time	f0
0.305	195.66
0.315	199.63
0.325	198.63
0.335	198.06
0.345	198.51
0.355	197.89
0.365	196.05
0.375	194.61
0.385	193.62
0.395	191.5
0.405	185.41
0.415	188.45
0.425	186.77
0.435	187.72
0.445	183.61
0.455	169.74
0.465	180
0.475	179.52
0.585	183.54
0.595	184.63
0.605	183.67
0.615	183.34
0.625	183.74
0.635	184.71
0.645	186.11
0.655	187.02
0.665	186.5
0.675	186.21
0.685	180.65
0.695	182.84
0.705	185.93
0.715	187.98
0.725	183.73
0.735	183.42
0.745	180.06
0.755	177.73
0.765	179.85
0.775	175.1
0.785	176.6
0.795	172.04
0.805	168.02
0.985	178.79
0.995	178.97
1.005	177.14
1.015	179.26
1.025	178.27
1.035	178.15
1.085	179.71
1.095	179.35
1.105	179.51
1.115	178.87
1.125	178.09
1.135	176.51
1.145	175.28
1.155	176.92
1.305	177.47
1.315	176.43
1.325	174.6
1.335	175.32
1.345	175.11
1.355	175.94
1.365	175.48
1.375	178.9
1.385	178.52
1.395	178.79
1.405	175.46
1.415	175.56
1.425	172.82
1.435	168.92
4.795	180.42
4.805	178.95
4.815	175.42
4.825	175.32
4.835	176.43
4.845	170.35
4.855	172.51
4.865	174.61
4.875	177.29
4.885	178.17
4.895	178.68
4.905	184.34
4.915	185.01
4.925	188.65
4.935	188.84
4.945	191.16
4.955	188.48
4.965	192.7
4.975	192.5
4.985	198.64
4.995	200.14
5.005	204.35
5.015	202.26
5.025	200.28
5.035	194.19
5.045	184.86
5.055	193.5
5.065	192.29
5.075	197.33
5.085	189.16
5.095	193.07
5.105	187.59
5.115	184.38
5.265	202.5
5.275	205.5
5.285	202.86
5.295	200.41
5.305	194.03
5.315	192.42
5.325	188.37
5.335	187.35
5.345	186.62
5.355	199.41
5.365	198.72
5.375	194.59
5.385	195.26
5.395	196.56
5.405	194.53
5.415	191.4
5.425	191.75
5.435	190.64
5.445	192.07
5.455	189.33
5.465	186.35
5.475	177.34
5.485	180.51
5.495	178.18
5.505	177.14
5.515	181.04
5.525	183.14
5.535	182.05
5.545	184.56
5.555	177.58
5.565	175.32
5.575	176.83
5.585	177.28
5.595	176.95
5.605	169.89
5.615	177.5
5.625	171.88
5.635	174.9
5.645	165.6
5.665	159.34
5.675	178.9
5.685	180.1
5.695	173.23
5.705	166.22
5.715	172.27
5.725	173.69
5.765	173.71
5.775	177.43
5.785	177.85
5.795	176.91
5.805	177.51
5.815	175.42
5.825	175.26
5.835	176.12
5.885	185.53
5.895	193.92
5.905	192.44
5.915	191.42
5.925	190.96
5.935	191.2
5.945	187.87
5.955	185.07
5.965	188.03
5.975	182.49
5.985	179.64
5.995	178.8
6.005	181.52
6.015	180.9
6.025	181.34
6.035	183.01
6.045	186.39
6.055	189.01
6.065	190.33
6.075	190.47
6.085	192.1
6.095	188.82
6.105	187.09
6.115	189.34
6.125	180.66
6.135	178.75
6.145	173.88
6.155	170.81
6.165	177.96
6.195	173.81
6.205	173.21
6.215	185.38
6.225	190.47
6.235	189.23
6.245	190.17
6.255	189.22
6.265	187.67
6.275	186.84
6.285	185.44
6.295	180.93
6.305	179.52
6.315	179.59
6.325	181.91
6.335	180.84
6.345	180.28
6.355	175.96
6.365	176.77
7.255	163.09
7.265	160.9
7.275	160.72
7.375	192.16
7.385	184
7.395	187.87
7.405	191.52
7.415	190.74
7.425	190.37
7.435	184.73
7.445	187.47
7.455	194.22
7.465	191.41
7.475	185.1
7.485	192.34
7.495	203.49
7.505	194.28
7.515	195.32
7.525	198.54
7.535	189.92
7.545	187.34
7.555	191.29
7.565	194.6
7.575	177.13
7.585	179.32
7.595	165.85
7.605	171.39
7.615	198.09
7.625	195.32
7.635	184.63
7.645	185.8
7.655	179.47
7.665	177.31
7.675	176.56
7.685	179.45
7.695	178.56
7.705	178.85
7.715	174.59
7.725	176.75
7.735	177.8
7.745	178.91
7.755	178.38
7.765	180.03
7.985	177.67
7.995	177.93
8.005	177.23
8.015	173.31
8.025	172.88
8.165	182.1
8.175	187.17
8.185	190.38
8.195	187.23
8.205	178.9
8.215	176
8.225	176.58
8.235	179.36
8.245	181.74
9.125	213.3
9.135	214.69
9.145	216.81
9.155	215.32
9.165	220.04
9.175	221.41
9.185	220.28
9.195	209.41
9.205	205.2
9.215	206.22
9.225	210.87
9.235	202.64
9.245	196.27
9.255	189.33
9.265	197.5
9.275	185.84
9.285	185.25
9.295	185.85
9.305	182.9
9.315	186.91
9.345	188.57
9.355	185.29
9.365	161.35
9.865	176.06
9.875	181.49
9.885	184.75
9.895	181.66
9.905	185.47
9.915	176.37
9.925	177.2
9.935	183.21
9.945	182.39
9.955	178.24
9.965	177.63
9.975	183.04
9.985	182.83
9.995	179.29
10.005	178.54
10.015	184.48
10.025	184.64
10.035	180.6
10.045	184.52
10.055	186.02
10.065	183.05
10.075	183.13
10.085	181.47
10.095	183.74
10.105	183.34
10.115	184.01
10.125	182.68
10.135	180.92
10.145	174.89
10.155	175.7
10.165	180.16
10.175	176.78
10.185	177.09
10.195	176.21
10.205	178.62
10.245	180.14
10.255	180.79
10.265	180.02
10.275	182.13
10.285	181.37
10.985	188.66
10.995	185.94
11.005	186.93
11.015	181.59
11.025	174.06
11.035	174.57
11.045	173.56
11.055	174.22
11.065	172.8
11.075	166.3
11.345	177.9
11.355	181.08
11.365	178.55
11.375	179.84
11.385	178.05
11.395	185.22
11.405	191.02
11.415	192.36
11.425	184.89
11.435	174.64
11.445	177.58
11.625	184.13
11.635	182.27
11.645	182.28
11.655	186.25
11.665	180.12
11.675	177.95
11.685	177.37
11.695	178.03
11.705	177.51
11.945	173.61
11.955	174.29
11.965	172.34
13.125	248.15
13.135	263.82
13.145	297.41
13.155	329.29
13.165	358.14
13.175	257.11
13.675	223.28
13.685	192.78
13.695	205.35
13.705	204.68
13.715	201.17
13.725	205.86
13.735	202.29
13.745	202.09
13.755	203.65
13.765	205.31
13.775	203.42
13.785	201.26
13.795	203.23
13.805	204.8
13.815	202.6
13.825	203.98
13.835	202.06
13.845	203.26
13.855	204.02
13.865	202.71
13.875	266.01
13.885	254.53
13.895	256.65
13.905	262.69
13.915	265.91
13.925	269.7
13.935	271.2
13.945	272.03
13.955	271.51
13.965	271.19
13.975	271.45
13.985	272.96
13.995	275.68
14.005	274.96
14.015	274.66
14.025	279.49
14.035	281.66
14.045	276.88
14.055	277.65
14.065	276.6
14.075	272.16
14.085	270.34
14.095	264.41
14.105	259.96
14.115	266.78
14.125	270.78
14.135	249.89
14.145	252.13
14.155	256.28
14.165	252.42
14.175	249.62
14.185	244.81
14.195	242.56
14.205	249.42
14.215	250.35
14.225	258.28
14.235	262.57
14.285	250.95
14.295	233.85
14.305	227.52
14.315	223.75
14.325	218.77
14.335	209.81
14.345	202.74
14.355	200.32
14.365	193.53
14.375	192.8
14.385	191.11
14.395	188.97
14.405	181.16
14.415	171.58
14.425	167.9
14.525	213.19
14.535	216.04
14.545	220.2
14.555	228.31
14.565	234.37
14.575	235.93
14.585	238.06
14.595	237.61
14.605	241.36
14.615	238.98
14.625	236.16
14.635	236.93
14.645	227.26
14.655	230.45
14.665	228.09
14.675	238.29
14.685	241.33
14.695	241.84
14.705	241.67
14.715	246.71
14.725	243.67
14.735	239.82
14.745	248.05
14.755	242.49
14.765	238.48
14.775	238.6
14.935	232.27
14.945	234.76
14.955	226.17
14.965	224.14
14.975	224.83
14.985	219.92
14.995	225.35
15.185	225.24
15.195	227.06
15.205	220.9
15.215	223.15
16.145	250.99
16.155	237.99
16.165	241.05
16.175	236.66
16.185	207.95
16.195	206.73
16.205	198.06
16.215	195.54
16.225	203.12
16.235	177.39
16.245	196.35
16.255	195.47
16.265	186.94
16.275	193.1
16.285	199.86
16.295	209.62
16.305	194.12
16.315	203.86
16.325	205.97
16.335	205.17
16.345	204.08
16.355	193
16.365	202.92
16.375	211.08
16.445	247.49
16.455	242.49
16.465	242.22
16.475	236.93
16.485	238.61
16.495	235.11
16.505	234.93
16.515	232.9
16.525	226.01
16.535	222.04
16.545	222.79
16.555	218.02
16.565	210.25
16.575	211.78
16.585	206.59
16.595	208.35
16.605	226.14
16.615	221.53
16.625	220.01
16.755	220.93
16.765	221.12
16.915	195.72
16.925	193.14
16.935	175.1
16.945	182.44
16.955	185.37
16.965	181.46
16.975	192.28
16.985	198.46
16.995	198.32
17.005	207.23
17.015	214.71
17.025	206.63
17.035	198.37
17.045	203.98
17.055	195.77
17.065	195.85
17.165	222.9
17.175	224.21
17.185	224.62
17.195	224.56
17.205	222.59
17.215	220.94
17.225	219.14
17.235	218.58
17.245	214.78
17.255	212.43
17.265	204.93
17.275	204.91
17.285	203.76
17.295	196.13
17.305	194.22
17.315	198.03
17.325	197.44
17.335	191.75
17.345	192.83
17.355	185.85
17.365	184.19
17.375	185.05
17.385	179.74
18.105	196.76
18.115	201.24
18.125	196.18
18.225	218.22
18.235	215.69
18.245	216.73
18.255	219.52
18.265	219.74
18.275	216.72
18.285	217.52
18.295	220.03
18.305	203.68
18.315	207.75
18.325	219.89
18.335	215.13
18.345	198.62
18.355	202.27
18.365	198.71
18.375	190.53
18.385	187.08
18.395	183.13
18.405	176.08
18.415	177.58
18.425	178.39
18.435	177.29
18.445	161.67
18.455	173.97
18.465	144.86
18.475	173.2
18.485	160.57
18.495	157.63
18.505	162.59
18.515	173.66
18.525	155.83
18.535	143.18
18.545	175.46
18.555	175.59
18.585	164.43
18.595	163.45
18.605	153.39
18.615	170.31
18.625	169.53
18.635	160.38
18.645	162.79
18.655	162.35
18.665	174.81
18.675	169.15
18.685	161.58
18.695	162.47
18.705	162.49
18.715	157.76
18.725	158.14
18.735	153.28
18.745	157.63
18.755	159.36
18.765	155.14
18.775	156.34
18.845	195.66
18.855	180.97
18.865	178.65
18.875	181.98
18.885	179.22
18.895	178.47
18.905	175.62
18.915	174.1
18.925	184.77
18.935	180.58
18.945	174.37
18.955	167.21
18.965	173.61
18.975	167.23
18.985	160.94
18.995	162.86
19.005	160.76
19.015	158.09
