time	f0
0.63	249.05
0.64	244.07
0.65	256.2
0.66	259.28
0.67	252.12
0.68	258.34
0.69	252.32
0.7	248.1
0.71	261.73
0.72	262.07
0.73	266.58
0.74	264.4
0.75	264.34
0.76	264.62
0.77	269.8
0.78	268.06
0.79	263
0.8	268.28
0.81	254.51
0.82	255.48
0.83	289.96
0.84	279.15
0.85	264.79
0.86	265.69
0.87	253.35
0.88	253
0.89	257.79
0.9	244.68
0.91	274.23
0.92	272.49
0.93	262.06
0.94	254.78
0.95	258.24
0.96	259.53
0.97	267.17
0.98	269.14
0.99	245.25
1	256.22
1.01	258.17
1.02	257.08
1.03	257.09
1.04	250.97
1.05	231.45
1.06	249.02
1.07	247.71
1.08	242.75
1.09	249.3
1.1	250.06
1.11	239.89
1.12	235.82
1.13	238.39
1.14	240.84
1.15	246.21
1.16	180.13
1.17	194.82
1.18	197.21
1.19	231.35
1.2	217.68
1.21	217.67
1.22	229.09
1.23	228.52
1.24	222.6
1.25	221.35
1.26	228.88
1.27	229.99
1.28	242.62
1.32	289.51
1.33	246.8
1.34	234.11
1.35	222.08
1.36	246.97
1.37	228.27
1.38	221.44
1.39	230.09
1.4	231.98
1.53	263.71
1.54	245.67
1.55	251.74
1.56	248.11
1.57	239.38
1.58	247.69
1.59	240.88
1.6	248
1.61	234.27
1.62	242.58
1.63	246.11
1.64	241.65
1.65	237.01
1.66	235.18
1.67	234.15
1.68	237.89
1.77	278.49
1.78	262.61
1.79	256.13
1.8	251.94
1.81	248.69
1.82	249.02
1.83	244.13
1.84	245.19
1.85	247.64
1.86	243.56
1.87	247.07
1.88	247
1.89	246.51
1.9	248.39
1.91	245.41
1.92	250.09
1.93	250.92
1.94	243.47
1.95	247.26
1.96	246.69
1.97	268.17
1.98	267.53
1.99	254.63
2	265.91
2.01	264.36
2.02	256.67
2.03	252.96
2.04	265.78
2.05	261.4
2.06	254.72
2.07	261.41
2.08	261.27
2.09	258.84
2.1	265.75
2.11	269.68
2.12	267.03
2.13	245.49
2.14	281.65
2.15	277.5
3.47	287.65
3.48	258.85
3.49	254.28
3.5	261.72
3.51	267.64
3.6	247.19
3.61	236.06
3.62	233.15
3.63	235.18
3.64	231.61
3.65	229.33
3.66	228.34
3.67	223.51
3.68	228.31
3.69	227.57
3.7	225.76
3.71	227.93
3.72	230.2
3.73	238.57
3.74	219.39
3.75	232.71
3.76	227.6
3.77	224.74
3.83	253.17
3.84	262.02
3.85	243.1
3.88	291.96
3.89	303.76
3.9	300.43
3.94	236.86
3.95	235.33
3.96	242.49
3.97	240.96
3.98	258.54
3.99	265.1
4.02	232.86
4.03	226.65
4.04	228.24
4.05	215.85
4.07	223.07
4.08	251.91
4.12	244.36
4.13	258.13
4.14	206.78
4.15	262.25
4.16	244.1
4.17	243.29
4.18	259.27
4.19	274.07
4.2	240.63
4.21	243.57
4.22	272.16
4.23	244.86
4.24	270.15
4.25	269.54
4.26	263.03
4.27	257.33
4.28	262.9
4.29	262.28
