time	f0
0.265	234.79
0.275	211.54
0.285	211.7
0.295	217.9
0.305	214.08
0.315	220.49
0.325	219.76
0.335	220.49
0.345	222.52
0.355	220.99
0.365	222.25
0.375	222.86
0.385	221.51
0.395	218.84
0.405	218.21
0.415	213.59
0.425	212.14
0.435	206.33
0.445	201.67
0.455	195.59
0.465	190.9
0.475	187.09
0.485	184.91
0.495	182.26
0.505	180.66
0.515	180.07
0.525	177.57
0.535	181.86
0.545	174.95
0.555	180.68
0.565	180.67
0.575	178.72
0.585	181.08
0.595	179.91
0.605	178.81
0.615	181.09
0.625	178.12
0.635	183.08
0.645	185.72
0.655	184.83
