time	f0
0.162	125.86
0.172	123.92
0.182	119.92
0.192	111.38
0.202	110.17
0.212	108.11
0.222	106.73
0.232	106.6
0.242	106.24
0.252	105.1
0.262	104.04
0.272	105.61
0.282	105.74
0.292	104.64
0.412	117.11
0.422	115.07
0.432	113.26
0.442	112.54
0.452	111.63
0.462	110.34
0.502	113.97
0.512	114.75
0.522	115.59
0.682	122.13
0.692	121.91
0.702	120.36
0.712	127.44
0.722	127.39
2.022	107.15
2.032	101.95
2.042	95.61
2.052	93.73
2.062	90.72
2.072	92.77
2.082	98.14
2.092	98.63
2.102	99.79
2.112	98.79
2.122	97.43
2.132	95.91
2.142	94.24
2.152	93.86
2.162	93.37
2.172	92.41
2.182	91.23
2.192	91.09
2.202	91.74
2.212	91.71
2.222	90.49
2.232	91.84
2.242	90.93
2.252	91.31
2.262	91.35
2.272	91.71
2.282	91.72
2.292	91.36
2.302	90.71
2.312	90.59
2.322	90.36
2.332	89.83
2.342	84.92
2.352	86.14
2.362	83.34
2.582	103.9
2.592	102.63
2.602	102.06
2.612	102.91
2.622	101.65
2.632	101.15
2.642	100.62
2.652	99.28
2.662	101.11
2.672	101.21
2.682	98.57
2.692	97.63
2.702	96.65
2.712	96.64
2.722	95.9
2.732	93.72
2.742	92.41
2.882	112.39
2.892	114.66
2.902	111.32
2.912	111.8
2.922	113
2.932	114.2
2.942	87.28
2.952	84.94
3.002	114.24
3.012	118.08
3.022	122.14
3.062	107.03
3.072	106.77
3.082	106.63
3.092	105.84
3.102	105.02
3.112	103.41
3.122	103.08
3.132	104.51
3.142	101.7
3.152	101.02
3.162	100.79
3.172	96.43
3.182	99.82
3.192	101.82
3.202	102.36
3.212	101.29
3.222	100.89
3.232	102.21
3.242	105.65
3.252	110.81
3.262	115.96
3.272	113.49
3.282	112.5
3.292	120.07
3.302	121.74
3.312	123.88
3.322	125.46
3.332	128.39
3.342	129.9
3.352	133.31
3.362	124.89
3.382	135.68
3.392	134.84
3.402	131.49
3.412	129.9
3.422	129.54
3.472	134.69
3.482	132.41
3.492	131.39
3.502	129.82
3.512	129.31
3.522	148.45
3.532	150.72
3.542	120.81
3.552	120.36
3.562	122.72
3.572	121.78
3.582	120.96
3.592	120
4.082	103.83
4.092	103.81
4.102	103.38
4.112	102.86
4.122	101.73
4.132	101.75
4.142	101.18
4.152	100.92
4.162	100.6
4.172	101.14
4.182	100.75
4.192	100.36
4.202	98.95
4.212	98.42
4.222	99.41
4.232	99.28
4.242	100.14
4.252	99.31
4.262	98.39
4.272	98.99
4.282	98.35
4.292	97.96
4.302	98.41
4.312	98.73
4.322	98.73
4.332	98.98
4.342	98.8
4.362	98.56
4.372	98.37
4.382	97.69
4.392	98.02
4.402	98.66
4.412	98.99
4.422	99.54
4.432	99.82
4.442	100.13
4.452	100.2
4.462	101.17
4.472	101.16
4.482	101.15
4.492	102.11
4.502	101.63
4.512	101.18
4.522	100.92
4.532	100.12
4.542	99.51
4.552	99.46
4.562	99.17
4.572	99.01
4.582	98.19
4.592	97.55
4.602	97.93
4.612	98.29
4.622	98.23
4.632	99.18
4.642	99.25
6.952	111.78
6.962	108.53
6.972	106.44
7.232	116.75
7.242	115.42
7.252	114.08
7.262	114.26
7.272	111.15
7.282	110.13
7.292	109.77
7.472	119.99
7.482	120.66
7.492	112.98
7.552	98.03
7.562	97.05
7.592	76.42
7.602	77.29
7.642	112.47
7.652	109.18
7.662	107.17
7.672	106.55
7.682	105.77
7.692	105.07
7.702	104.34
7.712	105.07
7.722	104.92
7.732	104.33
7.742	104.03
