time	f0
1.532	270.24
1.542	251.54
1.552	253.67
1.562	245.53
1.572	245.23
1.582	243.98
1.592	244.93
1.602	244.98
1.612	242.9
1.622	242.42
1.632	242.93
1.642	241.06
1.652	238.3
1.662	236.97
1.672	238.71
1.682	237.01
1.692	232.12
1.702	233.09
1.712	230.23
1.722	230.71
1.732	228.58
1.742	227.43
1.752	226.98
1.762	226.63
1.772	226.95
1.782	224.64
1.792	220.89
1.802	213.24
1.812	219.34
1.822	227.86
1.832	228.99
1.842	229.37
1.852	220.16
1.862	220.72
1.872	220.61
1.882	216.07
1.892	218.87
1.902	217.96
1.912	214.76
1.922	215.12
1.932	215.27
1.942	214.84
1.952	213.61
1.962	213.42
1.972	212.64
1.982	210.99
1.992	209.91
2.002	213.3
2.012	209.52
2.022	212.53
2.032	215.45
2.042	210.86
2.052	216.86
2.062	218.3
2.072	210.95
2.082	215.15
2.092	213.84
2.102	213.07
2.112	213.52
2.122	209.24
2.132	210.67
2.142	207.48
2.152	214.2
2.162	216.63
2.172	212.46
2.182	213.17
2.192	209.34
2.322	226.46
2.332	208.2
2.342	207.41
2.352	210.7
2.362	208.79
2.372	217.63
2.382	217.91
2.462	216.25
2.472	209.56
2.482	212.31
2.492	207.42
2.502	203.65
2.512	194.86
2.522	197.61
2.532	199.46
2.542	198.05
2.552	195.82
2.562	199.41
2.572	203.96
2.582	198.71
2.592	196.85
2.602	196.49
2.612	196.11
2.622	197.95
2.632	197.24
2.642	193.36
2.652	191.69
2.662	194.16
2.672	198.61
2.682	197.72
2.692	196.6
2.702	198.34
2.712	200.07
2.722	202.23
2.732	203.43
2.742	203.29
2.752	204.13
2.762	205.03
2.772	203.58
2.782	204.33
2.792	192.93
2.802	199.74
2.812	201.48
3.112	223.74
3.122	214.8
3.132	213.32
3.142	213.78
3.152	212.79
3.162	211.94
3.172	208.63
3.182	206.99
3.192	207.11
3.202	206.54
3.212	205.59
3.222	204.7
3.232	206.09
3.242	210.09
3.252	214.54
3.262	208.58
3.272	208.72
3.282	205.57
3.292	209.91
3.352	218.8
3.362	211.31
3.372	208.25
3.382	210.71
3.392	209.26
3.402	211.46
3.412	208.69
3.422	206.25
3.432	211.65
3.442	219.75
3.452	212.83
3.462	212.9
3.472	207.55
3.482	209.05
3.492	211.1
3.582	213.68
3.592	212.13
3.602	210.85
3.612	210.41
3.622	209.62
3.632	208.8
3.642	215.32
3.652	209.92
3.662	210.82
3.672	211.51
3.682	209.51
3.692	208.99
3.702	208.7
3.772	222.78
3.782	208.49
3.792	208.64
3.802	211.18
3.812	209.53
3.822	205.39
3.832	203.47
3.842	200.7
3.852	197.84
3.862	201.84
3.872	196.69
3.882	199.7
3.892	187.39
3.902	199.92
3.912	201.9
3.922	198.07
3.932	189.69
3.942	193.01
3.952	192.69
3.962	195.06
3.972	196.14
3.982	193.66
3.992	192.53
4.002	195.7
4.012	195.62
4.022	191.95
4.032	193.74
4.152	197.73
4.162	190.97
6.272	240.94
6.282	220.88
6.292	211.68
6.302	217.17
6.312	212.55
6.322	211.28
6.332	209.18
6.342	205.07
6.352	200.75
6.362	197.49
6.372	198.82
6.382	205.72
6.392	203.18
6.402	203.08
6.412	205.23
6.422	204.3
7.732	216.4
7.742	208.59
7.752	209.77
7.762	202.72
7.772	203.71
7.782	152.79
7.792	203.14
7.802	207.3
7.812	207.19
7.822	207.74
7.832	202.97
7.842	215.14
7.942	201.3
7.952	195.14
7.962	195.57
7.972	175.35
8.082	213.13
8.092	196.76
8.102	203.71
8.112	184.64
8.122	195.83
8.132	198.21
8.142	196.64
8.152	196
8.162	191.32
8.172	189.4
8.182	186.37
8.192	192.86
8.202	189.48
8.212	188.77
8.222	187.67
8.232	191.27
8.242	190.15
8.252	191.67
8.262	190.39
8.272	191.13
8.282	197.87
8.392	194.9
8.402	196.34
8.412	190.09
8.422	188.49
8.432	190.87
8.442	193.25
8.452	190.24
8.462	190.97
8.472	190.23
8.482	190.75
8.492	190.35
8.502	190.82
8.512	191.09
8.522	191.65
8.532	194.08
8.542	194.07
8.552	191.04
8.562	188.82
8.572	189.54
8.582	189.48
8.592	188.84
8.602	187.85
8.612	183.94
8.622	188.11
8.632	267.66
8.642	269.08
8.652	262.69
8.662	264.84
8.672	260
8.682	249.4
8.742	170.98
8.752	178.98
8.762	178.3
8.772	180.99
8.782	183.86
8.792	181.92
8.802	183.86
8.812	183.43
8.822	183.11
8.832	182.63
8.842	185.93
8.852	189.81
8.862	182.3
8.872	171.67
8.882	183.37
8.892	184.4
8.902	182.06
8.912	183.58
11.802	201.42
11.812	201.46
11.822	201.1
11.832	200.13
11.842	198.27
11.852	199.34
11.862	197.85
11.872	197.35
11.882	196
11.892	193.06
11.902	191.01
11.912	191.89
11.922	191.74
11.932	190.75
11.942	190.15
11.952	188.18
11.962	187.33
11.972	188.32
11.982	186.07
11.992	182.88
12.002	189.61
12.012	184.35
12.452	165.2
12.582	240.64
12.592	245.61
12.602	188.96
12.612	198.51
12.622	216.09
12.632	179.96
12.642	182.74
12.652	205.06
12.662	236.68
12.672	192.33
12.682	194.87
12.692	207.96
12.702	210.29
12.712	250.15
13.222	234.64
13.232	235.43
13.242	236.11
13.252	239.62
13.262	239.87
13.272	241.56
13.282	242.45
13.292	243.06
13.302	236.75
13.312	227.59
13.322	228.67
13.332	231.01
13.342	230.64
13.352	230.61
13.362	232.64
13.372	232.96
13.382	230.8
13.392	229.72
13.402	231.01
13.412	230.22
13.422	229.78
13.432	228.65
13.442	229.62
13.452	230.52
13.462	230.28
13.472	229.68
13.482	232.65
13.492	233.41
13.502	232.59
13.512	228.37
13.522	230.83
13.532	226.88
13.542	230.94
13.552	232.93
13.562	287.48
13.572	284.89
13.582	280.14
13.592	275.72
13.602	274.23
13.612	272.3
13.622	272.49
13.632	273
13.642	273.68
13.652	269.27
13.662	268.06
13.672	265.72
13.682	270.77
13.692	266.04
13.702	269.57
13.712	274.82
13.722	272.03
13.732	271.9
13.742	271.94
13.752	273.62
13.762	271.59
13.772	269.82
13.782	270.9
13.792	272.71
13.802	245.63
13.812	240.53
13.822	240.12
13.832	236.16
13.842	234.31
13.852	232.19
13.862	235.67
13.872	236.13
13.882	235.1
13.892	235.44
13.902	237.47
13.912	234.58
13.922	235.96
13.932	240.21
13.942	239.82
13.952	236.63
13.962	236.72
13.972	236.53
13.982	233.36
13.992	234.58
14.002	242.1
14.012	238.95
14.022	233.89
14.032	231.42
14.042	217.66
14.052	221.4
14.062	214.37
14.072	212.8
14.082	214.17
14.092	212.5
14.102	208.67
14.112	202.9
14.122	202.57
14.132	201.22
14.142	200.55
14.152	196.63
14.162	198.4
14.172	196.35
14.182	197.95
14.192	196.58
14.202	196.52
14.212	196.68
14.222	200.68
14.232	201.27
14.242	198.78
14.252	198.08
14.262	199.66
14.272	202.12
14.282	195.84
14.292	200.56
14.302	197.17
14.312	194.7
14.382	216.82
14.392	202.03
14.402	198.06
14.412	199.66
14.422	194.61
14.432	192.73
14.442	195.9
14.452	193.46
14.462	196.06
14.472	190.97
14.482	192
14.492	191.71
14.502	190.68
14.512	196.65
14.522	194.63
14.812	218.51
14.822	208.42
14.832	210.51
14.842	206.42
14.852	200.84
14.862	198
14.872	199.05
14.882	203.24
14.892	200.32
14.902	198.54
14.912	195.51
14.922	194.28
14.932	194.5
14.942	194.63
14.952	196.83
14.962	197.68
14.972	190.14
14.982	196.52
14.992	195.74
15.002	195.3
15.012	200.16
15.022	196.66
15.032	199.1
15.042	198.06
15.052	197.07
15.062	196.99
15.072	196.59
15.082	197.93
15.092	193.46
15.102	189.26
15.112	194.03
15.122	204.42
15.132	194.94
15.142	194.7
15.282	241.29
15.292	233.18
15.302	211.85
15.312	210.04
15.322	214.01
15.332	210.22
15.342	205.52
15.352	205.61
15.362	215.95
15.372	209.74
15.382	220.75
15.392	218.6
15.402	220.25
15.412	222.52
15.422	222.99
15.432	225.48
15.442	227.37
15.452	233.92
15.462	231.29
15.472	231.12
15.482	229.96
15.492	228.76
15.502	227.45
15.512	225.89
15.522	225.51
15.532	225.13
15.542	222.07
15.552	220.03
15.562	218.57
15.572	237.23
15.582	215.81
15.592	217.99
15.602	220.09
15.612	230.67
15.622	238.26
15.682	192.28
15.692	201.9
15.912	210.94
15.922	205.48
15.992	199.67
16.002	200.22
16.012	196.92
16.022	194.95
16.032	193.46
16.042	194.33
16.052	197.39
16.062	190.94
16.072	187.47
16.082	186.47
16.092	187.04
16.102	185.49
16.112	186.07
16.122	185.12
16.132	185.05
16.142	185.28
16.152	186.19
16.162	183.96
16.172	186.02
16.182	186.27
16.192	181.75
16.292	189.64
16.302	190.79
16.312	190.02
16.322	192.68
16.332	191.61
16.342	185.22
16.352	178.79
16.362	182.16
16.372	181.13
16.382	182.54
16.392	182.29
16.402	193.83
16.412	184.57
16.422	182.78
16.432	181.94
16.442	182.05
16.452	183.05
16.462	182.9
16.472	183.97
16.482	185.4
16.492	186.24
16.502	186.09
16.512	187.16
16.522	186.66
16.532	187.45
16.542	189.56
16.552	188.95
16.562	190.6
16.572	190.55
16.582	188.77
16.592	186.98
16.602	184.58
16.612	184.22
16.622	184.02
16.632	184.68
16.642	185.06
17.272	200.89
17.282	192.05
17.292	190.14
17.302	191.46
17.312	188.26
17.322	192.2
17.332	188.65
17.342	188.16
17.352	191.85
17.362	189.01
17.372	189.05
17.382	191.89
17.392	188.5
17.402	191.8
17.412	192.73
17.422	184.65
17.432	189.23
18.942	202.57
18.952	200.95
18.962	200.5
18.972	197.77
18.982	197.65
18.992	197.85
19.002	195.88
19.012	194.69
19.022	192.53
19.032	198.86
19.042	194.54
19.052	194.41
19.062	197.96
19.072	193.24
19.082	189.35
19.092	191.46
19.102	192.45
19.112	192.89
19.122	193.46
19.132	193.04
19.142	191.72
19.152	189.37
19.162	189.9
19.172	190.78
19.182	190.74
19.192	189.73
19.202	196.74
19.252	227.29
19.262	194.35
19.272	194.26
19.282	194.84
19.292	194.1
19.302	191.38
19.312	193.61
19.322	190.8
19.352	191.89
19.362	190.76
19.372	192.73
19.382	192.56
19.422	190.88
19.432	191.29
19.442	189.81
19.452	192.43
19.462	194.23
19.472	188.39
19.482	189.96
19.492	191.97
19.502	187.77
19.512	191.19
19.522	187.31
19.532	189.89
19.542	190.52
19.552	192.25
19.562	191.72
19.572	192.02
19.582	193.89
19.732	202.82
19.742	203.3
19.752	200.48
19.762	198.71
19.772	199.79
19.782	200.18
19.792	201.52
19.802	197.37
19.812	193.22
19.902	195.82
19.912	195.18
19.922	195.1
19.932	194.87
19.942	194.15
19.952	196.96
19.962	193.07
19.972	191.05
19.982	191.79
19.992	192.92
20.002	194.82
20.012	194.46
20.042	191.99
20.052	191.6
20.062	192.72
20.072	204.56
20.162	179.11
20.172	191.02
20.182	193.9
20.192	192.51
20.202	191.57
20.212	190.03
20.222	186.22
20.232	186.15
20.242	185.57
20.252	186.67
20.262	187.82
20.272	187.33
20.282	185.83
20.292	186.29
20.302	183.3
20.312	184.82
20.322	189.26
20.352	210.94
20.362	178.5
20.372	188.38
20.382	187.29
20.392	189.92
20.402	193.37
20.412	196.06
20.422	199.6
20.432	192.85
20.442	192.69
20.452	193.42
20.462	193.17
20.472	192.78
20.482	190.82
20.492	189.09
20.622	207.17
20.632	201.65
20.642	209.74
20.652	208.99
20.662	195.67
20.672	192.35
20.682	192.99
20.692	191.67
20.702	190.92
20.712	188.31
20.722	189.27
20.732	182.65
20.742	185.57
20.752	187.1
20.762	187.7
20.772	190.33
20.782	188.88
20.792	186.1
20.872	195.38
20.882	195.49
20.892	196.06
20.902	196.36
20.912	197.24
20.922	197.49
20.932	199.07
20.942	199.05
20.952	198.69
20.962	198.23
20.972	197.68
20.982	196.81
20.992	197.4
21.002	197.82
21.012	197.96
21.022	197.11
21.032	196.44
21.042	195.87
21.052	195.53
21.062	195.11
21.072	197.2
21.082	195.34
21.092	196.75
21.102	194.85
21.112	196.49
21.122	195.79
21.302	199.14
21.312	195.3
21.322	196.7
21.332	197.68
21.342	203.3
21.352	200.56
