time	f0
0.01	208.94
0.02	208.74
0.03	208.74
0.04	207.74
0.05	207.14
0.06	207.03
0.07	206.55
0.08	206.85
0.09	206.08
0.1	206.37
0.11	204.94
0.12	203.31
0.13	202.78
0.14	201.75
0.15	201.69
0.16	201.57
0.17	200.63
0.18	198.92
0.19	201.36
0.2	202.03
0.21	199.08
0.22	195.95
0.23	195.59
0.24	199.07
0.25	193.56
0.26	197.9
0.27	195.79
0.28	226.53
0.29	188.2
0.3	209.1
0.31	207.89
0.32	195.39
0.33	199.54
0.34	205.3
0.35	199.72
0.36	199.78
0.37	199.13
0.38	195.19
0.39	197.52
0.4	197.85
0.41	206.27
0.42	198.54
0.43	185.61
0.49	244.66
0.5	235.23
0.51	221.84
0.52	218.32
0.53	212.18
0.54	209.09
0.55	206.45
0.56	206.42
0.57	206.02
0.58	206.28
0.59	203.58
0.6	199.6
0.61	200.04
0.62	198.23
0.63	197.35
0.64	197.21
0.65	196.17
0.66	199.7
0.67	232.39
0.68	230.62
0.69	230.86
0.7	203.42
0.71	188.67
0.72	202.73
0.73	203
0.74	206.01
0.75	203.13
0.76	204.87
0.77	203.42
0.78	200.89
1.01	215.4
1.02	204.5
1.03	202.5
1.04	202.57
1.05	202.85
1.06	204.18
1.07	204.38
1.08	205.28
1.09	205.87
1.1	205.42
1.11	204.1
1.12	204.6
1.13	204.83
1.14	204.04
1.15	203.06
1.16	203.23
1.17	202.77
1.18	202.96
1.19	202.94
1.2	205.53
1.21	209.02
1.23	215.87
1.24	218.15
1.25	222.3
1.26	233.01
1.27	233.98
1.28	236
1.29	235.93
1.3	237.27
1.31	238
1.32	231.65
1.33	223.55
1.34	234.26
1.35	236.2
1.36	235.92
1.37	234.65
1.38	235.69
1.39	231.24
1.4	229.62
1.41	218.89
1.42	260.87
1.43	245.42
1.44	241.48
1.45	238.04
1.46	232.96
1.47	226.14
1.48	220.97
1.49	216.45
1.5	212.15
1.51	205.68
1.52	202.01
1.53	197.77
1.54	205.33
1.55	194.36
1.56	213.06
1.57	204.53
1.67	244.59
1.68	239.32
1.69	233.93
1.7	237.51
1.71	233.65
1.72	233.71
1.73	234.36
1.74	233.5
1.75	233.03
1.76	233.12
1.77	230.2
1.78	230.5
1.79	229.9
1.8	229.25
1.81	228.53
1.82	228.35
1.83	228.39
1.84	228.88
1.85	229.6
1.86	229.81
1.87	229.45
1.88	228.96
1.89	226.86
1.9	227.22
1.91	228.91
1.92	228.94
1.93	228.12
1.94	228.62
1.95	229.76
1.96	227.77
1.97	228.42
1.98	229.87
1.99	231
2	227.87
2.01	228.95
2.14	223.51
2.15	218.37
2.16	217.17
2.17	212.61
2.18	209.87
2.19	207.56
2.2	207.97
2.21	208.42
2.22	210.75
2.23	210.81
2.24	210.39
2.25	213.55
2.26	213.34
2.27	213
2.28	211.51
2.29	209.1
2.3	205.67
2.31	206.8
2.32	204.29
2.33	202.56
2.34	201.38
2.35	202.81
2.36	202.27
2.37	199.97
2.38	204.54
2.39	208.5
2.4	209.96
2.41	209.35
2.42	215.57
2.43	211.35
2.44	213.71
2.45	212.34
2.46	210.14
2.47	211.81
2.48	211.3
2.49	213.25
2.5	213.91
2.51	215.99
2.52	219.58
2.53	219.83
2.54	223.34
2.56	213.49
2.57	221.55
2.58	227.74
2.59	248.17
2.6	254.3
2.61	258.71
2.62	249.99
2.63	238.91
2.64	230.4
2.65	227.2
2.66	224.53
2.67	223.19
2.68	220.59
2.69	222.43
2.7	223.27
2.71	216.78
2.72	213.19
2.73	215.38
2.74	214.98
2.75	207.59
2.76	204.14
2.77	205.44
2.81	201.57
2.82	220.45
2.83	268.56
2.84	222.83
2.85	235.19
2.86	210.01
2.87	273.75
2.88	256.71
2.89	259.36
2.9	263.05
2.91	263.52
2.92	264.33
2.93	260.66
2.94	257.69
2.95	263.06
2.96	223.7
2.97	219.3
2.98	215.42
2.99	213.93
3	210.57
3.01	208.45
3.02	209.37
3.03	207.56
3.04	208.82
3.05	210.38
3.06	207.85
3.07	208.06
3.08	207.09
3.09	210.42
3.1	201.4
3.11	218.14
3.12	204.25
3.13	180.58
3.14	174.29
3.21	238.25
3.22	233.32
3.23	229.76
3.24	225.77
3.25	221.13
3.26	218.33
3.27	219.03
3.28	215.68
3.29	213.71
3.3	217.98
3.31	221.27
3.32	217.51
3.33	216.15
3.34	214.63
3.35	210.97
3.36	209.8
3.37	210.11
3.38	209.3
3.39	210.05
3.4	207.88
3.41	211.63
3.42	220.41
3.46	212.82
3.47	213.04
3.48	214.41
3.49	218.56
3.5	216.04
3.51	211.26
3.52	208.78
3.53	217.86
3.54	225.83
3.55	207.55
3.56	210.17
3.6	199.69
3.61	196.44
3.62	195.52
3.63	207.61
3.64	193.15
3.65	213
3.66	214.03
3.67	212.87
3.68	209.44
3.69	208.59
3.72	233.28
3.73	237.39
3.74	242.16
3.75	213.35
3.76	223.02
3.77	245.73
3.78	211.82
3.79	215.1
