time	f0
0.225	247.09
0.235	242.81
0.245	244.78
0.255	241.19
0.265	240.49
0.275	239.59
0.285	236.44
0.295	232.79
0.305	228.98
0.315	226.12
0.325	223.31
0.335	220.88
0.345	215.78
0.355	216.22
0.365	216
0.375	214.12
0.385	214.71
0.395	212.95
0.405	207.17
0.415	199.01
0.425	195.01
0.435	197.01
0.445	198.67
0.455	194.78
0.465	192.45
0.475	193.03
0.485	191.15
0.495	187.84
0.505	186.84
0.515	185.36
0.525	182.67
0.535	194.87
0.545	193.72
0.555	189.29
0.565	188.97
0.575	183.62
0.585	191.64
0.595	209.6
0.605	198.06
0.615	197.82
0.625	194.98
0.635	176.6
0.645	195.94
