time	f0
0.36	149.11
0.37	147.5
0.38	149.14
0.39	149.68
0.4	147.48
0.41	142.27
0.42	138.76
0.43	139.53
0.44	146.97
0.45	135.43
0.46	132.46
0.47	129.27
0.48	128.59
0.49	127.26
0.5	124.11
0.51	122.48
0.52	121.06
0.53	121.65
0.54	121.43
0.55	121.29
0.56	121.8
0.57	122.89
0.58	123.48
0.59	123.54
0.6	125.31
0.61	126.79
0.62	126.97
0.63	127.94
0.64	126.59
0.65	126.39
0.66	119.4
0.67	118.37
0.68	118.57
0.69	118.9
0.7	118.28
0.71	124.35
0.72	134.23
0.73	145.38
0.74	143.86
0.75	131.75
0.76	131.53
0.77	130.15
0.78	129.13
0.79	128.15
0.8	127.73
0.81	127.19
0.82	128.79
0.83	128.07
0.84	126.65
0.85	125.78
0.86	123.33
0.87	122.32
0.95	132.46
0.96	131.19
0.97	131.01
0.98	132.4
0.99	132.88
1	132.41
1.01	132.32
1.02	142.69
1.03	143.47
1.04	143.94
1.05	144.91
1.06	147.21
1.07	153.11
1.08	143.03
1.09	140.77
1.1	139.41
1.11	137.06
1.12	134.89
1.13	133.22
1.14	131.58
1.15	128.99
1.16	130.78
1.17	130.82
1.18	123.38
1.19	124.54
1.2	118.64
1.21	117.64
1.22	116.84
1.38	115.9
1.39	116.16
1.4	116.61
1.41	116.52
1.42	116.24
