time	f0
0.168	116.24
0.178	115.11
0.188	111.07
0.198	109.48
0.338	126.51
0.348	128.21
0.358	132.25
0.368	136.63
0.378	138.5
0.388	138.87
0.398	139.19
0.408	139.72
0.418	140.74
0.428	141.55
0.438	142.43
0.448	142.4
0.458	141.15
0.468	139.4
0.478	138.69
0.488	139.02
0.498	138.51
0.558	132
0.568	132.2
0.578	131.95
0.588	131.14
0.598	130.25
0.608	129
0.628	245.84
0.638	244.23
0.648	245.32
0.658	246.27
0.668	240.77
0.678	240.43
0.968	130.19
0.978	131.87
0.988	132.01
0.998	131.63
1.008	130.84
1.018	130.03
1.028	128.05
1.038	121.3
1.048	118.71
1.058	116.35
1.068	115.37
1.078	121.09
1.098	332.22
1.108	318.89
1.118	288.97
1.128	295.04
1.138	306.61
1.168	89.5
1.178	89.01
1.188	88.13
1.198	88.53
1.488	220.8
1.498	224.94
1.508	227.4
1.518	226.77
1.528	229.75
1.698	103.63
1.708	102.19
1.718	101.51
1.728	101.2
1.738	100.84
1.748	100.07
1.758	100.03
1.768	100.1
1.778	100.33
1.788	100.4
1.798	100.29
1.808	100.43
1.818	99.69
1.828	98.61
1.838	98.99
1.848	99.37
1.998	123.75
2.008	122.97
2.018	122.99
2.028	122.07
2.038	120.86
2.048	120.1
2.058	119.02
2.068	118.33
2.078	118.26
2.088	118.27
2.098	118.29
2.108	118.3
2.118	117.76
2.128	118.37
2.138	117.12
2.148	117.29
2.158	117.41
2.168	117.65
2.178	113.36
2.188	114.07
2.198	115.37
2.208	116.4
2.218	117.07
2.228	118.52
2.238	119.27
2.248	124.42
2.258	131.2
2.268	132.08
2.278	133.25
2.288	134.15
2.298	134.25
2.308	134.26
2.318	134.13
2.328	133.39
2.338	132.79
2.348	263.35
2.358	259.98
2.368	248.3
2.378	240.18
2.388	241.91
2.458	269.3
2.468	277.93
2.478	289.51
2.488	291.33
2.498	306.07
2.508	330.08
2.518	337.94
2.528	354.49
2.538	362.43
2.548	370.01
2.558	371.35
2.568	361.67
2.578	363.6
2.588	379.56
2.598	383.9
2.608	386.56
2.618	388.85
2.628	391.23
2.638	390.29
2.648	394.71
2.658	393.37
3.148	315.13
3.158	317.3
3.168	311.06
3.178	307.54
3.188	293.38
3.198	283.11
3.208	282.91
3.218	288.28
3.228	305.94
3.298	92.61
3.308	90.24
3.318	90.53
3.328	90.41
3.468	101.89
3.478	101.31
3.488	100.87
3.498	100.51
3.508	100.2
3.518	100.15
3.528	99.62
3.538	103.46
3.548	102.88
3.558	100.55
3.568	100.34
3.578	97.65
3.588	97.24
3.598	96.09
3.608	95.32
3.618	95.1
3.628	94.24
3.638	93.15
3.648	92.57
3.658	91.61
3.668	91.36
3.678	91.53
3.688	92.24
3.698	93
3.708	93.13
3.718	92.3
3.728	91.79
3.738	95.43
3.748	94.91
3.758	95.51
3.768	97.15
3.778	97.95
3.788	99.26
3.798	107.99
3.808	108.31
3.818	108.71
3.828	109.6
3.838	109.98
3.848	109.86
3.858	109.35
3.888	270.76
3.898	268.83
3.908	282.45
3.918	280.4
3.928	274.95
3.938	272.54
3.948	272.94
3.958	272.13
3.968	279.56
3.978	282.27
3.988	289.41
3.998	292.26
4.008	299.82
4.018	310.35
4.028	339.62
4.108	88.83
4.118	89.22
4.128	87.74
4.138	86.7
4.148	87.08
4.158	87.44
4.168	87.56
4.178	88.91
4.188	91.22
4.198	90.69
4.208	90.43
4.218	92.43
4.228	92.87
4.238	93.7
4.248	94.4
4.258	95.17
4.268	96.18
4.278	97.05
4.288	97.28
4.298	97.35
4.308	97.35
4.318	96.58
4.328	98.07
4.338	99.82
4.348	100.09
4.358	99.85
4.368	99.04
4.378	96.85
4.388	94.46
4.398	93.87
4.408	95
4.528	93.71
4.538	93.89
4.548	94.42
4.558	94.6
4.568	93.45
4.578	96.86
4.588	96.55
4.598	95.87
4.608	95.02
4.618	94.79
4.628	94.52
4.638	94.36
4.648	96.59
4.658	98.09
4.668	97.14
4.678	96.53
4.688	96.75
4.698	95.77
4.708	94.26
4.718	92.5
4.728	92.72
4.928	84.71
4.938	85.3
4.948	85.35
4.958	85.29
4.988	91.54
4.998	92.68
5.008	93.34
5.018	94.5
5.028	95.49
5.038	95.66
5.048	95.08
5.058	94.45
5.068	94.31
5.078	94.36
5.088	94.08
5.098	93.27
5.108	92.65
5.118	92.59
5.258	80.74
5.268	80.63
5.278	79.57
5.288	78.92
5.298	79.42
5.308	79.42
5.318	79.98
5.328	80.3
5.338	80
5.348	79.94
5.358	80.46
5.368	80.53
