time	f0
0.345	95.88
0.355	98.14
0.365	89.33
0.375	101.4
0.385	92.2
0.395	96.05
0.405	98.65
0.415	100.11
0.425	100.7
0.435	101.25
0.445	100.92
0.455	101.54
0.465	101.72
0.475	101.11
0.485	100.72
0.495	100.39
0.505	99.08
0.515	99.52
0.525	99.43
0.535	101.56
0.545	102.17
0.555	102.21
0.565	102.53
0.575	102.22
0.585	102.18
0.595	101.85
0.605	101.1
0.615	100.74
0.625	200.13
0.635	199.7
0.645	202.29
0.655	202.26
0.665	193.25
0.675	194.03
0.685	194.53
0.695	195.17
0.705	210.23
0.715	205.55
0.725	101.85
0.735	98.47
0.745	96.18
0.755	86.05
0.985	101.36
0.995	101.35
1.005	99.1
1.015	98.73
1.025	97.57
1.035	96.37
1.045	95.97
1.055	91.12
1.065	90.89
1.075	92.53
1.085	93.66
1.095	96.01
1.105	97.5
1.115	97.66
1.125	102.37
1.135	100.69
1.145	97.68
1.155	95.78
1.165	92.3
1.175	92.35
1.185	96.93
1.195	97.54
1.205	94.5
1.215	92.1
1.225	91.17
1.235	90.72
1.245	88.66
1.255	87.77
1.265	88.53
1.275	88.4
1.295	202.68
1.305	189.82
1.315	189.66
1.325	189.32
1.405	93.25
1.415	95.71
1.425	95.86
