time	f0
0.165	181.44
0.175	185.37
0.185	175.42
0.195	174.65
0.205	169.06
0.215	167.05
0.225	174.04
0.235	171.14
0.245	169.34
0.255	168.29
0.265	173.75
0.275	182.83
0.285	175.19
0.295	185.6
0.305	177.24
0.315	178.28
0.325	206.97
0.335	219.61
0.345	209.94
0.355	200.76
0.365	210.82
0.375	210.29
0.385	188
0.415	196.2
0.425	204.92
0.475	245.62
0.485	245.78
0.495	242.69
0.505	241.63
0.515	243.12
0.525	237.11
0.535	240.13
0.545	244.75
0.555	242.86
0.565	227.79
0.575	234.36
0.585	230.87
0.595	239.71
0.605	227.16
0.615	223.04
0.625	218.55
0.635	214.7
0.645	218.15
0.655	223.25
0.665	215.05
0.675	211.12
0.685	213.23
0.695	217.04
0.705	205.81
0.715	195.92
0.725	201.26
0.735	211.14
0.745	213.99
0.755	214.73
0.765	214.51
0.775	211.22
0.785	219.99
0.795	221.44
0.805	214.75
0.815	208.86
0.825	214.58
0.835	217.38
0.845	209.66
0.855	204.43
0.865	201.55
0.875	221.81
0.885	214.62
0.895	210.33
0.905	218.96
0.915	210.16
0.925	212.38
0.935	215.53
0.945	213.66
0.955	211.69
0.965	213.58
0.975	209.74
0.985	207.97
0.995	204.97
1.005	208.65
1.015	208.19
1.025	206.16
1.035	205.45
1.045	202.97
1.055	203.57
1.065	202.36
1.075	209.88
1.085	206.72
1.095	200.72
1.105	182.3
1.115	177.31
1.125	174.51
1.135	194.8
1.145	204.43
1.155	191.02
1.165	175.99
1.175	168.88
1.185	172.56
1.195	143.99
1.205	164.56
1.215	177.88
1.225	163.39
1.235	154.32
1.245	154.85
1.255	161.85
1.265	175.95
1.275	171.2
1.315	181.18
1.325	197.01
1.335	193.46
1.345	190.39
1.385	166.48
1.395	163.25
1.405	170.12
1.415	173.04
1.425	159.97
1.435	156.65
1.445	159.68
1.455	178.84
1.465	169.59
1.475	153.06
1.485	162.32
1.495	168.14
1.505	168.55
1.515	169.27
1.525	165.39
1.535	162.77
1.545	158.56
1.555	154.96
1.565	171.06
1.575	166.85
1.585	167.22
1.595	174.13
