time	f0
0.02	111.62
0.03	113.31
0.04	116.41
0.05	119.3
0.06	119.85
0.07	119.16
0.08	114.68
0.09	117.8
0.1	117.59
0.23	179.61
0.24	179.61
0.25	178.21
0.26	176.18
0.27	176
0.28	177.57
0.29	181.2
0.3	182.54
0.31	182.01
0.32	178.98
0.33	175.71
0.34	169.06
0.35	168.58
0.36	164.23
0.37	164.02
0.38	163.97
0.39	157.09
0.4	147.15
0.41	147.53
0.42	146.91
0.43	144.98
0.44	137.29
0.45	132.75
0.46	126.43
0.47	116.82
0.48	120.01
0.49	118.64
0.5	117.02
0.51	126.71
0.52	124.56
0.53	121.57
0.54	123.06
0.55	125.74
0.56	127.54
0.57	131.83
0.58	133.99
0.59	136.51
0.6	139.3
0.61	139.89
0.62	138.95
0.63	137.4
0.64	135.51
0.65	132.62
0.66	124.26
0.67	129.24
0.68	129.62
0.69	135.29
0.8	101.67
0.81	100.34
0.82	98.56
0.83	94.29
0.84	93.78
0.95	113.8
0.96	113.78
0.97	112.23
0.98	107.79
0.99	110.86
1	97.83
1.01	97.67
1.02	97.02
1.03	93.55
1.04	93.63
1.7	126.77
1.71	126.02
1.72	124.58
1.73	127.04
1.74	127.86
1.75	129.36
1.76	130.41
1.77	131.03
1.78	131.53
1.79	131.35
1.8	129.96
1.81	128.23
1.82	126.6
1.83	125.61
1.84	124.64
1.85	124.06
1.86	121.79
1.87	121.28
1.88	119.88
1.89	117.47
1.9	119.17
1.91	120.83
1.92	120.17
1.93	119.57
1.94	123
1.95	122.93
1.96	123.27
1.97	124.04
1.98	124.21
1.99	123.78
2	124.26
2.01	124.49
2.02	124.38
2.03	124.46
2.04	124.87
2.05	124.93
2.06	124.65
2.07	124.65
2.08	123.76
2.09	123.21
2.1	122.75
2.11	122.3
2.12	121.75
2.13	122.09
2.14	125.09
2.15	123.77
2.16	122.79
2.17	122.44
2.56	172.44
2.57	171.96
2.58	169.87
2.59	165.27
2.6	163.17
2.71	143.16
2.72	139.86
2.73	136.54
2.74	137.28
2.75	136.52
2.76	138.39
2.77	138.54
2.78	141.65
2.79	144.04
2.8	144.63
2.81	141.52
2.82	137.91
2.83	139.63
2.84	141.64
2.85	143.11
2.86	144.09
2.87	144.66
2.88	143.65
2.89	142.34
2.9	140.09
2.91	138.46
2.92	136.77
2.93	135.18
2.94	132.07
2.95	126.98
2.96	122.22
2.97	116.72
2.98	133.74
2.99	140.36
3	135.26
3.01	122.73
3.05	106.33
3.06	105.51
3.07	105.04
3.08	105.47
3.09	105.15
3.1	103.29
3.11	102.23
3.12	102.6
3.13	103.02
3.14	101.21
3.55	121.75
3.56	119.52
3.57	120.39
3.58	120.39
3.59	118.03
3.6	116.05
3.61	116.34
3.92	143.36
3.93	143.32
3.94	140.57
3.95	138.16
3.96	141.83
3.97	118.51
3.98	118.7
3.99	135.56
4	139.56
4.01	136.73
4.02	128.45
4.03	133.05
4.04	133.18
4.05	133.09
4.06	143.58
4.07	146.06
4.08	134.2
4.09	126.31
4.1	122.62
