time	f0
0.223	86.69
0.233	90.93
0.243	90.6
0.253	89.55
0.263	88.92
0.273	89.63
0.283	89.41
0.293	88.93
0.303	88.61
0.313	88.89
0.323	87.85
0.333	89.7
0.343	89.1
0.353	88.87
0.363	87.99
0.373	87.57
0.383	87.58
0.393	87.41
0.403	87.42
0.413	87.29
0.423	88.06
0.433	88
0.443	87.26
0.453	87.62
0.463	89.2
0.473	88.78
0.483	88.9
0.493	88.81
0.503	89.24
0.513	88.22
0.523	88.25
0.533	88.23
0.543	88.41
0.553	88.45
0.563	87.86
0.573	87.75
0.583	87.96
0.593	88
0.603	88.48
0.613	88.78
0.623	88.67
0.633	88.52
0.643	88.22
0.653	87.46
0.663	87.69
0.673	87.97
0.683	88.13
0.693	88.03
0.703	87.97
0.713	88.12
0.723	265.43
0.733	262.35
0.743	267.56
0.753	263.82
0.763	265.35
0.773	269
0.783	254.72
0.793	264.01
0.803	254.4
1.203	408.47
1.213	414.26
1.263	99.96
1.273	102.99
1.283	104.84
1.293	105.33
1.303	106.17
1.313	107.66
1.323	108.71
1.333	104.83
1.343	104.61
1.353	105.77
1.363	105.55
1.373	105.57
1.383	107.79
1.393	107.69
1.403	107.97
1.413	108.13
1.423	107.95
1.433	107.8
1.443	106.27
1.503	95.8
1.513	96.02
1.553	91.85
1.563	88.93
1.583	96.39
1.593	95.41
1.603	94.8
1.613	94.49
1.623	92.64
1.633	91.89
1.643	91.62
1.653	90.75
1.663	90.73
1.673	89.08
1.683	87.5
1.693	87.92
1.703	89.6
1.713	90.56
1.723	86.36
1.733	91.11
1.743	91.29
1.773	138.45
1.783	138.99
1.793	133.1
1.803	132.24
1.813	130.21
1.823	131.83
1.833	133.13
1.843	130.53
1.853	132.06
1.863	132.74
1.873	131.61
1.953	94.92
1.963	95.14
1.973	94.79
1.983	94.97
1.993	95.31
2.003	95.07
2.013	95.28
2.023	95.83
2.033	95.99
2.043	96.09
2.053	96.47
2.063	96.64
2.073	95.91
2.083	95.02
2.093	94.28
2.103	93.55
2.113	92.56
2.123	90.85
2.133	90.83
2.143	90.5
2.153	89.65
2.163	90.69
2.173	90.31
2.183	89.06
2.193	89.77
2.203	89.75
2.213	88.51
2.223	89.21
3.023	389.93
3.033	405.26
3.043	407.39
3.053	413.69
3.063	410.88
3.073	392.76
3.083	382.85
3.093	378.05
3.103	367.15
3.113	360.9
3.123	364.05
3.293	105.72
3.303	107.99
3.313	113.82
3.323	112.03
3.353	85.44
3.363	84.39
3.383	197.47
3.393	224.31
3.403	242.23
3.413	244.23
3.423	235.17
3.473	100.02
3.483	103.18
3.493	105.4
3.503	104.82
3.513	105.1
3.523	104.09
3.533	103.11
3.543	102.7
3.553	101.73
3.563	101.25
3.583	397.03
3.593	401.17
3.603	406.61
3.613	386.9
3.623	394.78
3.633	396.88
3.643	365.25
3.663	104.29
3.673	108.01
3.683	115.34
3.693	116.81
3.703	117.85
