time	f0
0.855	116.03
0.865	116.08
0.875	116.32
0.885	116.03
0.895	115.18
0.905	116.44
0.915	116.3
0.925	115.86
0.935	113.87
0.945	113.74
0.955	114.79
0.965	116.43
0.975	117.09
0.985	116.67
0.995	115.9
1.005	114.49
1.015	111.1
1.025	113.29
1.035	115.56
1.045	116.51
1.055	116.62
1.085	116.5
1.095	114.92
1.485	109.28
1.495	109.8
1.505	104.49
1.515	106.04
1.525	107.07
1.535	107.76
1.545	108.31
1.555	102.52
1.565	104.5
1.705	75.91
1.715	75.53
1.725	78.9
1.735	76.88
1.745	76.98
1.755	76.98
1.765	76.97
1.775	81.16
1.785	81.17
1.795	80.41
1.805	80.74
1.815	81.32
1.825	80.65
1.835	80.55
1.845	80.1
1.915	72.78
1.925	75.59
1.935	95.36
1.945	95.22
1.955	95.58
1.965	95.9
1.975	93.42
1.985	96.69
1.995	97.23
2.005	100.17
2.015	100.22
2.025	95.46
2.035	94.73
2.045	94.71
2.055	97.82
2.065	97.41
2.155	83.43
2.165	96.19
2.175	95.88
2.185	95.89
2.195	96.22
2.205	94.96
2.215	94.35
2.225	94.47
2.235	94.67
2.245	94.01
2.255	93.29
2.415	114.48
2.425	113.65
2.435	111.84
2.445	110.98
2.455	105.66
2.465	103.2
2.475	102.12
2.635	103.97
2.645	100.1
2.655	100.14
2.665	97.3
2.675	97.47
2.685	100.12
2.695	100.82
2.705	104.09
2.715	106.01
2.725	107.29
2.735	108.53
2.745	109.35
2.755	107.09
2.765	103.94
2.775	106.76
2.785	109.22
2.795	109.5
2.805	108.66
2.815	107.94
2.825	104.01
2.835	104.07
2.845	113.3
2.905	106.34
2.915	105.45
2.925	103.41
2.935	102.44
2.945	101.62
2.955	99.45
2.965	96.42
2.975	96
2.985	96.5
2.995	95.12
3.005	95.49
3.015	95.67
3.025	95.57
3.035	96.14
3.045	95.4
3.055	95.28
3.065	94.7
3.075	93.99
3.085	93.91
3.095	93.24
3.105	92.29
3.115	92.15
3.125	92.08
3.135	90.93
3.145	90.03
3.155	90.31
3.165	91.05
3.175	91.68
3.185	91.99
3.195	91.95
3.205	92.12
3.215	92.12
3.235	94.18
3.245	93.06
3.255	93.21
3.265	93.79
3.275	93.76
3.285	93.42
3.295	92.7
3.305	91.39
3.315	90.61
3.325	91.93
3.335	91.28
3.345	91.35
3.355	91.5
3.395	91.52
3.405	88.79
3.415	89.61
3.425	90.37
3.435	91.06
3.445	91.11
3.455	91.38
3.465	91.04
3.475	90.7
3.485	85.54
3.495	85.2
3.505	85.44
3.515	85.99
3.525	85.55
3.535	86.17
3.545	88.24
3.555	88.19
3.565	89.63
3.575	89.83
3.585	86.47
3.595	86.2
3.605	83
3.615	83.7
3.815	123.43
3.825	123.47
3.835	122.32
3.845	122.91
3.855	123.08
3.865	119.06
3.875	117.35
4.435	130.57
4.445	128.92
4.455	133.63
4.465	128.45
4.475	189.58
4.595	98.73
4.605	99.2
4.615	101.17
4.625	104.66
4.635	106.42
4.645	106.64
4.655	107.56
4.665	128.27
4.675	127.88
4.685	111.91
4.695	110.55
4.705	110.2
4.715	109.21
4.935	82.71
4.945	82.61
4.955	81.31
4.965	93.3
4.975	81.25
4.985	93.89
4.995	94.67
5.005	94.42
5.015	93.96
5.025	93.23
5.035	95.83
5.045	94.93
5.055	95.42
5.065	94.28
5.075	94.85
5.085	95.53
5.095	95.61
5.105	95.72
5.115	94.95
5.125	95.46
5.135	94.85
5.265	95.13
5.275	94.47
5.285	94.48
5.295	95.6
5.305	95.34
5.315	94.88
5.325	94.13
5.335	93.35
5.345	91.76
5.355	88.86
5.365	89.69
5.375	91.18
5.385	91.99
5.395	92.06
5.405	92.21
5.415	92.29
5.425	92.29
5.435	92.17
5.445	91.92
5.455	92.29
5.465	91.54
5.475	89.54
5.485	87.34
5.495	88.94
5.505	90.14
5.515	90.22
5.525	89.89
5.535	90.09
5.545	90.44
5.555	89.73
5.565	87.91
5.575	89.07
5.785	113.56
5.795	119.01
5.805	114.93
5.815	111.58
5.825	105.67
5.835	109.39
5.845	108.99
5.855	101.8
5.865	103.6
5.875	108.09
5.885	109.5
5.895	109.92
5.925	110.48
5.935	112.06
5.945	113.2
5.955	112.82
5.965	110.97
5.975	109
5.985	104.87
5.995	102
6.005	105.92
6.015	107.25
6.025	105.99
6.035	108.86
6.045	109.34
6.055	107.63
6.065	107.71
6.075	107.65
6.115	84.03
6.125	83.75
6.135	94.92
6.145	93.94
6.155	94.11
6.165	96.93
6.175	97.19
6.185	98.2
6.195	99.48
6.205	97.5
6.215	96.46
6.375	122.15
6.385	119.65
6.455	69.79
6.465	69.25
6.475	77.8
6.485	73.31
6.495	118.66
6.505	119.4
6.515	113.38
6.525	120.79
6.535	118.47
6.545	114.99
6.555	113.55
6.565	113.55
6.575	114.21
6.585	114.55
6.595	115.01
6.605	113.89
6.615	113.77
6.705	109
6.715	107.26
6.725	107.86
6.735	107.91
6.745	99.07
6.755	98.76
6.765	99.11
6.775	99.75
6.785	100.79
6.795	102.63
6.805	103.47
6.815	103.88
6.825	105.52
6.835	106.82
6.845	108.34
6.855	108.87
6.865	110.56
6.875	113.03
6.885	116.05
6.895	117.46
6.905	114.45
6.915	113.31
6.925	113.62
7.295	95.03
7.305	94.52
7.315	95.68
7.325	94.65
7.335	99.7
7.345	104.02
7.355	104.6
7.365	102.77
7.375	102.6
7.385	102.23
7.395	100.99
