time	f0
0.825	196.7
0.835	196.61
0.845	195.7
0.855	194.57
0.865	195.05
0.875	194.8
0.885	193.37
0.895	191.36
0.905	188.14
0.915	185.17
0.925	185.75
0.935	185.39
0.945	184.01
0.955	184.08
0.965	183.44
0.975	180.91
0.985	183.16
0.995	179.33
1.005	178.33
1.015	175.52
1.025	181.82
1.035	182.96
1.045	182.63
1.055	193.42
1.065	190.32
1.075	192.71
1.085	197.43
1.095	193.24
1.105	196.99
1.115	194.87
1.125	194.28
1.135	195.58
1.145	189.81
1.155	186.2
3.265	179.62
3.275	173.86
3.285	156.7
3.295	153.41
3.355	177.02
3.365	185.27
3.375	180.16
3.385	180.15
3.395	183.89
3.405	187.95
3.415	189.1
3.425	188.9
3.445	200.41
3.455	208.46
3.465	209.18
3.475	213.39
3.485	225.91
3.495	234.97
3.505	236.05
3.515	235.16
3.525	229.35
3.535	228.49
3.545	229.9
3.555	229.67
3.565	227.8
3.575	232.34
3.585	235.93
3.595	231.27
3.605	229.2
3.615	230.59
3.625	228.59
3.635	226.78
3.645	228.05
3.655	232.69
3.695	232.07
3.705	232.58
3.715	231.31
3.725	204.2
3.735	204.8
3.745	208.23
3.755	207.87
3.765	208.95
3.775	208.11
3.785	208.62
3.795	206.27
3.805	204.24
3.815	199.89
3.825	192.51
3.835	198.62
3.845	203.69
3.855	192.53
3.865	198.14
3.875	203.53
3.885	198.3
3.895	202.66
3.905	201.63
3.915	202.06
3.925	188.19
4.115	178.41
4.125	158.46
4.135	166.11
4.145	160.63
4.155	168.9
4.165	167.53
4.175	161.75
4.185	166.8
4.195	167.31
4.205	161.33
4.215	168.74
4.505	253.04
4.515	264.52
4.525	252.83
4.535	275.9
4.545	248.06
4.555	251.73
4.565	260.57
4.575	274.27
4.585	261.72
4.595	263.14
4.605	276.93
4.615	238.55
4.625	283.38
4.635	265.1
4.645	267.08
4.655	234.37
4.665	289.07
4.675	254.93
4.685	273.65
4.695	260.1
4.705	250.92
4.715	266.04
4.725	151.45
4.735	147.71
4.765	239.15
4.775	241.54
4.785	238.33
5.085	251.36
5.095	250.43
5.105	258.42
5.115	255.83
