time	f0
0.07	125.29
0.08	125.05
0.09	125.11
0.1	124.95
0.11	124.92
0.12	124.74
0.13	124.03
0.14	122.79
0.15	122.82
0.16	122.95
0.17	124.37
0.18	124.3
0.19	124.94
0.2	125.43
0.21	124.75
0.22	124.2
0.23	124.17
0.24	122.92
0.25	122.91
0.26	123.39
0.27	123.96
0.28	124.83
0.29	126.12
0.3	125.92
0.31	125.1
0.32	125.12
0.33	124.99
0.34	123.38
0.35	119.23
0.36	122.11
0.37	121.63
0.38	120.86
0.39	119.09
0.4	121.91
0.41	122.46
0.42	122.13
0.43	122
0.44	121.57
0.45	118.06
0.46	113.53
0.47	112.22
0.48	109.88
0.6	158.45
0.61	152.11
0.62	150.27
0.63	150.54
0.64	117.74
0.65	120.01
0.66	118.77
0.67	118.2
0.68	118.05
