time	f0
0.15	189.67
0.17	196.91
0.19	212.19
0.2	214.5
0.21	218.83
0.22	225.36
0.23	228.28
0.24	217.24
0.25	222.48
0.26	221.25
0.27	233.83
0.28	222.07
3.01	251.8
3.02	236.42
3.03	243.86
3.04	239.17
3.05	249.1
3.06	245.59
3.07	250.89
3.08	243.91
3.09	243.69
3.1	233.34
3.11	240.31
3.12	252.57
3.2	269.22
3.21	262.76
3.22	240.38
3.23	246.86
3.24	246.12
3.25	251.54
3.26	244.69
3.27	237.44
3.28	239.23
3.29	243.39
3.3	239.48
3.31	241.47
3.32	239.04
3.33	243.59
3.34	244.04
3.35	241.19
3.36	248.81
3.37	240.16
3.38	245
3.39	242.75
3.4	245.77
3.41	240.85
3.42	247.28
3.43	240.65
3.44	231.29
3.45	236.76
3.46	241.02
3.47	244.22
3.48	248.61
3.49	249.46
3.5	253.01
3.51	245.88
3.52	249.76
3.53	254.33
3.54	236.13
3.55	254.09
3.56	266.45
3.57	304.06
3.58	268.88
3.59	283.01
3.6	292.62
3.61	274.18
3.62	273.48
3.64	257.16
3.65	245.14
3.66	241.38
3.67	219.4
3.68	252.1
3.69	262.82
3.7	263.59
3.71	266.86
3.72	247.27
3.73	252.84
3.74	240.8
3.75	235.19
3.76	270.38
3.77	248.37
3.78	237.08
3.79	247.71
3.8	228.89
3.81	230.4
3.82	248.27
3.83	232.98
3.84	219.72
3.85	227.27
3.86	243.67
3.87	214.78
3.88	214.59
3.89	235.74
3.9	247.61
3.91	237.63
