time	f0
0.49	109.56
0.5	112.44
0.51	113.39
0.52	113.49
0.53	115.58
0.54	120.34
0.55	122.51
0.56	124.31
0.57	127.24
0.58	131.25
0.59	141.3
0.6	144.71
0.61	144.99
0.62	144.57
0.63	135.21
0.64	128.29
1.26	132.37
1.27	124.9
1.28	119.39
1.29	119.76
1.3	118.03
1.31	118.42
1.32	118.48
1.33	118.09
1.38	110.35
1.39	110.92
1.4	110.8
1.41	110.75
1.42	110.03
1.43	109.9
1.44	109.85
1.45	109.99
1.46	111.82
1.47	114.6
1.48	116.96
1.49	120.06
1.5	123.45
1.51	125.11
1.52	127.64
1.53	127.22
1.54	127.05
1.55	126.72
1.56	124.14
1.57	123.14
1.58	125.01
1.59	124.85
1.6	115.5
1.61	114.43
1.62	114.7
1.65	122.79
1.66	123.5
1.67	125.81
1.68	134.52
1.69	133.86
1.7	131.22
1.71	128.78
1.72	127.37
1.73	124.62
1.74	122.33
1.75	119.21
1.76	119.04
1.77	117.88
1.78	117.24
1.79	118.34
1.8	117.24
1.81	116.49
1.82	115.02
1.83	117.8
1.84	115.25
1.85	118.23
1.86	117.74
1.87	118.12
1.88	120.41
1.89	120.99
1.9	121.09
1.91	118
1.92	115.59
1.93	111.12
1.94	108.26
1.95	107.8
1.96	109.37
1.97	107.45
1.98	108.85
2.49	111.43
2.5	112.15
2.51	111.89
2.52	111.34
2.53	110.81
2.54	109.94
2.55	108.24
2.56	106.59
2.57	105.78
2.58	103.78
2.59	102.94
2.6	88.87
2.61	90.58
2.62	101.11
2.63	107.07
3.97	153.13
3.98	150.1
3.99	147.27
4	143.59
4.01	138.27
4.02	130.09
4.03	130.18
4.04	127.63
4.05	133.76
4.06	133.04
4.07	132.67
4.08	132.46
4.09	130.86
4.1	128.5
4.11	126.39
4.12	125.87
4.13	123.38
4.14	128.43
4.15	129.47
4.16	125.33
4.17	121.88
4.18	122.75
4.19	124.02
4.2	123.72
4.21	119.08
4.22	120.71
4.23	120.18
4.24	122.19
4.25	123.27
4.26	136.37
4.27	146.49
4.28	152.59
4.29	156.94
4.3	159.4
4.31	161.63
4.32	163.59
4.33	166.54
4.34	168.62
4.35	169.22
4.36	168.42
4.37	165.88
4.38	163.04
4.39	160.2
4.4	158.34
4.41	158.89
4.42	150.78
4.43	144.46
4.44	132.63
4.45	127.89
4.46	127.89
4.47	126.78
4.48	118
4.49	117.46
4.5	113.25
4.51	110.71
4.52	110.24
4.53	108.02
4.54	105.24
4.55	104.43
4.56	105.56
4.57	105.06
4.58	105.53
4.59	105.58
4.6	105.77
4.61	103.79
4.62	104.36
4.63	97.75
4.64	97.81
4.7	112.11
4.71	110.28
4.72	107.66
4.73	104.8
4.74	101.82
4.75	98.86
4.76	97.73
4.77	95.93
4.78	94.91
4.79	94.04
4.8	93.67
4.81	93.61
4.82	93.28
4.83	93.92
4.84	94.57
4.85	93.68
