time	f0
0.24	262.35
0.25	260.11
0.26	274.44
0.27	271.07
0.28	274.02
0.29	270.85
0.3	271.34
0.31	271.55
0.32	271.28
0.33	274.24
0.34	274
0.35	277.1
0.36	272.47
0.37	269.92
0.38	267.23
0.39	264.01
0.4	264.79
0.41	259.86
0.42	270.81
0.43	263.75
0.44	260.82
0.45	259.5
0.46	259.55
0.47	260.77
0.48	282.75
0.49	281.52
0.5	272.8
0.51	258.1
0.52	304.9
0.53	283.18
0.54	261.8
0.55	286.27
0.56	276.61
0.57	280.7
0.58	265.54
0.59	266.53
0.6	267.63
0.61	259.16
0.62	258.35
0.63	250.75
0.64	261.5
0.65	275.96
0.66	270.88
0.67	263.17
0.68	256.5
0.69	249.51
0.7	241.63
0.71	257.27
0.72	248.38
0.73	261.01
0.74	261.53
0.75	264.56
0.76	261.72
0.77	261.59
0.78	262.17
0.79	261.13
0.8	260.57
0.81	260.04
0.82	257.4
0.83	262.38
0.84	268.61
0.85	257.45
0.86	261.03
0.87	254.33
0.88	259.88
0.89	271.6
0.9	290.2
0.91	287.53
0.92	295.36
0.93	302.09
0.94	300.01
0.95	294.01
0.96	296.23
0.97	299.75
0.98	289.27
0.99	299.79
1	283.3
1.01	278.33
1.02	268.38
1.03	262.71
1.04	267.75
1.05	255.93
1.06	258.99
1.07	259.67
1.08	253.95
1.09	258.57
1.11	271.38
1.12	260.34
1.7	234.63
1.71	229.08
1.72	239.75
1.73	241.95
1.74	243.15
1.75	242.57
1.76	244.14
1.77	245.02
1.78	241.96
1.79	241.06
1.8	230.55
1.81	237.56
1.82	242.56
1.83	252.97
1.84	253.62
1.85	240.87
1.86	253.45
1.87	205.88
1.88	206.25
2.52	271.08
2.53	223.55
2.54	209.2
2.55	254.73
2.56	255.63
2.57	265.36
2.58	263.32
2.59	271.48
2.6	271.86
2.61	274.83
2.62	272.78
2.63	271.91
2.64	271.77
2.65	270.34
2.66	269.17
2.67	268.7
2.68	267.98
2.69	273.62
2.7	292.3
2.71	291.86
2.72	289.44
2.73	284.57
2.74	278.75
2.75	276.77
2.76	275.8
2.77	276.32
2.78	278.01
2.79	274.38
2.8	277.32
2.81	278.92
2.82	278.65
2.83	276.01
2.84	278.81
2.85	271.85
2.86	276.51
2.87	300.93
2.88	283.24
2.89	277.93
2.9	276.89
2.91	278
2.92	278.15
2.93	279.86
2.94	279.18
2.95	278.22
2.96	277.18
2.97	275.69
2.98	272.99
2.99	270.09
3	258.04
3.01	257.21
3.02	263.73
3.03	262.22
3.04	261.27
3.05	261.56
3.06	257.24
3.07	253.84
3.08	252.31
3.09	246.64
3.1	246.53
3.11	248.14
3.12	248.78
3.13	253.28
3.14	252.48
3.15	249.54
3.16	248.2
3.17	251.02
3.18	252.24
3.19	250.82
3.2	247.38
3.21	247.32
3.22	249.57
3.23	257.24
3.24	249.31
3.27	228.78
3.28	231.82
3.29	227.76
3.3	229.05
3.31	243.24
