time	f0
0.265	190.16
0.275	170.58
0.285	174.52
0.295	174.53
0.305	176.21
0.315	174.9
0.325	175.95
0.335	176.78
0.345	174.33
0.355	174.49
0.365	174.44
0.375	165.03
0.385	166.58
0.395	159.39
0.405	170.74
0.415	172.51
0.425	178.08
0.435	173.83
0.445	178.33
0.455	176.04
0.465	178.3
0.475	178.24
0.485	177.98
0.495	179.59
0.505	179.18
0.515	176.92
0.525	172.79
0.535	174.91
0.545	179.61
0.555	180.74
0.565	179.21
0.575	178.76
0.615	184.38
0.625	183.81
0.635	182.28
0.645	181.37
0.655	177.17
0.665	168.11
0.675	172.74
0.685	173.13
0.695	172.08
0.705	171
0.715	169.59
0.725	169.01
0.735	169.92
0.745	170.68
0.755	168.56
0.765	169.43
0.775	169.69
0.785	167.43
0.795	166.78
0.805	164.63
0.815	162.87
0.825	167.39
0.835	169.75
0.845	172.95
0.855	173.3
0.865	177.39
0.875	178.07
0.885	179.28
0.895	179.49
0.905	180.41
0.915	179.4
0.925	174.94
0.935	170.25
0.945	179.79
0.955	179.57
0.965	180.34
0.975	177.92
0.985	182.83
0.995	176.66
1.005	176.68
1.015	179.51
1.025	180.55
1.035	179.87
1.045	179.9
1.055	179.69
1.065	179.09
1.075	180.98
1.085	181.68
1.095	181.65
1.105	183.39
1.115	182.04
1.125	181.23
1.135	180.37
1.145	179.07
1.155	180.53
1.165	179.23
1.175	177.03
1.185	177.15
1.195	174.49
1.205	171.95
1.215	168.54
1.225	161.69
1.235	163.01
1.245	162.96
1.255	165.68
1.265	166.72
1.275	170.04
1.285	168.03
1.295	168.69
1.305	165.55
1.315	164
1.325	160.81
1.335	161.03
1.345	159.53
1.355	157.7
1.365	156.08
1.375	156.72
1.385	156.94
1.395	156.16
1.405	156.91
1.415	149.7
1.425	156.65
1.435	166.24
1.445	167.08
1.455	159.32
1.465	149.74
1.475	167.36
1.485	163.73
1.495	164.21
1.505	162.96
1.515	159.75
1.525	159.99
1.535	158.65
1.545	157.44
1.555	151.55
1.565	159.35
1.575	160.36
1.585	160.29
1.595	161.08
1.605	159.4
1.655	156.21
1.665	158.58
1.675	160.96
1.685	164.87
1.695	167.8
1.705	169.8
1.715	172.26
1.725	174.31
1.735	173.5
1.745	172.89
1.755	166.35
1.765	158.44
1.775	168.7
1.785	163.58
1.795	166.9
1.805	168.87
1.815	181.1
1.825	184.98
1.835	184.49
1.845	185.7
1.855	183.35
1.865	182.24
1.875	180.58
1.885	178.64
1.895	176.68
1.905	175.14
1.915	174.65
1.925	177.2
1.935	180.29
1.945	177.89
1.955	183.08
1.965	180.95
1.975	180.93
1.985	181.65
1.995	185.57
2.005	184.54
2.015	184.16
2.025	192.9
2.035	199.12
2.045	205.3
2.055	214.18
2.065	220.37
2.075	230.41
2.085	233.45
2.095	235.51
2.105	238.59
2.115	236.5
2.125	236.65
2.135	236.1
2.145	236.94
2.155	234.09
2.165	244.46
2.175	239.09
2.185	226.62
2.195	221.76
2.205	211.32
2.215	200.1
2.225	193.86
2.235	194.31
2.245	191.57
2.255	185.94
2.265	183.31
2.275	179.26
2.285	179.12
2.295	178.99
2.305	172.99
2.315	168.31
2.325	167.09
2.335	166.52
2.345	162.46
2.355	162.42
2.365	155.57
2.375	156.73
2.385	156.47
2.395	154.71
2.405	153.56
2.415	153.38
2.425	151.45
2.435	155.53
2.445	154.91
2.455	152.1
2.465	156.74
2.475	155.4
2.485	161.89
2.495	174.77
2.505	230.32
2.525	206.3
2.535	195.47
2.545	200.44
2.555	204.85
2.565	203.59
2.575	204.97
2.585	206.93
2.595	209.89
2.605	214.56
2.615	216.72
2.625	208.95
2.635	205.48
2.645	210.02
2.655	203.98
2.665	204.41
2.675	210.17
2.685	213.61
2.695	212.71
2.705	209.81
2.715	204.15
2.725	200.17
2.735	182.84
2.745	200.12
2.755	207.09
2.765	210.34
2.775	206.92
2.785	208.06
2.795	207.97
2.805	208.28
2.815	207.8
2.825	212.37
2.835	194.88
2.845	169.97
2.855	164.57
2.865	156.94
2.875	152.21
2.885	147.45
2.895	145.87
2.905	147.49
2.915	147.33
2.925	148.34
2.935	148.25
2.965	172.5
2.975	166.66
2.985	170.81
