time	f0
0.148	237.62
0.158	236.6
0.728	324.85
0.738	384
0.748	388.29
0.758	391.82
0.768	414.93
0.778	460.2
0.788	464.61
0.798	466.71
0.808	468.82
0.818	470.79
0.828	472.62
0.848	70.5
0.858	70.54
0.868	71.13
0.888	274.71
0.898	281.22
0.908	288.59
0.918	292.67
0.928	291.43
0.938	293.73
0.948	297.21
0.958	296.36
0.968	292.35
0.978	289.44
0.988	284.91
0.998	281.67
1.008	279.77
1.018	273.4
1.028	262.85
1.038	268.41
1.048	270.71
1.058	270.03
1.068	270.74
1.078	274.61
1.088	278.03
1.098	281.72
1.108	281.69
1.118	284.68
1.128	278.85
1.138	258.27
1.318	319.4
1.328	318.65
1.338	318.91
1.348	319.14
1.358	321.69
1.368	323.41
1.378	318.15
1.388	313.16
1.398	306
1.408	294.23
1.418	282.96
1.428	282.5
1.438	281.77
1.448	284.43
1.458	283.04
1.518	116.53
1.528	116.65
1.538	116.41
1.548	115.67
1.558	113.92
1.568	113.81
1.578	113.89
1.588	112.98
1.598	111.94
1.608	112.13
1.618	113.1
1.628	113.44
1.638	113.37
1.648	113.92
1.658	114.47
1.668	114.8
1.678	114.71
1.688	114.29
1.698	113.98
1.708	113
1.718	110.97
1.728	110.27
1.738	109.01
1.748	107.85
1.758	106.72
1.768	104.45
1.778	102.76
1.788	102.25
1.798	101.65
1.808	101.5
1.818	100.82
1.828	99.44
1.838	98.63
1.848	98.23
1.858	97.36
1.868	97.05
1.878	96.82
1.888	95.68
1.898	94.92
1.908	94.44
1.918	93.96
1.928	93.55
1.938	92.54
1.948	91.7
2.378	498.04
2.388	501.26
2.398	503.54
2.408	503.34
2.558	301.7
2.568	319.99
2.578	320.86
2.588	297.19
2.598	297.91
2.608	296.77
2.618	296.3
2.628	297.15
2.638	298.74
2.648	280.89
2.658	270.19
2.668	269.88
2.678	271.81
2.688	260.99
2.698	258.35
2.708	259.64
2.718	263.02
2.728	258.71
2.738	258.06
2.748	259.03
2.808	83.69
2.818	83.66
2.828	82.13
2.838	82.04
2.848	79.55
2.858	79.31
2.868	79.16
2.888	279.44
2.898	277.24
2.908	269.52
2.918	270.38
2.928	279.43
2.938	278.64
3.038	280.34
3.048	279.77
3.058	280.51
3.068	299.35
3.078	299.15
3.088	299.08
3.098	301.27
3.108	330.63
3.118	330.67
3.128	334.54
3.138	340.62
3.148	352.19
3.158	333
3.168	332.44
3.178	322.36
3.188	315.93
3.198	317.18
3.208	334.33
3.218	337.28
3.228	324.16
3.238	301.72
3.248	293.95
3.258	297.05
3.448	96.8
3.458	96.49
3.468	95.67
3.478	95.27
3.488	94.04
3.498	94.62
3.508	94.36
3.518	94.15
3.528	93.74
3.538	92.42
3.548	92.47
3.558	93.59
3.568	90.97
3.588	321.75
3.598	296.11
3.628	320.38
3.638	329.11
3.648	334.01
3.668	114.16
3.678	114.62
3.688	115.35
3.698	116.94
3.708	120.12
3.718	121.56
3.728	121.97
3.738	123.3
3.748	125.6
3.758	127.5
3.768	129.15
3.778	129.91
3.788	130.56
3.798	131.82
3.808	133.12
3.818	133.83
3.828	134.03
3.838	134.28
3.848	134.36
3.858	133.87
3.868	133.06
3.878	132.06
3.888	130.77
3.898	128.97
3.908	127.99
4.108	111.35
4.118	113.99
4.128	114.22
4.138	114.29
4.148	113.64
4.158	114.26
4.168	79.45
4.178	77.34
4.278	357.48
4.288	323.31
4.298	322.77
4.308	320.47
4.318	313.87
4.328	308.78
4.448	107.91
4.458	108.1
4.468	106.94
4.478	105.55
4.488	105.27
4.498	105.58
4.508	104.85
4.518	103.33
4.528	102.45
4.538	102.09
4.548	101.14
4.558	100.27
4.568	99.06
4.578	97.92
4.588	96.6
4.598	91.76
4.608	91.27
4.618	88.56
4.628	89.86
4.638	89.92
4.648	88.25
4.658	88.19
4.668	89
4.678	88.8
4.868	272.23
4.878	261.19
4.888	242.77
4.898	243.23
4.908	247.88
4.918	252.12
4.928	253.02
4.938	251.32
4.948	243.53
4.958	236.5
4.968	229.4
4.978	224.06
4.988	234.4
4.998	269.43
5.008	270.29
5.018	266.75
5.028	263.05
5.958	328.36
5.968	307.13
5.978	308.39
5.988	285.69
5.998	273.55
6.008	295.46
6.018	292.59
6.028	303.67
6.038	324.3
6.048	305.68
6.058	258.48
6.068	272.89
6.078	294.74
6.088	276.83
6.098	261.65
6.108	122.31
6.118	118.99
6.128	112.47
6.388	86.3
6.398	86.93
6.408	87.63
6.418	89.29
6.428	92.03
6.438	91.93
6.448	95.37
6.458	95.67
6.468	97.64
6.478	99.26
6.488	99.64
6.498	100.08
6.508	100.32
6.518	100.6
7.518	97.71
7.528	96.95
7.538	95.82
7.548	95.47
7.558	95.37
7.568	95.9
7.578	96.69
7.588	96.8
7.598	96.87
7.608	96.86
7.618	96.49
7.628	96.08
7.638	95.55
7.648	95
7.658	94.53
7.668	94.16
7.678	94.92
7.848	331.42
7.858	333.68
7.868	339.24
7.878	336.23
7.888	332.24
7.898	385.83
7.908	390.38
7.918	387.82
7.928	382.81
7.938	384.71
8.188	77.14
8.198	77.37
8.208	77.09
8.218	77.31
8.228	77.46
8.238	76.85
8.248	76.96
8.258	75.03
8.268	74.08
8.278	74.62
8.288	74.98
8.298	74.04
8.308	73.83
8.318	72.79
8.328	71.16
8.338	70.41
8.348	72.93
8.358	73.6
9.318	91.38
9.328	90.97
9.338	91.59
9.348	91.25
9.358	90.97
9.368	91
9.378	90.6
9.388	90.48
9.398	89.91
9.408	90.13
9.418	90.29
9.428	90.23
9.438	89.75
9.448	89.15
9.458	89.99
9.468	89.98
9.478	90.18
9.488	89.96
9.498	89.83
9.508	89.75
9.518	89.78
9.528	90.01
9.538	90.29
9.548	90.12
9.558	89.65
9.568	89.58
9.578	89.51
9.588	89.41
9.598	88.83
9.608	87.75
9.618	87.02
9.628	86.77
9.638	86.73
9.648	87.18
9.658	87.44
9.668	87.51
9.678	87.6
9.688	87.45
9.698	86.25
9.708	84.18
9.718	86.98
9.728	86.17
9.738	85.32
9.748	84.88
9.758	85.3
9.768	85.77
9.778	85.49
9.788	84.01
9.798	83.36
9.808	83.51
9.818	83.78
9.828	83.98
9.838	84.33
11.028	261.37
11.038	262.94
11.048	262.62
11.058	270.53
11.068	270.86
11.138	86.37
11.148	90.83
11.158	92.06
11.168	92.32
11.178	92.59
11.188	93.07
11.198	93.13
11.208	93.3
11.218	94.57
11.228	95
11.238	95.79
11.248	96.1
11.258	96.95
11.268	97.44
11.278	98.44
11.288	99.04
11.298	99.37
11.308	98.54
11.318	97.42
11.328	96.56
11.338	96.1
11.348	97.11
11.358	97.35
11.458	95.5
11.468	92.4
11.478	93.66
11.488	93.09
11.498	93.51
11.508	92.07
11.518	90.16
11.528	90.04
11.538	89.22
11.548	123.34
11.558	126.27
11.568	126.55
11.588	87.45
11.598	87.86
11.608	86.75
11.618	85.28
11.628	85.86
11.638	85.6
11.648	85.26
11.658	85.46
11.668	85.58
11.678	85.38
11.688	85.17
11.698	84.83
11.708	84.38
11.718	82.24
11.728	81.56
11.738	81.74
11.748	81.46
11.758	80.46
11.768	79.86
11.778	79.73
11.788	79.52
11.798	78.88
11.808	78.45
11.818	77.51
11.918	404.72
11.928	404.93
12.478	97.76
12.488	99.89
12.498	101.28
12.508	97.7
12.518	97.99
12.528	98.34
12.538	99.11
12.548	99.48
12.558	100.2
12.568	101.03
12.578	102.51
12.588	104.9
12.598	105.83
12.608	105.24
12.618	105.16
12.628	106
12.638	107.42
12.648	107.03
12.658	106.48
12.668	109.85
12.678	112.29
12.688	112.94
12.698	112.48
12.708	112.31
12.718	112.27
12.728	112.18
12.738	112.05
12.748	112.48
12.758	113.49
12.768	113.74
12.778	113.51
12.788	113.22
12.798	112.99
12.808	112.84
12.818	113.18
12.838	329.36
12.848	325.4
12.858	349.32
12.868	352.16
12.878	339.14
12.888	330.7
12.898	335.07
12.908	337.99
12.918	340.35
12.928	342.59
12.938	330
12.948	329.2
12.958	333.13
13.098	90.31
13.108	91.16
13.118	91.4
13.128	92.11
13.138	92.45
13.148	92.59
13.158	90.58
13.168	90.81
13.178	90.49
13.188	91.42
13.378	91.47
13.388	91.01
13.398	91.25
13.408	91.56
13.418	89.06
13.428	88.98
13.438	89.73
13.448	86.72
13.458	86.18
13.468	85.52
13.478	85.92
13.488	88.07
13.498	88.85
13.508	86.6
13.518	86.27
13.528	86.41
13.538	87.93
13.548	88.75
13.558	89.99
13.568	91.69
13.578	92.56
13.588	93.62
13.598	94.82
13.608	95.9
13.618	96.17
13.628	96.49
13.638	97.37
13.648	97.49
13.658	97.63
13.668	98.06
13.678	98.65
13.688	97.64
13.698	97.43
13.708	96.81
13.718	96.93
14.328	292.26
14.338	291.29
14.348	290.84
14.358	291.74
14.368	288.7
14.378	288.01
14.388	288.48
14.398	288.22
14.408	288.41
14.418	289.34
14.428	289.05
14.438	269.24
14.448	268.18
14.538	272.07
14.548	286.08
14.558	270.37
14.568	262.88
14.628	284.02
14.638	284.84
14.698	87.38
14.708	84.81
14.718	84.15
14.728	83.3
14.738	81.28
14.898	84.59
14.908	88.84
14.918	88.87
14.928	89.03
14.938	89.16
14.948	89.17
14.958	91.33
14.968	91.66
14.978	92.48
14.988	93.37
14.998	93.61
15.008	94.22
15.018	94.2
15.028	94.59
15.038	94.91
15.048	94.83
15.058	94.57
15.068	94.96
15.078	93.18
15.248	84.16
15.258	84.15
15.268	87.42
15.278	87.57
15.288	87.15
15.298	86.81
15.308	86.61
15.318	86.51
15.328	85.61
15.338	86.07
15.348	85.81
15.358	85.7
15.368	85.66
15.528	487.42
15.538	485.91
15.558	82.24
15.568	88.01
15.578	92.18
15.588	92.82
15.598	93.82
15.608	93.85
15.618	97.27
15.628	95.77
15.638	97.19
15.648	97.14
15.658	98.62
15.668	99.16
15.678	99.93
15.688	99.15
15.698	97.81
15.708	95.49
15.718	93.07
16.688	82.57
16.698	82.47
16.708	82.12
16.718	82.14
16.728	80.79
16.738	82.38
16.748	82.36
16.758	82.33
16.768	84.01
16.778	83.47
16.788	82.84
16.798	82.09
16.808	81.91
16.818	84.21
16.828	83.87
16.838	82.89
16.848	82.53
16.858	84.08
16.868	82.42
16.878	82.4
16.888	82.54
16.898	82.26
16.908	81.89
16.918	82.14
16.928	82.23
16.938	78.66
16.948	77.12
16.958	79.33
16.968	77.3
16.978	77.71
16.988	78.08
16.998	78.46
17.008	77.13
17.028	79.03
17.038	77.48
17.048	76.3
17.168	280.02
17.178	278.93
17.188	281.28
17.198	282.15
17.218	88.9
17.228	87.96
17.238	87.42
17.248	87.56
17.258	87.49
17.268	89.67
17.278	88.6
17.288	88.56
17.298	88.36
17.308	86.35
17.318	85.46
17.328	88.71
17.338	88.84
17.348	89.39
17.358	89.35
17.368	90.33
17.378	91.7
17.388	91.05
17.398	90.91
17.408	89.62
17.418	87.46
17.428	86.97
17.438	85.79
17.448	84.83
17.458	84.53
17.468	84.31
17.478	82.83
17.488	81.12
17.498	80.01
17.508	80.02
17.518	79.56
17.528	79.69
17.678	84.54
17.688	86.82
17.698	85.42
17.788	78.91
17.798	77.47
17.808	77.43
17.818	76.52
17.868	274.38
17.878	274.11
17.888	273.86
17.908	85.62
17.918	85.07
17.928	85.27
17.938	85.27
17.948	85.28
17.958	85.13
18.388	86.1
18.398	84.56
18.408	84.01
18.418	84.52
18.428	85.31
18.438	86.26
18.448	86.02
18.458	85.34
18.468	85.84
18.478	93.13
18.488	93.54
18.498	94.02
18.508	96.85
18.518	97.58
18.528	97.69
18.538	99.19
18.548	101.77
18.558	102.41
18.568	103.5
18.578	104.6
18.588	104.02
18.598	104.15
18.608	105.77
18.618	105.11
18.628	102.67
18.638	103.86
18.648	109.49
18.658	110.54
18.678	318.87
20.048	323.59
20.058	317.69
20.068	326.07
20.078	298.53
20.088	293.43
20.098	298.28
20.108	322.97
20.118	314.28
20.128	312.22
20.138	331.25
20.268	95.22
20.278	95.1
20.288	95.15
20.298	95.2
20.308	96.06
20.318	96.06
20.328	93.48
20.338	93.52
20.348	92.91
20.358	92.52
20.368	92.04
20.378	92.07
20.388	88.91
20.398	88.49
20.408	86.27
20.418	68.98
20.428	69.68
20.438	69.47
20.448	70.2
20.458	73.56
20.468	86.05
20.478	86.06
20.488	85.52
20.498	85.48
20.508	86.32
20.518	87.18
20.528	86.84
20.538	85.64
20.548	85.17
20.558	86.93
20.568	87.06
20.578	86.61
20.618	94.13
20.628	96.13
20.638	96.23
20.648	94.26
20.658	90.6
20.668	91.69
20.688	447.13
20.698	448.2
20.708	449.49
20.738	90.37
20.748	90.57
20.758	90.74
20.848	438.67
20.858	443.2
20.868	448.9
20.878	456.42
21.578	479.69
21.588	487.14
21.598	502.49
21.608	481.68
21.618	469.18
21.628	450.65
21.638	445.5
21.648	464.86
21.658	463.11
21.668	460.23
21.678	469.31
21.748	89.77
21.758	88.65
21.768	81.77
21.778	83.21
21.788	83.18
21.798	81.99
21.808	81.17
21.818	80.91
21.828	80.03
21.838	78.76
21.848	77.68
21.858	77.2
21.868	77.46
22.178	71.92
22.188	71.79
22.278	489.25
22.288	497.15
22.298	495.84
22.308	462.34
22.318	450.39
22.328	451
22.338	450.3
22.368	77.13
22.378	78.25
22.388	74.77
22.398	74.01
22.408	73.81
22.418	73.96
22.428	74.62
22.438	74.41
22.448	74.32
22.638	93.89
22.648	94.64
22.658	95.15
22.668	95.4
22.678	95.9
22.688	96.36
22.698	98.71
22.708	94.86
22.718	95.07
22.728	95.91
22.738	95.56
22.748	94.95
22.758	94.26
22.768	93.41
22.788	92.08
22.798	92.53
22.808	92.41
22.818	91.14
22.828	89.52
22.838	89.26
22.848	89.47
22.858	89.29
22.868	89.1
22.878	89.04
22.888	89.32
22.898	89.49
22.908	89.27
22.918	89.13
22.928	89.33
22.938	89.45
24.518	97.02
24.528	94.05
24.538	94.93
24.548	94.94
24.558	94.1
24.568	94.64
24.578	94.17
24.588	94.05
24.598	94.79
24.608	94.5
24.618	94.13
24.628	94.31
24.638	94.13
24.648	94.17
24.658	93.9
24.668	94.3
24.678	93.53
24.688	93.82
24.698	93.27
24.708	93.3
24.718	92.83
24.728	92.62
24.738	92.55
24.748	92.02
24.758	91.88
24.768	91.3
24.778	91.19
24.788	90.57
24.798	90.61
24.808	89.69
24.818	89.08
24.828	88.68
24.838	87.73
24.848	86.67
24.858	86.12
24.868	86
24.878	84.75
24.888	85.29
24.898	84.96
24.908	84.15
24.918	82.56
24.928	80.87
24.938	80.61
24.948	79.75
24.958	80.11
24.968	80.36
24.978	79.34
24.988	78.66
24.998	77.95
25.008	76.3
25.018	76.36
25.048	75.36
25.058	73.33
25.068	73.37
25.078	72.88
25.088	72.42
25.098	72.51
25.118	324.91
25.128	324.37
25.138	328.01
25.148	323.47
25.158	319.38
25.168	323.68
25.178	327.71
25.188	332.67
25.198	325.4
25.208	314.94
25.218	315.26
25.228	360.21
25.238	315.25
25.248	318.36
25.258	324.19
25.268	358.19
25.278	357.09
25.288	320.06
25.298	313.52
25.308	317.06
25.318	344.13
25.328	350.15
25.338	347.86
25.348	321.58
25.358	346.52
25.368	342.29
25.378	340.11
25.388	338.08
25.398	343.59
25.408	341.04
25.418	341.55
25.428	349.9
25.438	345.03
25.448	343.94
25.458	344.58
25.468	340.06
25.478	343.65
25.488	344.96
25.498	311.27
25.508	315.75
25.518	345.26
25.528	341.92
25.538	341.28
27.348	87.34
27.358	89.85
27.368	86.98
27.378	87.84
27.388	87.79
27.398	85.58
27.408	84.97
27.538	94.18
27.548	94.86
27.558	95.07
27.568	94.78
27.578	95.13
27.588	94.78
27.598	95.14
27.608	95
27.618	94.29
27.628	93.48
27.638	93.11
28.378	87.75
28.388	87.14
28.398	86.92
28.408	86.71
28.418	86.35
28.428	83.82
28.438	83.8
28.448	85.95
28.568	86.19
28.578	86.31
28.588	85.53
28.598	84.99
28.608	84.36
28.618	84.05
28.628	83.9
28.948	292.24
28.958	288.31
28.968	288.18
28.978	306.91
28.988	317.24
28.998	322.77
29.008	310.93
29.738	80.85
29.748	81.1
29.758	85.09
29.768	85.54
29.778	85.45
29.788	86.47
29.798	86.22
29.808	86.25
29.818	86.01
29.828	86.79
29.838	86.84
29.848	87.14
29.858	88.11
29.868	87.63
29.878	86.7
29.888	86.86
29.898	87.5
29.908	87.46
29.918	86.9
30.078	89.54
30.088	91.63
30.098	91.23
30.108	90.96
30.118	92.95
30.128	92.93
30.138	90.2
30.148	90.52
30.158	89.81
30.168	89.67
30.448	334.65
30.458	334.15
30.468	336.3
30.478	334.66
30.518	67.84
30.528	68.04
30.538	68.39
30.548	67.66
30.558	78.54
30.568	70.22
30.578	70.1
30.638	71.21
30.648	71.67
31.708	85.78
31.718	90.08
31.728	89.74
31.738	88.78
31.748	88.45
31.758	88.1
31.798	89.53
31.808	88.53
31.818	89.46
31.828	88.55
31.838	89.17
31.848	89.62
31.858	89.25
32.018	85.69
32.028	85.6
32.038	86.17
32.048	86
32.058	86.09
32.068	85.97
32.078	86.16
32.088	86.15
32.098	85.69
32.108	85.14
32.238	494.6
32.248	494.51
32.258	472.4
32.268	469.74
32.278	470.78
32.288	473.64
32.298	472.61
32.308	467
32.318	462.78
32.328	467.59
32.338	470.18
32.348	465.1
32.358	461.17
32.368	460.65
32.378	461.09
32.398	75.81
32.408	76.2
32.418	76.16
32.428	75.76
32.438	75.78
32.448	76.43
32.458	76.41
32.468	75.45
32.478	74.87
32.618	81.18
32.628	80.75
32.638	81.63
32.648	86.88
32.658	87.91
32.668	88.65
32.678	88.57
32.718	83.92
32.728	83.11
32.738	83.16
32.748	84.32
32.758	85.84
32.768	84.72
32.778	83.5
32.788	82.46
32.938	81.73
32.948	82.99
32.958	84.79
32.968	85.13
32.978	85.01
32.988	85.6
32.998	85.21
33.008	84.51
33.018	82.85
33.028	81.09
33.038	80.05
33.048	79.39
33.058	76.8
33.068	76.34
33.208	105.24
33.218	105.62
33.228	106.17
33.238	106.12
33.248	106.13
33.258	109.11
33.268	110.56
33.278	111.68
33.288	111.44
33.298	111.11
33.458	73.62
33.468	72.38
33.478	72.34
33.488	71.1
33.498	70.85
33.648	71.93
33.658	71.91
33.668	71.95
33.678	72.46
33.688	72.07
33.698	72.33
33.708	71.81
33.718	74.99
33.748	490.59
33.758	499.31
33.768	487.3
33.778	490.41
33.798	77.64
33.808	77.82
33.818	78.69
33.828	78.29
33.838	77.91
33.848	77.24
33.858	77.44
34.038	72.73
34.048	72.94
34.058	72.47
34.068	71.91
34.078	72.18
34.088	72.82
34.098	71.96
34.108	70.44
34.118	69.9
34.128	71.87
34.138	71.62
34.148	71.63
34.748	77.23
34.758	87.42
34.768	76.84
34.778	88.27
34.788	88.25
34.798	77.76
35.028	78.39
35.038	79.29
35.048	78.67
35.058	79.04
35.068	79.49
35.078	79.53
35.088	81.19
35.098	82.32
35.108	81.87
35.118	81.09
35.128	81.24
35.138	81.84
35.148	81.63
35.158	81.78
35.498	78.47
35.508	77.67
35.518	76.52
35.528	76.1
35.538	75.31
35.548	73.3
35.558	73.53
35.828	78.59
35.838	78.65
35.848	78.98
35.858	76.02
35.868	78.21
35.878	79.34
35.888	69.89
35.928	66.81
35.938	68.62
35.948	68.46
37.278	76.73
37.288	76.31
37.298	76.47
37.308	76.9
37.318	75.72
37.328	76.11
37.338	76.97
37.348	77.31
37.358	77.62
37.368	77.55
37.378	77.5
37.388	78.76
