time	f0
0.284	109.22
0.294	107.61
0.304	105.65
0.314	104.74
0.324	104.21
0.334	103.86
0.344	102.12
0.354	103.25
0.364	105.3
0.374	106.56
0.384	109.13
0.394	109.85
0.404	108.76
0.414	108.45
0.424	108.5
0.434	108.89
0.444	108.39
0.454	106.17
0.464	105.77
0.474	106.64
0.484	105.81
0.494	106.73
0.504	108.03
0.514	107.77
0.524	107.28
0.534	107.21
0.544	106.83
0.554	107.01
0.564	106.76
0.574	106.15
0.584	105.8
0.594	106.03
0.604	106.05
0.614	105.72
0.624	105.56
0.634	105.16
0.644	104.91
0.654	104.1
0.664	103.37
0.674	102.85
0.684	102.45
0.694	101.88
0.704	101.5
0.714	101.31
0.724	100.63
0.734	102.4
0.744	103.81
0.754	103.54
0.764	103.36
0.774	103.5
0.784	103.5
0.794	103.71
0.804	103.06
0.814	101.97
0.824	101.42
0.834	101.59
0.844	102.46
0.854	102.37
0.864	101.65
0.874	100.33
0.884	98.6
0.894	99.83
0.904	100.52
1.014	108.34
1.024	106.06
1.034	105
1.164	116.12
1.174	115.21
1.184	115.42
1.194	115.71
1.204	114.42
1.214	113.64
1.224	113.23
1.234	112.08
1.244	110.82
1.254	109.17
1.264	107.05
1.274	105.08
1.284	104.15
1.294	103.12
1.304	101.84
1.314	102.41
1.324	103.35
1.334	101.67
1.344	100.36
1.354	97.57
1.364	104.61
1.374	104.59
1.384	97.3
1.394	95.25
1.404	93.79
1.414	93.98
1.424	91.89
1.434	94.54
1.444	95.52
1.454	92.61
1.554	103.46
1.564	103.64
1.574	103.42
1.584	102.95
1.594	101.59
1.604	100.88
1.614	99.76
1.624	99.62
1.634	99.17
1.644	99.39
1.654	99.51
1.814	100.56
1.824	99.36
1.834	96.95
1.844	97.53
1.854	97.58
1.864	98.09
1.874	98.32
1.884	97.78
1.894	97.46
1.904	99.01
1.914	97.59
1.924	96.84
1.934	97.66
1.944	97.71
1.954	98.11
1.964	103.03
1.974	104.13
1.984	104.03
1.994	104.6
2.004	105.37
2.014	105
2.024	104.09
2.034	103.21
2.044	102.49
2.054	102.91
2.064	105.05
2.074	105.79
2.084	105.06
2.094	104.86
2.104	103.73
2.114	102.96
2.124	100.88
2.134	100.3
2.544	98.72
2.554	98.81
2.564	100.7
2.574	100.66
2.584	100.6
2.644	93.42
2.654	93.79
4.934	114.59
4.944	110.68
4.954	110.06
4.964	110.45
4.974	111.03
4.984	110.68
4.994	110.42
5.004	110.43
5.014	110.15
5.024	109.95
5.034	109.08
5.044	108.78
5.054	108.76
5.064	108.07
5.074	107.43
5.084	107.16
5.094	107.14
5.104	107.42
5.114	107.89
5.124	108.28
5.134	108.66
5.144	108.4
5.154	108.59
5.164	108.85
5.174	108.8
5.184	107.14
5.194	106.51
5.204	106.21
5.214	109.29
5.224	108.57
5.234	108.65
5.304	114.28
5.314	113.53
5.324	112.54
5.334	111.13
5.344	109.16
5.354	106.06
5.364	105.91
5.374	104.91
5.384	104.46
5.394	103.33
5.404	103.09
5.414	103.35
5.424	103.34
5.434	102.9
5.444	100.35
5.454	101.12
5.464	99.53
5.474	96.9
5.484	95.54
5.494	95.48
5.504	99.46
5.514	99.22
5.524	97.78
5.534	101.15
5.644	103.29
5.654	104.05
5.664	101.4
5.674	89.79
5.684	87.51
5.694	86.11
5.704	85.89
5.714	84.54
5.724	84.06
5.734	83.88
5.744	85.08
5.754	89.06
5.764	91.41
5.774	91.66
5.784	89.94
5.794	86.59
5.804	75.37
5.814	85.51
5.824	84.51
5.834	86.77
5.844	87.73
5.854	87.12
