time	f0
1.517	228.18
1.527	213.44
1.537	210.69
1.547	207.43
1.557	203.12
1.567	202.07
1.577	202.39
1.587	197.65
1.597	204.38
1.607	201.47
1.617	199.78
1.627	215.48
1.637	197.59
1.647	197.96
1.657	193.72
1.667	191.23
1.677	191.42
1.687	188.58
1.697	187.85
1.707	184.29
1.717	177.37
1.727	183.41
1.887	166.8
1.897	170.46
1.907	176.05
1.917	177.91
1.927	176.28
1.937	173.61
1.947	171.77
1.957	170.26
1.967	169.46
1.977	167.64
1.987	164.51
1.997	164.4
2.007	165.82
2.017	164.23
2.027	164.56
2.037	163.96
2.047	163.36
2.057	163.71
2.067	162.65
2.077	161.79
2.087	163.25
2.097	162.71
2.107	160.97
2.117	160.61
2.127	160.01
2.137	159.48
2.147	159.48
2.157	159.07
2.167	158.94
2.387	196.59
2.397	206.13
2.407	214.23
2.417	218.93
2.427	224.77
2.437	229.52
2.447	230.78
2.457	232.99
2.467	233.38
2.477	230.35
2.487	231.91
2.497	228.12
2.507	227.54
2.517	229.09
2.527	230.58
2.537	229.72
2.547	231.63
2.787	197.86
2.797	198.09
2.807	196.1
2.817	199.43
2.827	197.57
2.837	197.32
2.847	194.85
2.857	191.5
3.037	237.05
3.047	233.76
3.057	230.23
3.067	230.58
3.077	229.35
3.087	227.54
3.097	226.76
3.107	224.25
3.117	225.3
3.127	222.72
3.137	223.88
3.147	225.33
3.157	224.22
3.167	226.27
3.227	220.49
3.237	214.54
3.247	213.84
3.257	212.37
3.267	207.86
3.277	205.71
3.287	203.33
3.297	199.6
3.307	202.24
3.347	217.39
3.357	187.53
3.657	178.63
3.667	177.44
3.677	175.23
3.687	175.43
3.697	173.07
3.707	171.48
3.717	166.54
3.727	168.54
3.887	173.38
3.897	179.96
3.907	177.14
3.917	175.88
3.927	180.84
3.937	171.05
3.967	168.03
3.977	167.7
3.987	165.82
3.997	167.13
4.007	165.39
4.017	163.48
4.027	166.65
4.037	164.03
4.047	166.27
4.057	166.46
4.067	165.51
4.077	165.89
4.087	162.72
4.097	164.41
4.107	168.7
4.117	172.79
4.127	173.76
4.137	179.22
4.147	181.22
4.157	180.61
4.167	177.09
4.177	184.12
4.187	184.88
4.197	188.38
4.207	189.45
4.217	192.25
4.227	193.92
4.237	193.69
4.247	196.58
4.257	198.17
4.267	202.61
4.277	202.31
4.287	200.7
4.297	199.38
4.307	200.23
4.317	199.79
4.327	197.66
4.337	199.39
4.347	196.82
4.357	198.04
4.437	221.32
4.447	222.05
4.457	219.94
4.467	217.62
4.477	216.76
4.487	215.12
4.497	211.66
4.507	208.24
4.517	203.03
4.527	203.8
4.537	208.34
4.547	205.19
4.557	191.86
4.617	202.19
4.627	198.16
4.637	196.53
4.647	190.07
4.657	186.97
4.667	184.4
4.677	180.1
4.687	183.67
4.697	175.24
4.787	167.36
4.797	171.72
4.807	172.91
4.817	173.18
4.827	172.53
4.837	170.92
4.847	173.64
5.387	182.95
5.397	186.08
5.407	183.61
5.417	182.46
5.427	181.8
5.437	180.58
5.447	180.23
5.457	178.44
5.467	178.21
5.477	177.73
5.487	176.44
5.497	175.64
5.507	174.79
5.517	174.53
5.527	174.46
5.537	173.71
5.547	173.28
5.557	173.33
5.567	174.97
5.577	175
5.587	174.87
5.597	174.31
5.607	175.02
5.617	175.39
5.627	174.78
5.637	174.24
5.647	174.28
5.657	173.93
5.667	173.43
5.677	172.69
5.687	171.88
5.697	170.49
5.887	163.7
5.897	172.52
5.907	171.52
5.917	172.85
5.927	171.96
5.937	171.35
5.947	170.38
5.957	169.39
5.967	168.68
5.977	168.45
5.987	167.63
5.997	167.95
6.007	166.65
6.017	167.92
6.027	168.62
6.077	169.08
6.087	168.79
6.097	169.2
6.107	169.28
6.117	169.1
7.697	185.83
7.707	192.09
7.717	190.29
7.727	187.41
7.737	188.31
7.747	189.93
7.757	191.03
7.767	192.65
7.777	194.64
7.787	196.43
7.797	198.39
7.807	198.36
7.817	198.76
7.827	200.56
7.837	203.03
7.847	205.61
7.857	209.41
7.867	215.69
7.877	222.37
7.887	225.52
7.897	230.9
7.907	236.96
7.917	239.06
7.927	259.91
7.937	261.56
7.947	261.8
7.957	267.46
7.967	266.32
7.977	265.3
7.987	263.35
7.997	131.96
8.007	133.18
8.017	129.42
8.027	149.53
8.067	270.74
8.077	281.82
8.107	143.95
8.117	173.3
8.127	198.84
8.137	195.37
8.147	190.63
8.157	189.62
8.167	190.57
8.177	188.25
8.187	188.02
8.197	186.96
8.207	185.02
8.217	182.46
8.227	181.18
8.237	182.39
8.247	182.85
8.257	185.64
8.267	187.7
8.277	184.83
8.287	184.63
8.297	182.88
8.327	195.9
8.337	186.78
8.347	184.92
8.357	183.02
8.367	183.25
8.377	180.98
8.387	179.47
8.397	178.14
8.407	178.21
8.417	176.56
8.427	177.72
8.437	177.03
8.447	177.92
8.457	177.63
8.467	178.19
8.687	200.97
8.697	203.31
8.707	204.63
8.717	206.19
8.727	208.57
8.737	218.01
8.747	223.32
8.757	224.04
8.767	228.69
8.777	233.35
8.787	235.5
8.797	239.25
8.807	248.85
8.817	243.63
8.827	228.73
8.837	221.53
8.847	221.97
8.857	232.13
8.867	226.97
8.877	228.09
8.887	229.23
8.897	209.6
8.907	231.64
9.157	211.93
9.167	208.04
9.177	204.91
9.187	201.89
9.197	199.41
9.207	197.63
9.217	193.78
9.227	196.44
9.237	196.46
9.247	194.65
9.257	196.28
9.267	200.38
9.277	201.45
9.287	233.86
9.297	219.88
9.307	202.83
9.317	201.35
9.327	196.07
9.337	190.81
9.347	187.64
9.357	185.76
9.367	183.42
9.377	180.48
9.387	178.49
9.397	182.02
9.407	175.87
9.417	176.57
9.427	164.84
9.437	188.95
9.447	179.09
9.497	199.53
9.507	193.63
9.517	195.37
9.527	195.76
9.537	193.3
9.547	189.06
9.557	184.54
9.567	184.22
9.577	183.9
9.587	177.78
9.597	184.77
9.607	178.88
9.617	178.55
9.627	184.43
9.637	181.34
9.647	180.35
9.657	182.21
9.667	182.72
9.677	182.12
9.687	178.99
9.697	177.84
9.707	177.06
9.717	174.8
9.727	172.94
9.737	174.08
9.747	176.22
9.757	176.41
9.767	176.97
9.777	176.05
9.787	176.22
9.797	176.93
9.807	180.45
9.817	181.88
9.827	182.21
9.837	181.78
9.847	181.44
9.857	181.15
9.867	179.9
9.877	180.12
9.887	184.66
9.897	189.54
9.907	194.71
9.917	198.12
9.927	196.65
9.937	197.62
9.947	198.78
9.957	199.19
9.967	199.41
9.977	197.67
9.987	198.48
9.997	196.16
10.007	194.52
10.017	203.77
10.027	210.04
10.037	190.93
10.047	204.76
10.057	215.85
10.257	167.65
10.267	169.28
10.277	168.01
10.287	166.15
10.297	162.83
10.307	160.23
10.317	159.56
10.327	159.99
10.337	158.32
10.347	158.92
10.357	159.65
10.367	160.45
10.377	160.58
10.387	160.46
10.397	160.86
10.407	162.43
10.417	163.91
10.427	165.18
10.437	163.41
10.447	162.1
11.297	184.46
11.307	181.67
11.317	180.74
11.327	179.87
11.337	178.15
11.347	178.5
11.357	176.11
11.367	175.72
11.377	175.39
11.387	174.82
11.397	174.78
11.407	173.7
11.417	172.76
11.427	173.16
11.437	173.48
11.447	173.62
11.457	173.13
11.467	173.78
11.477	173.06
11.487	172.65
11.497	172.74
11.507	172.62
11.517	172.31
11.527	172.05
11.537	171.52
11.547	171.55
11.557	170
11.567	169.61
11.577	168.82
11.587	168.13
11.597	168.12
11.607	167.61
11.617	167.29
11.627	166.67
11.637	165.93
11.647	166.59
11.657	165.72
11.667	166.41
11.727	164.49
11.737	163.55
11.747	165.51
11.757	164.33
11.767	164.44
11.777	164.39
11.787	165.5
13.367	183.19
13.377	182.45
13.387	181.96
13.397	181.24
13.407	179.39
13.417	178
13.427	176.87
13.437	175.67
13.447	176.76
13.457	176.46
13.467	174.99
13.477	175.78
13.487	173.09
13.497	177.63
13.597	204.24
13.607	204.09
13.617	203.79
13.627	205.16
13.637	202.78
13.647	202.42
13.657	201.22
13.667	201.01
13.677	199.43
13.687	197.73
13.697	194.7
13.707	194.45
13.717	194.81
13.727	193.7
13.737	196.18
13.747	197.22
13.757	197.87
13.767	196.35
13.777	199.55
13.787	196.94
13.797	197.26
13.807	205.94
13.817	206.41
13.827	206.81
13.837	203.24
13.847	200.53
13.857	199.06
13.867	194.3
13.877	186.86
13.887	190.74
13.897	188.82
13.907	190.88
13.987	211.85
13.997	198.33
14.007	188.67
14.017	181.49
14.027	178.19
14.037	177.63
14.047	173.62
14.057	171.67
14.067	168.77
14.207	180.7
14.217	176.43
14.227	173.97
14.237	170.86
14.247	175.97
14.257	176.61
14.267	183.97
14.277	176.85
14.287	177.38
14.297	177.73
14.337	179.07
14.347	180.17
14.357	180.11
14.367	183.73
14.377	185.26
14.387	193.37
14.397	201.5
14.407	207.53
14.417	209.07
14.427	207.95
14.437	211.83
14.447	212.74
14.457	212.77
14.467	210.23
14.477	202.68
14.487	205.6
14.497	205.64
14.507	205.15
14.517	206.85
14.577	232.19
14.587	221.91
14.597	218.05
14.607	211.48
14.617	208.27
14.627	202.25
14.637	198.73
14.647	195.97
14.657	192
14.667	195.35
14.677	190.72
14.687	187.63
14.697	188.2
14.717	202.71
14.727	192.81
14.737	192.99
14.747	190.32
14.757	187.05
14.767	184.38
14.777	181.56
14.787	180.23
14.797	179.6
14.807	184.88
14.817	179.47
14.827	180.14
14.837	180.75
15.227	155.17
15.237	171.03
15.247	190
15.257	185.99
15.267	179.33
15.277	182
15.287	182
15.297	176.17
15.307	178.51
15.317	174.08
15.327	175.69
15.337	175.82
15.347	177.63
15.357	178.67
15.367	179.52
15.377	179.46
15.387	178.64
15.397	178.08
15.407	177.19
15.417	176.82
15.687	172.85
15.697	166.15
15.707	169.24
15.717	169
16.697	342.7
16.767	170.69
16.777	171.39
16.787	169.83
16.797	169.49
16.807	167.24
16.817	164.64
16.827	166.08
16.837	163.05
16.847	163.06
16.857	163.4
16.867	163.3
16.877	163.58
16.887	161.11
16.897	162.32
16.907	162.03
16.917	158.79
16.927	159.19
16.937	157.86
16.947	157.5
16.957	156.69
16.967	154.4
16.977	155.34
16.987	155.37
16.997	154.98
17.007	155.23
17.487	215.77
17.497	190.78
17.507	197.53
17.517	204.64
17.527	208.09
17.537	209.79
17.547	214.96
17.557	217.58
17.567	217.35
17.577	215.32
17.587	212.85
17.597	212.22
17.607	214.37
17.617	212.46
17.627	206.84
17.667	211.66
17.677	212.83
17.687	212.45
17.697	211.36
17.707	218.75
17.717	211.81
17.727	206.31
17.737	198.3
17.747	198.26
17.757	191.76
17.767	187.89
17.777	187.25
17.787	184.68
17.797	180.91
17.807	178.93
17.817	175.06
17.827	181.56
17.837	185.61
17.847	182.07
17.857	176.8
17.867	166.48
17.877	179.85
17.887	173.33
17.897	173.61
17.907	174.77
17.917	172.78
17.927	186.48
17.937	167.18
17.947	169.6
17.957	164.07
17.967	158.53
17.977	166.19
17.987	165.24
17.997	169.62
18.067	177.45
18.077	161.48
18.087	162.22
18.097	157.18
18.107	154.07
18.117	154.24
18.127	152.95
18.137	152.53
18.147	149.7
18.157	149.01
18.167	148.37
18.177	140.01
18.187	151.34
18.267	134.52
18.277	143.73
18.287	134.16
21.657	148.34
21.667	153.24
21.677	163.32
21.687	166.03
21.697	167.15
21.707	167.29
21.717	167.24
21.727	166.84
21.737	168.08
21.747	178.9
21.757	180.27
21.767	180.07
21.777	179.24
21.787	179.1
21.797	179.81
21.807	178.79
21.817	180.52
21.827	182.37
21.837	189.11
21.847	188.69
21.857	186.57
21.867	184.51
21.877	183.88
21.887	181.99
21.897	179.26
21.907	177.68
21.917	175.75
21.927	175.1
21.937	175.64
21.947	181.26
21.957	176.95
21.967	180.93
21.977	182.38
22.017	180.74
22.027	181.13
22.037	180.98
22.047	183.13
22.057	183.35
22.067	198.05
22.077	200.01
22.087	198.04
22.097	195.71
22.107	189.2
22.117	186.93
22.127	186.4
22.137	183.36
22.147	180.99
22.157	176.03
22.167	176.84
22.177	173.81
22.187	175.76
22.197	181.47
22.207	186.85
22.217	190.9
22.227	190.62
22.237	196.93
22.247	193.27
22.257	193.03
22.267	191.44
22.277	188.85
22.287	189.34
22.297	189.63
22.307	185.35
22.317	188.33
22.427	140.04
22.437	148.45
22.447	150.46
22.457	151.46
22.467	157.36
22.477	158.92
22.487	160.07
22.497	161.24
22.517	160.2
22.527	165.2
22.537	165.78
22.547	163.82
22.557	164.5
22.567	163.8
22.577	163.17
22.587	164.72
22.597	165.69
22.757	170.38
22.767	170.15
22.777	168.85
22.787	168.07
22.797	166.31
22.807	167.68
22.817	168.7
22.827	165.6
22.837	158.33
22.847	148.61
22.857	148.63
22.867	146.83
22.877	143.96
22.887	141.07
22.977	180.16
22.987	160.67
22.997	160.22
23.007	158.91
23.017	157.85
23.237	157.45
23.247	156.51
23.257	155.31
23.267	154.87
23.277	154.27
23.287	154.3
23.727	187.55
23.737	188.33
23.747	198.58
23.757	193.58
23.767	188.95
23.777	187.67
23.787	187.65
23.797	187.67
23.807	186.8
23.817	185.86
23.827	183.97
23.837	182.12
23.847	177.34
23.857	174.35
23.867	168.72
23.877	168.51
23.887	174.42
23.897	175.65
23.907	176.54
23.917	170.84
23.927	168.93
23.937	168.01
23.947	167.56
23.957	168.75
23.967	171.39
23.977	171.15
23.987	169.81
23.997	167.11
24.007	165.34
24.017	163.61
24.027	162.58
24.037	161.62
24.047	160.22
24.057	161.81
24.067	160.93
24.137	164.27
24.147	163.19
24.157	160.45
24.167	158.92
24.177	156.69
24.257	200.64
24.347	130.31
24.357	132.04
24.367	165.04
24.377	155.48
24.387	164.29
24.397	166.41
24.407	165.93
24.417	165.98
24.427	161.43
25.007	159.9
25.017	161.67
25.027	162.83
25.037	161.84
25.047	161.43
25.057	161.33
25.067	162.52
25.077	163.27
25.087	163.37
25.097	163.89
25.107	162.76
25.117	162.22
25.127	156.5
25.137	163.67
25.147	162.26
25.157	163.51
25.167	162.79
25.177	161.68
25.187	160
25.597	216.01
25.607	156.99
25.617	154.28
25.627	155.19
25.637	153.38
25.647	152.86
25.657	153.2
25.667	152.35
25.677	154.03
25.687	154.92
25.697	155.71
25.707	157.18
25.717	158.96
25.727	158.53
25.737	157.68
26.187	164.27
26.197	164.32
26.207	159.65
26.217	161.75
26.567	152.62
26.577	151.98
26.587	152.42
26.597	151.23
26.607	151.83
26.617	152.99
26.627	153.81
26.637	154.23
