time	f0
0.025	115.91
0.035	117.59
0.045	117.21
0.055	114.93
0.065	114.91
0.075	114.64
0.085	113.26
0.095	112
0.105	113.57
0.115	116.6
0.125	121.16
0.135	122.76
0.145	122.75
0.155	121.31
0.165	119.4
0.175	118.15
0.185	116.18
0.195	115.37
0.205	115.66
0.215	112.27
0.225	110.7
0.235	108.17
0.245	109.24
0.255	107.91
0.265	111.03
0.275	110.42
0.285	109.18
0.295	103.8
0.305	102.19
0.315	107.25
0.325	108.76
0.335	107.84
0.345	107.36
0.355	107.9
0.365	106.39
0.375	104.8
0.385	102.72
0.395	103.01
0.405	101.28
0.415	99.72
0.425	101.84
0.435	103.86
0.445	103.36
0.455	102.8
0.465	108.7
0.475	110.07
0.485	112.4
0.495	113.29
0.505	110.71
0.515	108.71
0.525	107.67
0.535	107
0.545	106.28
0.555	106.06
0.565	105.98
0.575	105.62
0.585	104.66
0.595	104.35
0.605	104.21
0.615	103.36
0.625	102.23
0.635	101.38
0.645	100.67
0.655	96.08
0.665	95.49
0.675	102.61
0.685	105.32
0.695	102.94
0.705	104.41
0.715	104.89
0.765	141.05
0.775	117.95
0.785	115.44
0.795	114.02
0.805	113.79
0.815	114.03
0.825	113.76
0.835	115.67
0.845	116
0.855	114.61
0.865	113.93
0.875	113.38
0.885	112.73
0.895	112.69
0.905	111.86
0.915	111.28
0.925	110.81
0.935	108.02
0.945	106.31
0.955	83.26
0.965	96.92
1.275	162.5
1.285	163.49
1.295	163.46
1.305	164.43
1.315	163.22
1.535	114.18
1.545	113.35
1.555	111.96
1.565	112.28
1.575	111.71
1.585	110.84
1.595	109.7
1.605	107.71
1.615	108.06
1.625	109.47
1.635	111.57
1.645	112.75
1.655	115.97
1.665	119.83
1.675	120.46
1.685	118.58
1.695	117.9
1.705	118.87
1.715	119.95
1.725	119.84
1.735	118.7
1.745	117.75
1.755	113.4
1.765	116.06
1.775	116.91
1.785	115.63
1.795	114.88
1.805	114.02
1.815	112.65
1.825	111.39
1.835	105.2
1.845	100.85
1.855	99.98
1.865	94.43
1.875	94.13
1.885	91.25
1.895	85.06
1.905	86.88
1.915	88.48
1.925	86.11
1.935	82.46
1.945	90.07
1.955	88.74
1.965	89.4
1.975	91.85
1.985	93.71
1.995	95.65
2.005	97.25
2.015	98.07
2.025	99.04
2.035	100.46
2.045	99.67
2.055	104.34
2.065	103.24
2.075	101.21
2.085	99.6
2.095	101.25
2.105	105.72
2.115	103.55
2.185	126.51
2.195	120.45
2.205	117.94
2.215	115.63
2.225	113.64
2.235	112.51
2.245	110.91
2.255	109.31
2.265	107.43
2.275	105.5
2.285	104.56
2.295	100.45
2.305	92.31
2.315	89.11
2.395	116.92
2.405	109.29
2.415	108.56
2.425	114.75
2.435	112.69
2.445	111.76
2.455	114.19
2.465	111.63
2.475	114.73
2.485	113.67
2.495	111.53
2.505	112.65
2.515	112.5
2.525	112.18
2.535	112.35
2.545	111.66
2.555	111.33
2.565	111.4
2.575	112.78
2.585	113.14
2.595	111.25
2.605	112.02
2.615	112.58
2.625	112.85
2.635	112.25
2.645	112.17
2.655	112.36
2.665	113
2.675	112.27
2.685	112.98
2.695	113.09
2.705	113.15
2.715	112.08
2.725	110.61
2.735	109.3
2.745	107.23
2.755	106.54
2.765	105.26
2.775	103.8
2.785	104.38
2.795	104.35
2.805	103.29
2.815	104.47
2.825	100.04
2.835	97.24
2.845	98.42
2.855	98.26
2.865	97.68
2.875	97.73
2.885	98.23
2.895	95.78
2.905	97.49
2.915	92.3
2.925	86.35
2.935	80.06
2.945	91.47
2.955	93.66
2.965	106.82
2.975	106.87
2.985	105.85
2.995	91.13
3.005	90.53
3.015	89.97
3.025	91.87
3.155	94
3.165	93.87
3.175	121.98
3.185	113.85
3.195	109.68
3.205	108.08
3.215	106.17
3.225	104.25
3.235	103.08
3.245	102.28
3.255	101.95
3.265	102.62
3.275	102.84
3.285	101.2
3.295	99.91
3.305	97.86
3.315	98.23
3.325	97.46
3.335	96.14
3.345	94.27
3.355	91.09
3.365	89.05
3.375	90.71
3.385	91.05
3.395	91.38
3.405	89.03
3.415	88.77
3.425	85.51
3.435	80.88
3.445	89.71
3.455	89.8
3.465	86.88
3.475	88.68
3.515	102
3.525	84.02
3.535	101.75
3.545	107.18
3.555	91.92
3.565	93.51
3.575	91.86
3.585	86.45
3.595	87.52
3.605	89.18
3.615	100.7
3.625	96.58
3.635	95.82
3.645	97.6
3.655	97.22
3.665	98.92
