time	f0
0.02	172.09
0.03	170.79
0.04	168.36
0.05	166.06
0.06	157.47
0.07	162.56
0.08	165.96
0.09	161.33
0.1	161.41
0.11	160.22
0.12	160.46
0.23	114.19
0.24	112.4
0.25	111.16
0.26	109.87
0.27	110.51
0.28	110.28
0.29	109.87
0.3	111.09
0.31	110.82
0.32	109.67
0.38	141.88
0.39	143.2
0.4	138.57
0.41	141.79
0.42	156.58
0.43	161.27
0.44	160.3
0.45	158.47
0.46	155.77
0.47	153.73
0.48	148.31
0.49	141.12
0.5	138.91
0.51	133.1
0.52	129.57
0.53	127.01
0.54	124.6
0.55	120.81
0.56	116.53
0.57	114.21
0.58	110.12
0.59	109.26
0.6	106.28
0.61	105.54
0.62	104.89
0.63	114.84
0.64	104.47
0.65	104.32
0.66	104.23
0.67	104.29
0.68	102.89
0.69	104.5
0.7	103.95
0.71	102.53
0.72	103.23
0.73	102.9
0.74	103.77
0.75	103.37
0.76	103.63
0.77	103.36
0.78	101.93
0.79	102.21
0.8	102.08
0.81	101.55
0.82	100.32
0.83	102.2
0.84	103.14
0.85	102.75
0.86	102.27
0.87	101.27
0.88	102.68
0.89	101.17
0.9	101.94
0.93	102.99
0.94	102.05
1.01	99.21
1.02	101.46
1.03	102.8
1.04	102.21
1.53	230.42
1.54	234.76
1.55	122.12
1.56	115.5
1.57	115.33
1.58	115.51
1.59	114.83
1.6	113.62
1.61	115.96
1.62	120.8
1.63	146.74
1.64	150.49
1.65	153.58
1.66	150.67
1.67	147.91
1.68	147.06
1.69	147.87
1.7	148.2
1.71	148.16
1.72	150.24
1.73	148.96
1.74	149.6
1.75	151.75
1.76	158.76
1.77	169.61
1.78	170.72
1.79	171.62
1.8	171.01
1.81	168.02
1.82	168.3
1.83	168.54
1.84	170.43
1.85	170.99
1.86	170.91
1.87	170.28
1.88	170.18
1.89	171.26
1.9	172.71
1.91	172.99
1.92	173.83
1.93	174.48
1.94	175.44
1.95	176.05
1.96	175.05
1.97	174.49
1.98	172.38
1.99	171.56
2	167.72
2.01	159.63
2.02	159.03
2.03	157.33
2.04	162.05
2.05	140.9
2.16	144.48
2.17	148.93
2.18	150.36
2.19	157.75
2.2	157.17
2.83	149.57
2.84	148.37
2.85	147.12
2.86	145.86
2.87	146.1
2.88	146.38
2.89	152.56
2.9	145.54
2.91	142.71
2.92	145.24
2.93	142.95
2.94	141.94
2.95	143.83
2.96	144.3
2.97	144.88
2.98	143.32
2.99	142.1
3	142.75
3.01	140.72
3.02	140.79
3.03	140.3
3.04	140.15
3.05	139.93
3.06	142.01
3.07	141.8
3.08	139.51
3.09	139.72
3.1	142.79
3.11	144.94
3.12	168.2
3.13	154.3
3.14	150.3
3.15	146.22
3.16	144.44
3.17	142.83
3.18	141.97
3.19	142.39
3.2	141.81
3.21	142.51
3.22	144.39
3.26	143.95
3.27	143.81
3.28	144.14
3.29	145.59
3.3	145.96
3.31	145
3.32	143.62
3.33	141.09
3.34	142.37
3.35	141.75
3.36	141.87
3.37	142.42
3.38	143.29
3.39	141.07
3.4	140.96
3.41	139.59
3.42	138.56
3.5	105.78
3.51	105.06
3.52	105.58
3.53	105.35
3.54	104.92
3.55	104.42
3.62	105.03
3.63	103.74
3.64	105.1
3.65	127.74
3.66	129.97
3.67	128
3.68	126.61
3.69	128.43
3.7	129.88
3.71	128.91
3.72	127.84
3.73	128.25
3.74	129.93
3.75	131.83
3.76	128.74
3.77	131.65
3.78	136.64
3.79	137.35
3.8	137.94
3.81	145.74
3.82	142.29
3.83	140.45
3.84	140.53
3.85	140.15
3.86	141.85
3.87	140.9
3.88	137.87
3.89	137.25
3.9	137.34
3.91	133.01
3.92	130.06
3.93	132.42
3.94	132.3
3.95	124.93
3.96	127.83
3.97	128.84
3.98	116.27
3.99	126.77
4	121.71
4.01	122.33
4.02	123.53
4.03	118.22
4.04	122.3
4.05	126.01
4.06	117.53
4.09	267.73
4.1	247.87
4.11	233.72
4.12	254.13
4.14	104.19
4.15	102.73
4.16	101.07
4.42	147.19
4.43	150.48
4.44	153.14
4.45	154.9
4.46	158.4
4.47	160.5
4.48	160.58
4.49	160.57
4.5	161.96
4.51	168.93
4.52	117.75
4.53	94.05
4.54	95.42
4.55	170.52
4.56	170.76
4.57	167.14
4.65	168.02
4.66	170.38
4.67	166.71
4.68	126.42
4.69	129.94
4.7	128.03
4.71	122.1
4.72	117.61
4.73	113.73
4.74	109.31
4.75	105
4.82	97.86
4.83	98.23
4.84	97.18
4.85	98.83
