time	f0
0.16	146.2
0.17	140.01
0.18	138.64
0.19	136.02
0.2	137.05
0.21	138.93
0.22	139.06
0.23	139.56
0.24	138.01
0.25	132.65
0.26	131.95
0.27	135.43
0.28	134.84
0.29	134.4
0.3	134.15
0.31	132.78
0.32	131.36
0.33	130.14
0.34	129.05
0.35	127.73
0.36	126.7
0.37	124.25
0.38	121.98
0.39	121.66
0.4	121.14
0.41	120.21
0.42	118.91
0.43	118.29
0.44	117.96
0.45	117.48
0.46	116.94
0.47	116.51
0.48	115.41
0.49	114.58
0.5	115.35
0.51	116.57
0.52	114.47
0.53	113.77
0.59	129.23
0.6	129.47
0.61	129.19
0.62	128.76
0.63	126.45
0.64	128.47
0.65	128.38
0.66	128.1
0.67	128.61
0.68	127.62
0.69	130.09
0.7	136.53
0.71	129.38
0.72	127.71
0.73	129.53
0.74	127.2
0.75	127.56
0.76	129.03
0.77	128.77
0.78	130.31
0.82	144.33
0.83	145.63
0.84	146.86
0.85	147.89
0.86	149.21
0.87	150.7
0.88	157.6
0.89	157.63
0.9	157.78
0.91	158
0.92	158.77
0.93	159.96
0.94	159.64
0.95	160.22
0.96	159.98
0.97	159.16
0.98	158.09
0.99	156.39
1	156.01
1.01	155.18
1.02	152.49
1.03	148.74
1.04	144.79
1.05	142.3
1.06	138.92
1.07	138.56
1.08	144.26
1.09	152.8
1.63	137.39
1.64	129.87
1.65	125.46
1.66	119.91
1.67	119.95
1.68	119.04
1.69	119.07
1.7	119.16
1.71	118.26
1.72	117.65
1.73	117.14
1.74	115.54
1.75	114.36
1.76	114.04
1.77	113.63
1.78	112.87
1.79	112.2
1.8	111.71
1.81	111.38
1.82	111.1
1.83	110.37
1.84	109.6
1.85	108.95
1.86	108.48
1.87	108.26
1.88	108.25
1.89	108.23
1.9	108.45
1.91	108.87
1.92	108.36
1.93	107.41
1.94	106.88
1.95	105.95
1.96	105.33
1.97	104.1
1.98	103.02
1.99	102.45
2	102.1
2.01	101.58
2.02	101.18
2.03	101.88
2.04	102.23
2.05	102.18
2.06	100.56
2.07	100.13
2.08	99.58
2.09	98.59
2.1	98.2
2.11	97.37
2.12	97.29
2.23	100.73
2.24	98.65
2.25	95.97
2.26	79.72
2.27	80.65
2.3	95.88
2.31	98.76
2.32	95.96
2.33	92.95
2.51	114.84
2.52	112.4
2.53	110.57
2.54	109.7
2.55	109.46
2.56	109.1
2.57	110.12
2.58	111.85
2.59	112.91
2.6	113.84
2.61	114.5
2.62	114.63
2.63	114.14
2.64	114.83
2.65	115.49
2.66	116.01
2.67	115.43
2.68	116.33
2.69	115.75
2.7	114.8
2.71	114.28
2.72	114.03
2.73	115.87
2.74	114.33
2.75	112.85
2.76	111.43
2.77	110.53
2.78	110.1
2.79	110.09
2.8	111.38
2.81	112.03
2.82	112.45
2.83	113.49
2.84	113.84
2.85	114.63
2.86	114.05
2.87	113.65
2.88	113.83
2.89	114.41
2.9	115.27
2.91	116.06
2.92	116.51
2.93	116.75
2.94	117.4
2.95	118.73
2.96	119.71
2.97	119.58
2.98	119.53
2.99	119.54
3	119.39
3.01	119.03
3.02	119.87
3.03	120.33
3.04	120.4
3.05	120.35
3.06	120.74
3.07	120.1
3.08	119.61
3.09	119.13
3.1	119.68
3.11	118.17
3.12	112.65
3.13	111.66
3.14	111.69
3.15	111.71
3.16	111.1
3.17	111.23
3.18	109.01
3.19	106.63
3.2	105.11
3.21	104.51
3.22	100.64
3.23	99.89
3.24	100.81
3.25	101.69
3.26	100.89
3.27	100.59
3.28	100.84
3.29	101.16
3.3	102.1
3.31	100.46
3.32	99.65
3.33	98.97
3.34	97.41
3.35	96.68
3.36	97.87
3.5	93.32
3.51	92.95
3.52	92.18
3.53	93.7
3.54	96.07
3.55	101.62
3.56	105.88
3.57	107.61
3.58	106.22
3.59	105.08
3.6	107.5
3.61	107.77
3.62	107.42
3.63	107.8
3.64	107.98
3.65	107.61
3.66	107.9
3.83	118.68
3.84	116.62
3.85	115.28
3.86	113.24
3.87	111.61
3.88	110.4
3.89	109.96
3.9	109.35
3.91	109.62
3.92	109.87
3.93	109
3.94	109.02
3.95	109.99
3.96	108.95
3.97	110.26
3.98	111.35
3.99	104.89
4.2	95.18
4.21	95.62
4.22	82.77
4.23	114.61
4.24	109.4
4.25	104.22
4.26	104.18
4.27	101.8
4.28	100.96
4.29	102.88
4.3	102.12
4.31	99.68
4.32	100.33
4.33	99.44
4.34	99.18
4.35	101.63
4.45	101.73
4.46	87.53
4.47	100.78
4.48	99.82
4.49	82.72
4.5	95.44
4.51	95.39
4.52	98.38
4.71	85.6
4.72	84.35
4.73	128.76
4.74	134.48
4.75	134.73
4.76	127.69
4.77	130.11
4.78	133.42
6.27	109.94
6.28	98.24
6.29	104.14
6.3	103.54
6.31	104.6
6.32	103.92
6.33	103.41
6.34	102.4
6.35	104.09
6.36	104.07
6.37	103.15
6.38	102.91
6.39	102.89
6.4	104.86
6.41	106.63
6.42	108.12
6.43	108.45
6.44	110.07
6.45	108.69
6.46	107.79
6.47	107.26
7.1	133.54
7.11	144.43
7.12	130.88
7.13	129.2
7.14	120.07
7.15	120.21
7.16	118.29
7.17	118.33
7.18	117.89
7.19	117.71
7.62	131.17
7.63	135.98
7.92	101.29
7.93	101.63
7.94	105.35
7.95	105.53
7.96	105.97
7.97	105.77
7.98	104.86
7.99	104.6
8	105.48
8.01	105.72
8.02	104.55
8.03	103.2
8.04	102.77
8.05	103.52
8.06	104.92
8.07	105.13
8.08	103.69
8.09	104.53
8.1	105.29
8.11	104.04
8.12	103.5
8.13	102.44
8.14	102.4
8.15	102.18
8.16	102.45
8.17	103.29
8.18	104.74
8.19	106.92
8.2	106.83
8.21	102.04
8.22	102.93
8.23	106.42
8.24	118.5
8.25	114.85
8.26	117.99
8.27	117.46
8.28	117.45
8.29	115.09
8.3	115.76
8.31	109.05
8.32	105.28
8.33	103.53
8.34	102.15
8.35	98.53
8.36	99.82
8.64	123
8.65	122.4
8.66	120.12
9.04	93.49
9.05	91.57
9.06	78.08
9.1	100.17
9.11	94.94
9.12	114.46
9.13	107.09
9.14	103.87
9.15	105.48
9.16	106.36
9.17	101.56
9.18	101.09
9.31	113.41
9.32	113.19
9.33	107.97
9.38	113.79
9.39	108.72
9.4	108.18
9.41	110.59
9.42	100.49
9.43	97.14
9.44	92.77
9.45	94.51
9.52	108.86
9.53	108.96
9.54	107.15
9.55	104.35
9.56	104.14
9.57	100.88
9.58	105.49
9.59	106.82
9.6	110.55
9.61	110.35
9.62	109.4
9.63	102.95
9.64	104.6
9.65	105.3
9.66	105.29
9.67	104.39
9.68	101.76
9.69	105.78
9.7	106.63
9.71	106.04
9.72	111.15
10.1	126.72
10.11	126.01
10.12	120.13
10.13	116.53
10.14	113.91
10.15	113.68
10.16	113.43
10.17	113.78
10.18	114.15
10.19	112.8
10.2	112.56
10.21	112.83
10.22	112.56
10.23	112.5
10.24	112.54
10.25	112.67
10.26	111.82
10.27	109.98
10.28	111.67
10.29	117
10.4	108.22
10.41	111.35
10.42	108.18
10.43	106.92
10.44	106.19
10.45	105.16
10.46	105.65
10.47	105.23
10.48	104.45
10.49	105.85
10.5	104.94
10.51	104.73
10.52	105.36
10.53	105.54
10.54	106.15
10.55	105.72
10.56	105.66
10.57	106.58
10.58	106.99
10.59	107.12
10.6	107.89
10.61	108.99
10.62	109.41
10.63	109.82
10.64	110.53
10.65	111.67
10.66	112.67
10.67	113.78
10.68	115.18
10.69	116.45
10.7	118.47
10.71	120.36
10.72	120.78
10.73	122.24
10.74	123.54
10.75	124.46
10.76	125.62
10.77	126.6
10.78	127.69
10.79	128.79
10.8	129.79
10.81	130.65
10.82	131.99
10.83	132.8
10.84	131.27
10.85	132.47
10.86	131.81
10.87	129.16
10.88	129.89
10.89	129.88
10.9	127.51
10.91	128.25
10.92	132.6
11.06	111.92
11.07	110.87
11.08	107.1
11.09	106.99
11.1	105.48
11.11	106.28
11.12	106.26
11.13	106.78
11.14	106.96
11.15	107.22
11.16	107.2
11.17	107.69
11.18	107.17
11.19	107.02
11.2	106.92
11.21	107.27
11.22	107.81
11.23	108.86
11.24	107.76
11.25	107.66
11.26	107.24
11.27	106.98
11.28	106.86
11.29	106.76
11.3	107.14
11.31	106.83
11.32	106.3
11.33	106.44
11.34	106.77
11.35	104.68
11.36	104.84
11.37	104.67
11.38	105.75
11.39	107.41
11.4	107.48
11.41	106.74
11.42	111.06
11.43	110.77
11.44	111.34
11.45	112.49
11.46	111.73
11.47	111.33
11.48	111.28
12.46	118.59
12.47	117.7
12.48	109.45
12.49	108.34
12.5	108.29
12.51	107.28
12.52	105.46
12.53	105.64
12.54	105.49
12.55	105.91
12.56	106.68
12.57	107.94
12.58	109.41
12.59	121.63
12.6	113.19
12.61	111.9
12.62	110.49
12.63	109.16
12.64	107.46
12.65	107.74
12.72	112.56
12.73	110.24
12.74	110.44
12.75	106.69
12.76	106.8
12.77	107.11
12.78	110.49
12.79	110.64
12.8	108.47
12.81	108.49
12.82	108.15
12.83	107.48
12.84	107.02
12.85	108.03
12.95	115.2
12.96	114.33
12.97	112.11
12.98	111.55
12.99	108.11
13	104.99
13.01	104.18
13.02	104.99
13.03	110.55
13.04	110.4
13.05	109.12
13.06	108.1
13.07	104.16
13.08	113.96
13.09	114.47
13.1	113
13.11	111.49
13.12	110.2
13.13	108.79
13.14	106.64
13.15	105.44
13.16	115.67
13.17	106.51
13.18	107.94
13.19	107.57
13.2	107.1
13.31	115.52
13.32	112.96
13.33	111.2
