time	f0
0.165	188.14
0.175	185.9
0.185	186.55
0.195	190.78
0.205	188.46
0.215	186.73
0.385	179.52
0.395	178.03
0.405	175.91
0.415	168.78
0.425	159.57
0.435	156.97
0.445	167.96
0.455	175.07
0.595	214.86
0.605	215.82
0.615	214.6
0.625	206.69
0.635	205.65
0.645	204.65
0.655	203.7
0.665	196.19
0.675	198.9
0.685	182.3
0.695	182.56
0.705	180.95
0.715	175.47
0.725	174.28
0.735	178.56
0.745	173.42
0.755	175.12
0.765	178.26
0.775	184.31
1.225	174.17
1.405	194.24
1.415	201.41
1.425	203.65
1.435	173.42
1.445	162.1
1.455	179.78
1.465	189.73
1.475	204.06
1.675	263.66
1.685	247.29
1.695	242.66
1.705	237.44
1.715	234.65
1.725	230.56
1.735	226.54
1.745	253.41
1.755	240.32
1.765	239.89
2.155	210.98
2.165	216.39
2.175	167.49
2.185	193.93
2.195	224.21
2.205	182.28
2.215	179.09
2.225	187.02
2.235	181.46
2.245	170.67
2.255	175.7
2.265	175.34
2.275	163.89
2.285	174.44
