time	f0
0.015	239.04
0.025	299.41
0.035	298.66
0.045	288.84
0.055	275.5
0.065	258.12
0.075	243.58
0.085	232.8
0.265	212.55
0.275	200.08
0.285	199.52
0.295	197.96
0.305	198.52
0.315	197.36
0.325	196.8
0.335	196.11
0.345	198.67
0.355	191.67
0.365	184.79
0.375	185.95
0.385	193.46
0.395	195.29
0.405	197.86
0.415	200.92
0.425	200.45
0.435	201.11
0.445	200.51
0.455	198.31
0.465	197
0.475	198.14
0.485	197
0.495	196.07
0.505	196.45
0.515	195.59
0.525	196.55
0.535	197.9
0.545	195.4
0.555	192.5
0.565	188.42
0.575	184.69
0.585	195.32
0.595	189.26
0.605	193.88
0.615	192.41
0.625	190.16
0.635	189.16
0.645	188.56
0.655	187.61
0.665	185.91
0.675	186.08
0.685	184.07
0.695	185.45
0.705	186.53
0.715	187.98
0.725	191.71
0.735	194.14
0.745	193.17
0.755	194.05
0.765	195.39
0.775	194.6
0.785	194.01
0.795	195.16
0.805	195.39
0.815	196.05
0.825	193.32
0.835	194.75
0.845	194.35
0.885	186.01
0.895	184
0.905	185.57
0.915	176.58
1.055	202.75
1.065	201.71
1.075	202.31
1.085	199.77
1.095	192.12
1.105	184.82
1.235	211.63
1.245	206.88
1.255	204.32
1.265	203.98
1.275	202.08
1.285	202.01
1.295	201.15
1.305	200.64
1.315	200.72
1.325	198.64
1.335	198.04
1.345	196.04
1.355	196.09
1.365	196.02
1.375	188.48
1.385	188.88
1.395	189.5
1.405	189.53
1.415	187.06
1.425	187.23
1.435	185.88
1.445	185.25
1.455	185.37
1.465	185.28
1.475	185.74
1.485	185.26
1.495	183.23
1.505	180.97
1.515	177.86
1.525	178.31
1.535	182.95
1.545	182.15
1.555	184.36
1.645	191.83
1.655	191.44
1.665	191.67
1.675	189.84
1.685	188.4
1.695	187.71
1.705	186.88
1.715	187
1.725	185.09
1.735	182.54
1.745	181.46
1.755	182.9
1.765	182.45
1.775	182.26
1.785	182.78
1.795	181.49
1.805	180.67
1.815	180.65
1.825	180.85
1.835	181.22
1.845	182.8
1.855	181.79
1.865	181.37
1.875	203.37
1.885	202.86
1.895	198.11
1.905	182.05
1.915	190.64
1.925	191.06
1.935	190.75
1.945	192.82
1.955	186.6
1.965	202.02
1.975	191.11
1.985	191.88
1.995	190.51
2.005	191.71
2.015	190.65
2.025	190.55
2.035	191.6
2.045	191.15
2.055	192.42
2.065	188.47
2.075	191.37
2.085	185.07
2.095	190.59
2.105	187.55
2.115	185.35
2.125	187.76
2.135	192.4
2.145	190.17
2.155	188.57
2.165	187.37
2.175	188.74
2.185	185.49
2.195	184.88
2.205	185.54
2.215	183.39
2.225	181.52
2.235	182.18
2.245	183.23
2.255	183.62
2.265	182.88
2.275	184.03
2.285	182.75
2.295	182.67
2.305	184
2.315	183.95
2.325	183.2
2.335	185.53
2.345	183.35
2.355	182.39
2.365	182.54
2.375	185.28
2.385	184.6
2.395	182.18
2.405	180.01
2.415	180.43
2.425	180.38
2.435	179.91
2.445	179.16
2.455	179.27
2.465	180.36
2.475	179.51
2.485	180.89
2.495	180.06
2.505	179.9
2.515	179.48
2.525	177.68
2.535	176.77
2.545	176.68
2.555	176.07
2.565	178.01
