time	f0
0.262	100.18
0.272	114.39
0.282	117.43
0.292	115.75
0.402	117.6
0.412	119.92
0.422	116.99
0.432	117.08
0.442	120.57
0.452	122.42
0.462	124.6
0.472	122.39
0.482	123.72
0.492	125.02
0.502	125.66
0.512	127.19
0.522	127.84
0.532	128.34
0.542	128.66
0.552	129.91
0.562	131.48
0.572	133.22
0.582	132.87
0.592	130.09
0.602	128.47
0.612	127.7
0.622	129.3
0.632	132.71
0.642	133.16
0.652	132.18
0.662	129.25
0.672	124.27
0.682	123.66
0.692	127.09
0.702	115.58
0.712	117.81
0.722	117.53
0.732	116.64
0.742	102.56
0.752	111.97
0.762	122.26
0.772	128.19
0.782	115.08
0.792	115.59
0.802	115.42
0.852	131.58
0.862	134.79
0.872	141.69
0.882	143.3
0.892	140.85
0.902	141.04
0.912	139.68
0.922	137.86
0.932	135.8
0.942	130.87
0.952	130.58
0.962	131.27
0.972	132.35
0.982	132.84
0.992	131.81
1.002	129.81
1.012	131.66
1.022	130.99
1.032	132.22
1.042	135.19
1.052	133.86
1.062	133.71
1.072	125.11
1.082	123.63
1.092	113.49
1.102	113.29
1.112	127.28
1.122	125.19
1.132	132.88
1.142	134.72
1.152	135.97
1.162	137.96
1.172	132.87
1.182	132.53
1.192	135.37
1.202	135
1.212	135.28
1.222	136.04
1.232	137.25
1.242	138.57
1.252	138.46
1.262	139.41
1.272	138.43
1.282	140.68
1.292	142.42
1.302	145.08
1.312	147.78
1.322	146.86
1.332	146.7
1.342	147.51
1.352	148.74
1.362	145.18
1.372	144.95
1.382	143.93
1.392	145.56
1.402	145.16
1.412	145.51
1.422	147.26
1.432	149.76
1.612	136.07
1.622	137.55
1.632	137.25
1.642	142.23
1.652	145.32
1.662	147.45
2.442	89.58
2.452	90.3
2.462	89.59
2.472	92.74
2.482	94.91
2.562	170.49
2.572	172.67
2.752	142.66
2.762	141.06
2.772	137.72
2.782	134.24
2.792	129.32
2.802	128.87
2.812	130.15
2.822	129.91
2.832	128.12
2.842	129.28
2.852	130.05
2.862	129.1
2.872	128.22
2.942	126.4
2.952	126.46
2.962	125.8
2.972	123.97
2.982	121.42
2.992	124.63
3.002	125.34
3.012	120.72
3.022	120.46
3.032	121.88
3.042	124.73
3.052	121.57
3.062	119.98
3.072	121.04
3.182	124.27
3.192	123.01
3.202	123.8
3.212	123.89
3.222	126.88
3.232	124.34
3.242	119.6
3.252	120.68
3.262	121.42
3.272	121.37
3.282	122.08
3.292	123.36
3.302	126.89
3.312	128.46
3.322	132.99
3.332	132.14
3.342	133.3
3.352	133.82
3.362	132.69
3.372	132.75
3.382	131.26
3.592	115.62
3.602	114.14
3.612	110.55
3.622	108.09
3.632	105.71
3.642	103.05
3.652	101.32
3.662	101.13
3.672	98.86
3.682	97.46
5.902	95.88
5.912	94.6
5.922	95.68
5.932	88.59
5.972	92.97
5.982	96.94
5.992	96.23
6.002	97.12
6.012	97.47
6.022	96.64
6.032	98.31
6.042	98.74
6.052	99.42
6.062	99.83
8.622	84.12
8.632	92.51
8.642	91.82
8.652	91.49
8.662	90.86
8.672	91.89
8.682	93.11
8.692	94.7
8.702	103.74
8.712	106.29
8.722	109.29
8.732	107.47
8.872	106.16
8.882	106.2
8.892	105.1
8.902	103.43
9.012	108.75
9.022	106.46
9.032	105.89
9.042	103.92
9.052	102.82
9.122	103.37
9.132	104.57
9.142	105.35
9.152	105.46
9.162	104.99
9.172	104.39
9.182	104.74
9.192	105.96
9.202	105.29
9.212	104.65
9.222	105.09
9.232	103.48
11.062	96.66
11.072	94.67
11.082	95.47
11.092	96.13
11.102	95.05
11.172	93.23
11.182	91.66
11.192	91.53
11.202	93.46
11.212	93.61
11.222	94.67
11.232	97.75
11.242	100.02
11.252	97.64
11.422	104.61
11.432	103.64
