time	f0
0.304	249.85
0.314	243.17
0.324	233.04
0.334	251.85
0.344	235.08
0.354	233.37
0.364	241.59
0.374	238.76
0.384	237.17
0.394	252.37
0.404	235.73
0.414	248.79
0.424	241.32
0.434	237.55
0.444	247.89
0.454	256.52
0.464	309.29
0.474	276.26
0.484	254.37
0.494	245.01
0.504	240.02
0.514	241.02
0.524	240.34
0.534	235.19
0.544	233.58
0.554	248.85
0.564	246.09
0.574	233.72
0.584	239.03
0.594	247.75
0.604	250.37
0.614	241.92
0.624	246.7
2.734	227.46
2.744	230.63
2.754	243.56
2.764	242
2.774	241.37
2.784	267.27
2.794	213.88
2.804	200.87
2.814	202.29
2.824	207.66
2.834	201.15
2.844	206.38
2.854	204.38
2.864	204.35
2.874	203.74
2.884	200.15
2.894	198.33
2.904	196.14
2.914	185.61
2.924	188.91
2.934	193.73
2.944	189.03
2.954	192.53
2.964	192.93
2.974	187.9
2.984	188.24
2.994	185.28
3.004	185.5
3.014	186.5
3.024	185.92
3.034	184.42
3.044	182.89
3.054	187.77
3.064	195.87
3.074	192.25
3.084	191.37
3.094	196.91
3.124	199.68
3.134	196.51
3.144	191.65
3.154	191.99
3.164	189.89
3.174	195.93
3.184	188.63
3.194	191.44
3.204	183.39
3.214	195.24
3.224	194.82
3.234	205.92
3.244	202.31
3.254	198.59
3.264	199.15
3.274	197.28
3.284	197.66
3.294	196.56
3.304	193.2
3.314	196.79
3.324	200.01
3.334	196.48
3.344	202.38
3.354	192.69
3.364	199.57
3.374	187.23
3.384	190.26
3.394	182.55
3.404	188.23
3.414	183.63
3.424	178.79
3.434	175.32
3.444	183.92
3.454	191.31
3.464	187.69
3.474	191.86
3.904	216.28
3.914	213.59
3.924	208.49
3.934	206.04
3.944	201.83
3.954	191.22
3.964	193.97
3.974	188.2
3.984	196.98
3.994	202.09
4.004	206.93
4.014	213.6
4.024	218.97
4.034	221.92
4.044	222.6
4.054	222.7
4.064	225.6
4.074	230.1
4.084	231.22
4.094	234.5
4.104	236.31
4.114	234.49
4.124	226.39
4.134	226.91
4.144	230.98
4.154	243.46
4.164	248.69
4.174	246.07
4.184	242.77
4.194	232.7
4.204	236.26
4.214	230.98
4.224	238.89
4.234	240.8
4.244	239.4
4.254	239.59
4.264	242.48
4.274	242.47
4.284	223.23
4.294	219.81
4.304	217.31
4.314	213.01
4.324	209.03
4.334	207.81
4.344	199.89
4.354	199.93
4.364	197.28
4.374	198.51
4.384	199.23
4.394	198.31
4.404	195.37
4.414	193.65
4.424	198.29
4.434	189.36
4.444	191.82
4.454	189.21
4.464	187.6
4.474	187.97
4.484	187.46
4.494	188.07
4.504	187.51
4.514	189.6
4.614	194.58
4.624	199.94
4.634	194.92
4.644	189.2
4.654	185.45
4.664	185.67
4.674	187.02
4.684	188.16
4.694	188.31
4.704	189.26
4.714	191.78
4.724	189.02
4.734	189.23
4.744	190.4
4.894	210.88
4.904	217.3
4.914	228.54
4.924	216.24
4.934	216.73
4.944	217.2
4.954	216.95
4.964	214.54
4.974	215.05
4.984	214.23
4.994	215.2
5.004	159.23
5.014	158.8
5.024	156.42
5.034	165.33
5.044	165.68
5.054	165.2
5.064	163.68
5.324	197.7
5.334	187.45
5.344	193.65
5.354	193.88
5.364	195.72
5.374	199.08
5.384	203.21
5.394	192.76
5.404	222.88
5.564	201.25
5.574	206.74
5.584	206.73
5.594	206.15
5.604	200.18
5.614	197.63
5.624	193.81
5.634	192.22
5.644	190.95
5.654	191.66
5.664	194.78
5.674	191.18
5.684	193.98
5.694	201.21
5.704	199.24
5.714	205.1
5.754	202.43
5.764	193.79
5.904	212.01
5.914	205.99
5.924	199.39
5.934	187.55
5.944	187.21
5.954	196.78
5.964	199.08
5.974	191.64
5.984	196.24
5.994	213.88
6.004	207.11
6.014	197.29
6.024	199.9
6.034	201.33
6.044	207.39
6.054	210.2
6.064	208
6.074	203.66
6.084	205.95
