time	f0
0.025	87.48
0.035	88.14
0.045	88.45
0.055	88.76
0.455	97.06
0.465	93.98
0.475	93.82
0.485	93.71
0.495	93.4
0.505	91.08
0.515	88.72
0.525	88.33
0.535	85.91
0.545	84.88
0.555	82.61
0.565	79.51
0.575	79.06
0.585	82.37
0.595	86.88
0.605	86.56
0.615	85.9
0.625	85.24
0.635	84.74
0.645	83.53
0.725	93.61
0.735	92.3
0.745	90.47
0.755	90.26
0.765	90.95
0.775	91.77
0.785	91.8
0.795	91.54
0.805	91.89
0.815	91.29
0.825	91.2
0.835	92.07
0.845	92.34
0.855	92.58
0.865	96.17
0.875	98.37
0.885	98.48
0.895	98.46
0.995	97.19
1.005	95.66
1.015	93.35
1.025	91.08
1.035	89.95
1.045	89.25
1.055	87.19
1.065	84.64
1.095	145.88
1.155	86.42
1.165	87.94
1.175	89.7
1.185	88.42
1.195	87
1.205	86.31
1.215	86.7
1.225	86.98
1.305	91.88
1.315	90.74
1.325	88.79
1.335	88.81
1.345	91.67
1.355	95.19
1.365	94.34
1.375	92.41
1.535	86.23
1.545	87.17
1.555	88.48
1.565	86.06
1.575	85.77
2.105	111.94
2.115	108.8
2.125	108.31
2.135	106.93
2.145	107.08
2.155	107.24
2.165	107.8
2.175	108.57
2.185	110.75
2.195	110.78
2.205	110.97
2.215	112.47
2.225	113.45
2.235	112.8
2.245	110.92
2.255	109.83
2.265	110.24
2.275	111.58
2.285	112.22
2.295	111.72
2.305	111.81
2.315	112.34
2.325	112.19
3.445	81.53
3.455	84.25
3.465	83.84
3.475	84.23
3.485	83.79
3.495	84.31
3.505	85.21
3.515	85.39
3.525	85.46
3.535	85.21
3.545	85.58
3.555	85.33
3.565	84.83
3.575	84.71
3.585	84.75
3.595	84.49
3.605	84.06
3.615	84.14
3.625	84.55
3.635	84.65
3.645	84.48
3.655	84.45
3.665	84.63
3.675	84.61
3.685	84.45
3.695	84.57
3.705	84.68
3.715	84.66
3.725	84.44
3.735	84.37
3.745	84.11
3.755	83.96
3.765	83.49
3.775	82.71
3.785	82.71
3.795	82.62
3.805	82.68
3.815	83.07
3.825	82.97
3.835	82.85
3.845	82.48
3.855	82.53
3.865	82.4
3.875	82.55
3.885	82.63
3.895	82.1
3.905	82.6
3.915	82.49
3.925	82.1
3.935	81.53
3.945	81.41
3.955	81.44
5.185	92.01
5.195	91.2
5.205	90.94
5.215	90.15
5.225	89.38
5.235	90.27
5.245	90.45
5.255	91.03
5.265	91.54
5.275	91.81
5.285	93.41
5.295	91.69
5.305	92.25
5.315	94.05
5.325	94.64
5.335	94.84
5.345	95.14
5.355	95.29
5.365	95.45
5.375	95.34
5.385	95.21
5.395	95.03
5.405	94.98
5.415	95.22
5.425	95.5
5.435	94.88
5.495	105.13
5.505	89.81
5.515	90.27
5.525	90.24
5.535	89.86
5.545	89.68
5.555	89.16
5.565	88.92
5.575	88.74
5.585	87.94
5.595	87.88
5.605	87.8
5.615	88.42
5.625	86.91
5.635	85.77
5.645	87.31
5.655	88.21
5.665	88.04
5.765	104.61
5.775	104.66
5.785	104.13
5.795	102.73
5.805	101.12
5.815	100.37
5.825	99.06
5.835	95.88
5.845	94.01
6.475	157.8
6.485	157.56
6.505	96.38
6.515	97.24
6.525	96.57
6.535	95.61
6.545	95.62
6.555	94.83
6.565	94.41
6.575	93.97
6.585	94.58
6.595	95.37
6.605	95.3
6.615	94.95
6.665	95.46
6.675	96.76
6.685	96.64
6.695	95.33
6.705	94.58
6.715	92.17
6.725	93.67
6.735	92.4
6.745	91.49
6.755	90.58
6.765	89.68
6.775	89.19
6.785	88.49
6.795	89.84
6.805	88.48
6.815	86.65
6.825	87.09
6.835	87.08
6.845	87.22
6.855	87.54
6.865	88.42
6.875	89.11
6.885	89.21
6.895	89.31
6.905	89.63
6.915	89.95
6.925	90.04
6.935	90.03
6.945	89.94
6.955	89.7
6.965	88.73
6.975	88.08
6.985	87.81
6.995	87.41
7.005	87.38
7.015	87.58
7.025	87.3
7.035	87.67
7.045	86.86
7.055	85.43
7.065	86.07
7.075	86.48
7.085	85.52
7.095	88.13
7.105	88.08
7.115	84.74
7.125	87.31
7.135	92.79
7.145	96.07
7.155	95.05
7.165	95.74
7.175	95.66
7.185	93.15
7.195	92.23
7.205	91.44
7.215	90.32
7.225	89.12
7.235	88.72
7.245	85.54
7.255	88.58
7.265	89.28
7.275	90.25
7.285	92.38
7.345	89.51
7.355	88.8
7.365	87.6
7.375	86.08
7.385	84.76
7.395	86.08
7.405	85.07
7.415	84.94
7.425	83.01
7.435	82.32
7.445	81.76
7.455	81.3
7.465	82.69
7.475	88.18
7.565	86.89
7.575	87.45
7.585	83.56
7.595	83.79
7.605	83.41
7.615	82.7
7.625	82.25
7.635	82.17
7.645	82.12
7.655	80.36
7.665	80.08
7.675	81.96
7.685	81.51
7.695	80.52
7.705	80.65
7.715	81.93
9.345	95.6
9.355	94
9.365	93.2
9.375	92.79
9.385	92.58
9.395	92.3
9.405	91.32
9.415	90.61
9.425	90.02
9.435	86.41
9.445	88.66
9.455	92.06
9.465	92.1
9.475	87.71
9.485	89.28
9.495	91.16
9.505	91.36
9.515	91.22
9.525	91.22
9.535	91.04
9.545	90.01
9.555	86.1
9.565	87.65
9.575	95.19
9.585	93.19
9.595	90.35
9.605	88.99
9.615	88.37
9.625	90.56
9.635	92.56
9.645	93.36
9.655	93.38
9.665	93.6
9.675	94
9.685	92.64
9.695	92.2
9.705	92.79
9.715	92.45
9.725	91.4
9.735	90.37
9.745	89.42
9.755	89.08
9.765	88.71
9.775	88.13
9.785	88.01
9.795	85.94
9.805	84.12
9.815	83.84
9.825	82.99
9.835	81.17
9.845	82.23
9.855	81.92
9.865	82.55
9.875	84.08
9.885	85.66
9.925	92.3
9.935	90.9
9.945	90.74
9.955	89.93
9.965	88.67
9.975	88.52
9.985	87.33
9.995	87.62
10.005	87.25
10.015	87.4
10.025	86.64
10.035	87.4
11.475	89.6
11.485	90.26
11.495	90.24
11.505	89.24
11.515	88.86
11.525	89.49
11.535	88.67
11.545	87.98
11.555	87.38
11.565	86.42
11.575	85.73
11.585	86.41
11.595	86.32
11.605	86.79
11.615	89.06
11.625	89.69
11.635	88.07
11.645	87.92
11.655	88.2
11.665	88.18
11.675	86.78
11.685	88.69
11.695	88.97
11.705	88.71
11.715	88.45
11.725	87.92
11.735	87.43
11.745	85.93
11.755	85.83
11.765	85.29
11.775	87.53
11.785	87.94
11.795	89.17
11.805	89.43
11.815	90.45
11.825	91.74
11.835	93.92
11.845	92.06
11.855	92.79
11.865	92.72
11.875	92.32
11.885	88.55
11.965	112.98
11.975	111.97
11.985	110.93
11.995	107.87
12.005	105.12
12.015	102.64
12.025	100.78
12.035	98.86
12.105	101.02
12.115	99.38
12.195	93.39
12.205	93.69
12.215	93.86
12.225	92
12.235	88.51
12.245	85.4
12.255	85.48
12.265	83.04
12.275	83.14
12.295	89.93
12.305	91.65
12.315	92.09
12.325	91.23
12.335	90.01
12.345	87.89
12.355	88.01
12.365	88.98
12.375	90.04
12.385	89.2
12.465	85.21
12.475	87.97
12.485	88.64
12.495	87.85
12.505	87
12.515	86.11
12.525	83.68
13.365	101.99
13.375	100.03
13.385	100.53
13.395	99.93
13.405	98.75
13.415	97.5
13.425	97.49
13.435	98.73
13.445	97.31
13.455	97.02
13.465	98.7
13.475	103.02
13.515	93.74
13.525	99.23
13.535	99.55
13.545	99.2
13.555	98.87
13.565	97.93
13.605	97.53
13.615	98.21
13.625	99.31
13.635	98.46
13.645	97.84
13.815	65.85
13.825	67.51
13.835	70.99
13.845	74.53
13.855	81.55
13.865	86.51
13.875	85.12
13.885	87.81
13.895	91.28
13.905	92.22
13.915	93.52
13.925	94.65
13.935	95.79
13.945	97.09
13.955	98.07
13.965	99.5
13.975	101.26
13.985	101.11
13.995	100.89
14.005	100.94
14.015	100.99
14.025	101.67
14.035	100.6
14.045	97.17
14.055	95.91
14.065	89.52
14.075	90.98
14.085	89.49
14.095	88.71
14.105	88.25
14.115	88.78
14.125	89.58
14.135	89.96
14.145	90.37
14.155	89.26
14.165	88.6
14.175	88.42
14.185	88.27
14.195	87.55
14.205	86.99
14.215	87.73
14.225	88.53
14.235	88.66
14.245	90.12
14.255	91.51
14.265	91.64
14.275	91.54
14.285	94
14.295	95.14
14.305	96.08
14.315	96.48
14.325	96.57
14.335	96.53
14.345	96.58
14.355	96.42
14.365	97.95
14.375	98.42
14.385	98.41
14.395	98.07
14.405	97.63
14.415	96.79
14.425	96.2
14.435	94.81
14.445	93.16
14.455	92.36
14.465	90.73
14.475	88.94
14.485	88.55
14.495	88.97
14.505	89.19
14.515	88.24
14.525	87.16
14.535	86.53
14.545	86.01
14.555	85.31
14.565	83
14.575	86.89
14.585	92.03
14.825	83.96
14.835	84.03
14.845	83.61
14.855	82.82
14.865	83.4
14.875	83.4
14.885	82.5
14.895	82.1
14.905	81.9
16.805	89.55
16.815	91.07
16.825	90.62
16.835	90.22
16.845	89.54
16.855	88.71
16.865	88.23
16.875	88.4
16.885	88.68
16.895	88.86
16.905	89.21
16.915	88.82
16.925	88.26
16.935	87.95
16.945	87.54
16.955	87.23
16.965	86.86
16.975	86.57
16.985	81.41
16.995	84.07
17.005	84.2
