time	f0
0.3	179.62
0.31	165.7
0.32	157.05
0.33	165.38
0.34	165.41
0.53	162.29
0.54	170.45
0.55	171.8
0.56	170.39
0.57	172.15
0.58	170.48
0.59	166.7
0.6	165.42
0.61	163.56
0.62	160.48
0.63	163.2
0.72	153.41
0.73	147.91
0.74	140.97
0.75	133.53
0.76	140.31
0.77	133.37
0.78	121.8
0.79	123.63
0.8	127.23
0.81	136.26
0.85	162.09
0.86	163.84
0.87	161.69
0.88	156.3
0.89	152.13
0.9	149.17
0.91	146.61
0.92	143.28
0.93	139.77
0.94	136.08
0.95	133.08
0.96	135.92
1.23	173.7
1.24	175.56
1.25	172.52
1.26	169.28
1.27	164.88
1.28	160.62
1.29	159.54
1.3	157.79
1.31	158.03
1.32	154.3
1.33	150.56
1.34	150.4
1.35	148.74
1.36	147.07
1.37	144.14
1.38	143.85
1.39	143.41
1.4	143.44
1.41	141.84
1.42	139.62
1.43	134.3
1.44	134.46
1.45	132.9
1.46	126.14
1.67	139.85
1.68	137.54
1.69	143.89
1.7	141.97
1.71	140.75
1.72	139.47
1.73	139.74
1.74	136.95
1.75	131.55
1.76	127.96
1.77	126.27
1.78	119.91
1.79	104.07
1.8	122.45
1.81	117.9
1.82	114.75
1.83	106.58
1.84	99.09
1.85	115.14
1.86	134.75
1.87	125.42
1.88	117.04
1.89	124.14
1.9	126
1.91	121.74
1.92	118.57
1.93	129.79
1.94	142.05
1.95	150.32
1.96	143.33
1.97	148.09
1.98	132.85
1.99	130.22
2	130.88
2.08	126.3
2.09	113.64
2.1	108.89
2.11	103.17
2.12	107.55
2.13	115.46
2.14	119.77
2.15	112.71
2.16	97.87
2.17	109.35
2.18	125.29
2.19	139.08
2.2	136.49
2.21	145.81
2.22	136.93
2.23	131.34
2.24	127.48
2.25	123.23
2.26	136.64
2.27	139.27
2.28	138.86
2.29	136.32
2.3	131.02
2.31	129.78
2.32	122.57
2.33	117.3
2.34	99.6
2.35	124.82
2.36	125.96
2.37	122.96
2.4	117.88
2.41	127.8
2.42	122.74
2.43	104.35
2.44	110.31
2.45	109.01
2.46	111.17
2.47	113.59
2.48	112.72
2.49	109.68
2.5	104.69
2.51	104.23
2.52	96.36
