time	f0
0.39	156.82
0.4	148.91
0.41	143.57
0.42	138.04
0.43	131.48
0.44	122.94
0.45	124.46
0.46	109.34
0.47	122.62
0.48	122.37
0.49	115.28
0.5	110.62
0.51	109.63
0.52	108.66
0.53	111.99
0.54	110.76
0.55	114.86
0.56	116.42
0.57	116.12
0.58	115.76
0.59	116.25
0.6	116.43
0.61	116.18
0.62	116.01
0.63	115.11
0.64	113.66
0.65	115.99
0.66	117.87
0.67	116.04
0.76	112.48
0.77	111.65
0.78	111.63
0.79	110.95
0.8	108.82
0.81	108.04
0.82	110.04
0.83	115.37
0.84	112.56
0.85	109.42
0.86	108.36
0.87	109.33
0.88	109.47
0.89	110.3
0.9	110.4
1.06	107.7
1.07	108.23
1.08	107.23
2.87	156.8
2.88	156.53
2.89	152.95
2.9	146.17
2.91	134.68
2.92	137.75
2.93	133.86
2.94	125.75
2.95	128.93
2.96	133.04
3.08	138.16
3.09	131.04
3.1	131.28
3.18	129.17
3.19	128.28
3.2	127.91
3.21	127.16
3.22	127.1
3.23	123.73
3.34	140.76
3.35	138.85
3.36	136.8
3.37	136
3.38	135.37
3.39	134.63
3.4	132.55
3.41	129.22
3.42	125.47
3.43	123.44
3.44	122.5
3.45	120.05
3.46	118.06
3.47	118.26
3.48	116.92
3.49	110.24
3.5	114.96
3.51	107.4
3.52	108.19
3.53	116.17
3.57	120.89
3.58	110.98
3.59	109.43
3.6	107.96
3.61	108.38
3.62	108.88
3.63	109.16
3.64	109.05
3.65	107.5
3.66	107.67
3.67	102.26
3.68	103.83
3.69	108.28
3.7	108.92
3.71	110.44
3.72	111.19
3.73	106.38
3.74	105.96
3.75	105.42
3.76	104.85
3.93	133.31
3.94	134.11
3.95	133.87
3.96	133.06
3.97	132.7
3.98	132.77
3.99	133.22
4	132.99
4.01	132.36
4.02	130.47
4.03	128.39
4.04	126.49
4.06	129.48
4.07	131.1
4.08	123.37
4.14	124.52
4.15	122.36
4.16	120.83
4.17	120.85
4.18	120.78
4.19	119.37
4.2	118.61
4.21	119.48
4.22	119.6
4.23	118.56
4.24	116.03
4.25	113.46
4.26	113.58
4.27	111.75
4.28	113.18
4.29	112.17
4.3	119.23
4.31	119.11
4.32	118.79
4.33	117.29
4.34	116.11
4.35	114.32
4.36	114
4.37	112.7
4.38	112.3
4.39	110.85
4.4	109.73
4.41	108.37
4.42	107.62
4.43	111.12
4.44	112.06
4.45	110.33
4.52	113.71
4.53	112.17
4.54	113.33
4.55	113.38
4.56	112.87
4.57	111.85
4.58	111.24
4.59	111.95
4.6	113.19
4.61	109.79
4.62	110.45
4.63	109.65
4.64	108.65
4.65	106
4.66	107.15
4.67	107.8
4.68	109.4
4.69	111.83
4.7	109.83
4.71	108.77
4.72	108.19
4.73	107.74
4.74	107.38
4.75	107.49
4.76	108.66
4.77	108.74
4.78	107.71
