time	f0
0.165	199.19
0.175	198.48
0.185	196.69
0.195	200.98
0.205	195.46
0.215	198.36
0.225	201.75
0.235	201.12
0.245	198.86
0.255	204.52
0.265	202.64
0.275	204.97
0.285	216.23
0.295	211.9
0.305	216.21
0.315	211.91
0.325	212.39
0.335	213.37
0.345	214.78
0.355	216.32
0.365	213.43
0.375	216.26
0.385	217.53
0.395	217.76
0.405	214.08
0.415	217.73
0.425	217.41
0.435	215.57
0.445	214.27
0.455	214.34
0.465	214.96
0.475	215.89
0.485	212.72
0.495	216.85
0.505	214.57
0.515	213.39
0.525	213.36
0.535	214.57
0.545	209.62
0.555	211.6
0.565	213.25
0.575	209.72
0.585	210.13
0.595	209.58
0.605	207.17
0.615	207.16
0.625	204.2
0.635	204.81
0.645	204.96
0.655	203.7
0.665	204.44
0.675	201.76
0.685	200.46
0.695	201.92
0.705	201.33
0.715	199.73
0.725	198.76
0.735	199.85
0.745	199.98
0.755	201.73
0.765	195.65
0.775	194.18
0.785	201.39
0.795	204.18
0.805	202.4
0.815	197.15
0.825	188.44
2.155	231.07
2.165	220.01
2.175	214.48
2.185	207.03
2.195	214.79
2.205	217.97
2.215	214.82
2.225	215.19
2.235	235.49
2.245	219.71
2.255	236.94
2.265	226.16
2.275	222.82
2.285	221.12
2.295	216.56
2.305	215.16
2.315	213.27
2.325	212.82
2.335	210.26
2.345	210.65
2.355	208.05
2.365	207.51
2.375	206.83
2.385	205.76
2.395	206.86
2.405	202.56
2.415	205.88
2.425	205.62
2.435	204.69
2.445	203.31
2.455	204.84
2.465	203.25
2.475	204.37
2.485	203.28
2.495	202.33
2.505	200.04
2.515	201.19
2.525	200.32
2.535	198.46
2.545	198.31
2.555	197.84
2.565	198.25
2.575	198.08
2.585	196
2.595	197.98
2.605	197.44
2.615	197.28
2.625	198.39
2.635	195.99
2.645	197.62
2.655	193.84
2.665	194.64
2.675	196.21
2.685	196.34
2.695	190.99
2.705	194.96
2.715	224.86
3.055	192.43
3.065	224.76
3.075	204
3.085	205.26
3.095	209.5
3.105	207.15
3.115	204.68
3.125	204.09
3.135	202.88
3.145	202.13
3.155	201.74
3.165	200.98
3.175	199.97
3.185	199.94
3.195	199.36
3.205	199.67
3.215	196.47
3.225	193.58
3.235	197.16
3.245	189.65
3.255	189.86
3.265	203.46
3.275	195.56
3.285	202.25
3.295	196.62
3.305	195.89
3.315	205.12
3.325	203.04
3.335	213.63
3.345	229.32
3.355	229.45
3.365	221.97
3.375	221.95
3.385	223.51
3.395	230.3
3.405	229.42
3.415	232.84
3.425	235.04
3.435	236.23
3.445	235.1
3.455	237.73
3.465	243.78
3.475	246.83
3.485	240.82
3.495	243.01
3.505	249.32
3.515	250.08
3.525	246.75
3.535	243.62
3.545	247.18
3.555	243.22
3.565	245.97
3.575	246.52
3.585	244.71
3.595	243.51
3.605	242.81
3.615	240.89
3.625	240.08
3.635	238.41
3.645	235.77
3.655	236.72
3.665	236.31
3.675	235.32
3.685	235.79
3.695	230.19
3.705	232.45
3.715	232.28
3.725	228.37
3.735	230.81
3.745	230.67
3.755	228.37
3.765	224.78
3.775	223.65
3.785	221.45
3.795	223.88
3.805	218.25
3.815	215.15
3.825	216.3
3.835	218.62
3.845	212.89
3.855	215.93
3.865	213.1
3.875	215.72
3.885	208.71
3.895	216.25
3.905	216.91
3.915	209.27
3.925	215.34
3.935	199.77
3.945	216.5
4.105	218.2
4.115	217.23
4.125	215.2
4.135	199.91
4.145	221.66
4.155	218.88
4.165	216.89
4.175	220.21
4.185	219.89
4.195	224.55
4.205	221.67
4.215	221.31
4.225	219.09
4.235	219.15
4.245	218.5
4.255	217.91
4.265	217.55
4.275	218.84
4.285	215.47
4.295	217.07
4.305	210.84
4.315	209.49
4.325	216.77
4.335	209.28
4.345	206.88
4.355	204.68
4.365	238.93
4.375	224.69
4.385	213.07
4.395	214.25
4.405	210.64
4.415	211.62
4.425	199.87
4.435	198.44
4.445	197.9
4.455	195.56
4.465	197.92
4.475	191.27
4.485	186.3
4.495	193.18
4.505	197.3
4.515	182.76
4.525	186.65
4.535	189.49
4.545	193.69
4.555	185.18
4.565	189.92
4.575	192.84
4.585	194.92
4.595	195.97
4.605	197.21
4.615	204.38
4.625	207.65
4.635	203.24
4.645	203.17
4.655	201.31
4.665	202.27
4.675	203.27
4.685	203.54
4.695	201.93
4.705	205.21
4.715	204.37
4.725	202.36
4.735	204.65
4.745	203.97
4.755	203
4.765	201.83
4.775	202.09
4.785	199
4.795	200.99
4.805	197.83
4.815	198.25
4.825	197.38
4.835	198.38
4.845	201.62
4.855	191.14
4.865	189.42
4.875	202.12
4.885	193.23
4.895	188.06
4.905	190.06
4.915	192.09
4.925	190.13
4.935	193.31
4.945	205.68
4.955	191.65
4.965	194.58
4.975	198.86
4.985	194.09
4.995	193.45
5.005	190.46
5.015	194.35
5.025	188.02
5.035	188.01
5.045	187.93
5.055	193.01
5.065	192.73
5.075	195.17
5.155	197.73
5.165	193.54
5.175	195.89
5.185	217.96
5.195	202.57
5.205	200.94
5.215	199.41
5.225	201.35
5.235	211.95
5.245	209.25
5.255	213.54
5.265	213.18
5.275	214.79
5.285	214.34
5.295	213.81
5.305	204.2
5.535	214.96
5.545	211.82
5.555	210.93
5.565	207.2
5.575	207.04
5.585	205.25
5.595	205.31
5.605	202.71
5.615	204.03
5.625	200.6
5.635	197.71
5.645	201.58
5.655	199.63
5.665	204.97
5.675	202.66
5.685	196.71
5.695	220.17
5.705	216.15
6.105	268.84
6.115	263.59
6.125	283.11
6.135	238.63
6.145	266.13
6.155	221.03
6.165	239.13
6.175	207.93
6.185	228.13
6.195	217.18
6.205	217.21
