time	f0
0.025	311.08
0.035	306.64
0.045	301.48
0.055	301.79
0.065	300.32
0.075	297.53
0.085	297.08
0.095	298.38
0.105	296.54
0.115	283.7
0.125	285.26
0.135	292.07
0.145	282.07
0.155	289.33
0.165	270.34
0.235	233.9
0.245	231.61
0.255	226.19
0.265	219.86
0.275	217.91
0.285	216.38
0.295	216.77
0.305	213.13
0.315	209.61
0.325	206.37
0.335	209.8
0.345	203.88
0.355	207.42
0.365	216.57
0.375	218.33
0.385	215.82
0.395	212.24
0.405	212.7
0.415	211.64
0.425	217.83
0.435	219.4
0.445	217.88
0.455	214.66
0.465	214.09
0.475	219.07
0.485	220.37
0.495	217.63
0.505	224.31
0.515	230.04
0.525	255.05
0.535	255.31
0.545	258.08
0.555	260.52
0.565	257.16
0.575	256.46
0.585	256.63
0.595	254.5
0.605	257.42
0.615	245.4
0.625	255.05
0.635	252.25
0.645	251.27
0.655	243.72
0.665	253.52
0.675	248.84
0.685	247.73
0.695	246.77
0.705	244.51
0.715	244.77
0.725	243.69
0.735	242.38
0.745	241.69
0.755	237.52
0.765	238.35
0.775	235.09
0.785	235.49
0.795	230.84
0.805	230
0.815	224.42
0.825	223.62
0.835	221.57
0.845	224.06
0.855	221.52
0.865	215.92
0.875	216.22
0.885	216.44
0.895	224.96
0.905	219.34
0.915	220.24
0.925	217.06
0.935	217.1
0.945	215.73
0.955	210.21
0.965	208.51
0.975	211.12
0.985	209.74
0.995	199.42
1.005	214.06
1.015	210.93
1.025	212.49
1.035	213.38
1.045	208.65
1.055	215.06
1.075	212.21
1.135	233.54
1.145	234.83
1.155	233.37
1.165	232.91
1.175	232.47
1.185	234.15
1.195	234.13
1.205	234.22
1.215	228.16
1.225	226.84
1.235	226.03
1.245	223.86
1.255	220.14
1.265	217.77
1.275	224.58
1.285	225.95
1.295	230.16
1.305	229.04
1.315	229.9
1.325	228.55
1.335	226.04
1.345	225.91
1.355	224.74
1.365	222.16
1.375	220.87
1.385	223.25
1.395	221.85
1.405	220.93
1.415	220.11
1.425	217.28
1.435	215.26
1.445	218.56
1.455	210.72
1.465	216.91
1.475	215.52
1.485	216.49
1.495	218.35
1.505	213.19
1.555	210.01
1.565	210.84
1.575	223.02
1.585	227.91
1.595	229.92
1.605	225.27
1.615	228.71
1.625	235.3
1.635	233.96
1.645	237.87
1.655	236.94
1.665	228.5
1.675	229.11
1.685	226.42
1.695	221.6
1.705	220.93
1.715	219.81
1.725	213.15
1.735	215.29
1.745	214.75
1.755	215.08
1.765	213.06
1.775	214.55
1.785	200.9
1.795	189.68
1.805	196.91
1.815	199.46
1.825	187.34
1.835	195.79
1.845	194.12
1.855	191.22
1.865	199.66
1.875	188.94
1.885	185.17
1.895	201.14
1.915	190.64
1.925	183.6
1.935	187.92
1.945	195.6
1.955	192.91
1.965	192.64
1.975	190.35
1.985	191.74
1.995	191.65
2.005	192.01
2.015	194.82
2.025	194.49
2.035	194.71
2.045	194.58
2.055	195.98
2.065	200.13
2.075	205.05
2.085	204.54
2.095	210.76
2.105	240.84
2.115	203.6
2.125	212.13
2.135	208.53
2.235	249.39
2.245	244.01
2.255	230.52
2.265	221.78
2.275	235.45
2.285	220.84
2.295	224.47
2.305	223.08
2.315	219.07
2.325	222.06
2.335	227.76
2.345	222.18
2.355	227.46
2.365	237.57
2.375	237.71
2.425	233.86
2.435	226.89
2.445	217.24
2.455	225.83
2.465	205.05
2.475	217.59
2.485	220.74
2.525	227.69
2.535	228.71
2.545	226.82
2.555	232.32
2.565	231.18
2.575	229.09
2.585	229.37
2.595	229.19
2.605	229.05
2.615	229.89
2.625	222.83
2.635	218.06
2.645	213.39
2.655	213.05
2.665	214.66
2.675	217.93
2.685	213.6
2.695	204.43
2.705	209.03
2.715	205.23
2.725	206.79
2.735	206.03
2.745	207.34
2.755	204.06
2.765	202.41
2.775	203.75
2.785	199.72
2.795	199.4
2.805	198.88
2.815	197.2
2.825	200.41
2.835	197.84
2.845	197.61
2.855	195.3
2.865	192.17
2.875	196.39
2.885	199.89
2.895	199.22
2.905	200.39
2.915	199.98
2.925	197.8
2.935	202.84
2.945	206.66
2.955	209.61
2.965	214.23
2.975	215.53
2.985	214.56
2.995	214.67
3.005	212.71
3.015	209.77
3.025	207.45
3.035	210.21
3.045	211.12
3.055	207.7
3.065	204.47
3.075	211.48
3.085	211.24
3.095	215.51
3.105	215.88
3.115	212.89
3.125	209.93
3.135	211.22
3.145	212.98
3.155	209.79
3.165	211.03
3.175	206.44
3.185	201.85
3.195	200.75
3.205	201.87
3.215	198.77
3.225	202.21
3.235	200.33
3.245	198.35
3.255	211.98
3.265	208.12
3.775	201.82
3.785	204.88
3.795	209.49
3.805	205.37
3.815	213.29
3.825	218.94
3.835	221.94
3.845	211.88
3.855	213.7
3.865	217.26
3.875	225.61
3.885	238.55
3.895	242.46
3.905	245.58
3.915	244.87
3.925	242.16
3.935	238.4
3.945	235.77
3.955	232.87
3.965	233.33
3.975	230.33
3.985	227.24
3.995	225.89
4.005	216.22
4.015	215.29
4.025	214.4
4.035	213.22
4.045	211.31
4.055	212.84
4.065	209.22
4.075	207.19
4.085	191.24
4.095	202.14
4.105	200.72
4.115	199.76
4.125	199.72
4.135	196.25
4.145	196.01
4.155	195.57
4.165	193.1
4.175	197.18
4.185	191.79
4.195	189
4.205	195.18
4.215	197.52
4.225	196.5
4.235	204.27
4.245	206.2
4.255	201.68
4.265	201.06
4.275	200.39
4.285	200.97
4.295	202.29
4.305	202.2
4.315	207.85
4.325	207.41
4.335	216.96
4.345	224.47
4.355	211.97
4.365	213.97
4.375	210.35
4.385	211.1
4.395	235.03
4.405	197.89
4.415	206.26
4.425	208.97
4.435	216.17
4.445	219.1
4.455	213.38
4.465	185.16
4.475	242.73
4.485	233.48
4.495	228.74
4.505	222.18
4.515	219.37
4.525	211.3
4.535	217.89
4.545	221.1
4.555	218.37
4.565	216.09
4.575	226.21
4.695	241.01
4.705	233.46
4.715	223.67
4.725	224.55
4.735	217.16
4.745	215.17
4.755	212.43
4.765	215.23
4.775	227.85
4.785	227.08
4.795	222.18
4.805	228.04
4.815	222.96
4.825	221.83
4.975	196.31
4.985	196.4
4.995	195.52
5.005	191.72
5.015	189.63
5.025	191.49
5.035	191.44
5.045	198.21
5.055	193.06
5.105	356.78
5.115	361.03
5.125	388.4
5.135	377.53
5.175	154.55
5.185	166.47
5.345	201.33
5.355	201.21
5.365	202.79
5.375	198.5
5.385	193.73
5.395	182.61
5.405	197.97
5.415	204.51
5.495	196.94
5.505	200.28
5.515	199.09
5.525	198.23
5.535	197.06
5.545	197.09
5.555	194.99
5.565	198.77
5.575	199.06
5.585	201.12
5.595	199.3
5.605	200.12
5.615	197.09
5.625	199.06
5.635	194.21
5.645	195.67
5.655	196.16
5.665	197.99
5.675	192.81
5.685	195.02
5.695	195.63
5.705	194.49
5.715	194.42
5.725	192.1
5.735	192.01
5.745	194.14
5.755	190.61
5.765	189.86
5.815	191.68
5.825	186.32
5.835	188.15
5.845	190.33
5.855	189.02
6.105	199.9
6.115	201.49
6.125	204.58
6.135	193.84
6.145	193.81
6.155	195.16
6.165	199.87
6.175	192.95
6.185	200.16
6.195	197.07
6.205	199.48
6.215	199.64
6.225	200.55
6.605	198.36
6.615	197.73
6.625	198.39
6.635	199.38
6.645	200.15
6.655	197.86
6.665	199.56
6.675	201.13
6.685	200.94
6.695	201.52
6.705	202.91
6.715	202.56
6.725	208.09
6.735	210.77
6.745	217.81
6.755	220.65
6.765	223.54
6.775	224.03
6.785	231.22
6.795	230.92
6.805	215.42
6.815	211.19
6.825	202.64
6.835	228.76
6.845	240.55
6.855	226.88
6.865	216.18
6.875	246.78
6.885	240.54
6.895	235.24
6.905	230.54
6.915	228.61
6.925	226.01
6.935	224.34
6.945	220.26
6.955	216.23
6.965	217.65
6.975	214.16
6.985	217.44
6.995	214.5
7.005	216.03
7.015	216.3
7.025	216.86
7.035	211.06
7.045	218.48
7.055	213.97
7.065	221.92
7.095	223.25
7.105	223.76
7.115	224.49
7.125	221.22
7.135	224.24
7.145	221.39
7.155	222.28
7.165	220.85
7.175	224.18
7.185	222.35
7.195	221.39
7.205	222.37
7.215	224.31
7.225	217.05
7.235	232.55
7.245	226.58
7.415	242.27
7.425	252.08
7.435	245.7
7.445	244.97
7.455	236.49
7.465	238.38
7.475	231.46
7.485	231.71
7.495	228.44
7.505	232.68
7.515	231.68
7.525	227.27
7.535	221.47
7.545	228.34
7.555	229.18
7.565	223.83
7.575	223.41
7.585	217.75
7.595	216.13
7.605	218.22
7.615	213.45
7.625	215.31
7.635	215.13
7.645	213.61
7.655	214.62
7.665	213.68
7.675	213.72
7.685	218.66
7.695	215.45
7.705	209.08
7.715	210.45
7.735	226.13
7.745	221.42
7.755	220.64
7.765	211.12
7.775	217.76
7.785	208.7
7.795	215.4
7.805	214.69
7.815	213.8
7.825	214.22
7.835	211.29
7.845	210.04
7.855	207.93
7.865	208.8
7.875	207.38
7.885	190.05
7.895	207.09
7.905	199.62
7.915	196.31
7.925	198.43
7.935	195.96
7.945	192.29
7.955	198.19
7.965	196.19
7.975	193.69
7.985	191.21
7.995	180.24
8.005	188.18
8.015	185.63
8.025	191.01
8.035	195.45
8.045	194.61
8.055	197.96
8.065	191.62
8.075	193.76
8.085	192.53
8.095	194.05
8.105	202.8
8.115	201.16
8.125	193.9
8.135	198.34
8.145	199.19
8.155	196.56
8.165	197.38
8.175	199.08
8.185	197.37
8.195	194.38
8.205	195.59
8.215	198.02
8.225	198.96
8.235	192.63
8.245	193.75
8.255	194.06
8.265	192.9
8.275	192.36
8.285	193.1
8.295	193.46
8.305	194.14
8.315	195.75
8.325	197.34
8.335	202.06
8.345	198.62
8.355	203.88
8.365	205.27
8.375	205.98
8.385	203.63
8.395	204.79
8.405	203.76
8.415	209.3
8.495	198.23
8.505	202.48
8.515	202.12
8.525	202.56
8.535	202.09
8.545	201.09
8.555	197.26
8.565	195.15
8.575	193.93
8.585	192.1
8.595	193.99
8.605	196.47
8.615	195.65
8.625	198.6
8.635	199.37
8.645	199.35
8.655	199.8
8.665	196.37
8.675	198.37
8.685	196.57
8.695	193.82
8.705	198.36
8.855	181.6
8.865	184.07
8.875	183.98
8.885	183.28
8.895	178.13
8.905	170.9
8.915	151.86
9.005	209.61
9.015	214.7
9.025	221.09
9.035	216.24
9.045	215.11
9.055	213.23
9.065	213.67
9.075	215.5
9.085	218.69
9.195	215.8
9.205	207.26
9.215	207.36
9.225	199.68
9.235	207.57
9.245	213.04
9.255	206
9.265	202.25
9.275	200.52
9.285	197.55
9.295	210.06
9.305	213.34
9.375	220.6
9.385	223.86
9.395	220.9
9.405	221.45
9.415	220.43
9.425	217.91
9.435	215.07
9.445	213.94
9.455	208.82
9.465	202.23
