time	f0
0.525	107.57
0.535	106.35
0.545	103.26
0.555	101.16
0.565	98.53
0.575	96.9
0.585	97.27
0.595	98.02
0.605	99.62
0.615	108.48
0.625	110.21
0.635	118.62
0.645	119.68
0.655	121.38
0.665	121.56
0.675	120.79
0.685	120.2
0.695	119.77
0.705	119.72
0.715	118.67
0.725	116.89
0.735	113.37
0.755	100.99
0.765	100.9
0.775	100.02
0.785	85.84
0.795	85.93
0.805	85.51
0.815	103.28
0.825	104.47
0.835	104.31
0.845	102.51
0.855	104.21
0.865	104.09
0.875	103.01
0.885	100.82
0.895	97.97
0.905	96.4
0.915	103.42
0.925	106.64
0.935	101.52
0.945	100.43
0.955	102.5
0.965	102.16
0.975	100.83
0.985	103.53
0.995	103.43
1.045	111.31
1.055	110.99
1.065	110.85
1.075	109.9
1.085	112.85
1.095	113.6
1.105	113.14
1.115	112.33
1.125	112.34
1.135	112.52
1.145	108.11
1.175	112.65
1.185	112.68
1.195	109.82
1.205	110.45
1.215	109.02
1.225	109.74
1.235	112.95
1.245	115.3
1.255	116.05
1.265	115.16
1.275	112.58
1.285	106.51
1.295	102.1
1.305	99.45
1.375	87.71
1.385	86.68
1.395	86.41
1.405	87.68
1.415	91.87
1.425	96.02
1.435	98.03
1.445	99.06
1.455	99.55
1.465	95.65
1.475	95.44
1.485	98.68
1.495	102.02
1.505	103.76
1.515	103.56
1.525	102.7
1.535	102.15
1.545	99.72
1.555	99.47
1.565	99.72
1.575	99.39
1.585	98.72
1.595	97.33
1.605	97.69
1.615	97.18
1.625	96.67
1.635	97.18
1.645	96.07
1.655	94.4
1.665	93.2
1.675	92.24
1.685	91.78
1.695	91.65
1.705	91.74
1.715	92.22
1.725	92.52
1.735	91.95
1.745	89.62
1.755	90.25
1.765	90.92
1.775	91.64
1.785	91.69
1.795	91.63
1.805	88.45
1.815	75.8
1.825	103.34
1.835	102.64
1.845	101.98
1.855	102.08
1.865	100.46
1.875	101.71
1.885	102.42
1.895	103.04
1.905	105.29
1.915	105.54
1.925	103.05
1.935	100.08
1.945	106
1.955	102.88
2.595	104.09
2.605	102.16
2.615	100.23
2.625	98.23
2.635	96.4
2.645	95.38
2.655	94.55
2.665	93.36
2.675	92.28
2.685	91.63
2.695	90.83
2.705	89.88
2.715	89.34
2.725	89.02
2.735	88.92
2.745	87.85
2.755	87.9
2.765	88.16
2.775	86.15
2.785	97.49
2.795	94.69
2.805	92.21
2.815	90.67
2.895	93.02
2.905	93.95
2.915	94.37
2.925	94.82
2.935	95.02
2.945	94.33
2.955	94.09
2.965	95.07
2.975	95.58
2.985	95.31
2.995	95.1
3.005	94.51
3.015	94.42
3.025	94.23
3.035	94.29
3.045	94.73
3.055	95.63
3.065	100.76
3.075	99.4
3.085	98.08
3.095	97.9
3.105	93.98
3.115	92.23
3.125	90.21
3.135	90.02
3.145	89.3
3.155	88.66
3.165	88.26
3.175	88.1
3.185	86.97
3.195	86.91
3.205	86.13
3.215	86.33
3.225	86.16
3.235	87.62
3.245	85.55
3.255	83.47
3.265	82.03
3.275	81.72
3.285	81.28
3.295	81.29
3.305	81.43
3.315	80.83
3.325	80.7
3.335	81.21
3.345	81.05
3.355	80.95
3.365	81
3.375	81.14
3.465	92.29
3.475	91.41
3.485	89.33
3.605	91.47
3.615	92.21
3.625	92.48
3.635	87.01
3.645	85.43
3.655	83.6
3.665	82.36
3.675	81.85
3.685	81.31
3.695	82.2
3.705	83.04
3.715	84.09
3.725	86.44
3.735	87.55
3.745	88.38
3.755	90.2
3.765	92.08
3.775	92.49
3.785	92.2
3.795	91.36
3.805	88.49
3.815	87.97
3.825	88.09
3.835	91.6
3.845	94.09
3.855	95.09
3.865	95.7
4.285	94.13
4.295	94.69
4.305	94.2
4.315	94.22
4.325	94.47
4.335	94.91
4.345	95.14
4.355	93.8
4.365	90.98
4.375	89.5
4.385	87.82
4.395	86.79
4.405	86.27
4.415	86.11
4.425	86.39
4.435	87
4.445	87.19
4.455	87.58
4.465	87.46
4.475	87.03
4.485	86.43
4.495	86.43
4.505	87.09
4.515	87.12
4.525	87.07
4.535	85.69
4.545	84.3
4.555	83.99
4.565	83.9
4.575	82.95
4.585	81.32
4.595	79.81
4.605	79.93
4.615	81.75
4.625	82.1
4.635	81.48
4.645	80.72
4.655	79.29
4.665	77.77
4.675	77.26
4.685	77.01
4.695	77.92
4.705	78.65
4.715	77.46
4.725	78.6
4.735	78.5
4.745	78.71
4.755	78.87
4.825	80.44
4.835	80.33
4.845	80.24
4.855	80.6
4.865	79.67
5.355	90.16
5.365	89.07
5.375	89.49
5.385	89.37
5.395	88.48
5.405	87.25
5.415	85.86
5.425	86.6
5.435	87.34
5.445	86.23
5.455	86.86
5.465	86.79
5.475	84.01
5.485	85.3
5.575	112.53
5.585	110.62
5.595	111.36
5.605	112.23
5.615	113.19
5.625	113.78
5.635	114.05
5.645	117.61
5.655	121.36
5.665	120.57
5.675	121.27
5.685	122.17
5.695	122.72
5.705	123.65
5.715	125.1
5.725	127.36
5.735	130.16
5.745	128.38
5.755	125.57
5.765	122.19
5.775	123.03
5.785	124.95
5.795	125.62
5.805	124.67
5.815	123.84
5.825	124.96
5.835	125.55
5.845	127.7
5.855	127.99
5.865	125.85
5.875	126.71
5.925	127.9
5.935	126.75
5.945	126.22
5.955	126
5.965	125.63
5.975	128.06
6.205	76.32
6.215	88.88
6.225	87.34
6.235	87.89
6.245	87.75
6.255	87.88
6.265	87.12
6.275	87.52
6.285	88.37
6.295	88.08
6.305	88.85
6.315	96.79
6.325	101.41
6.335	101.19
6.345	101.17
6.355	101.38
6.365	101.84
6.375	101.74
6.385	104.82
6.395	108.56
6.405	110.5
6.415	114.47
6.425	118.05
6.435	119.82
6.445	124.88
6.455	127.25
6.465	128.63
6.475	129.67
6.485	128.83
6.495	126.87
6.505	126.91
6.515	128.51
6.525	129.53
6.535	128.85
6.545	128.37
6.555	127.85
6.565	127.54
6.575	128.33
6.585	128.48
6.595	131.53
6.605	124.2
6.615	124.4
6.625	125.32
6.635	122.58
6.645	121.92
6.655	121.08
6.665	118.08
6.675	115.27
6.685	114.92
6.695	115.96
6.705	116.5
6.715	121.11
6.725	121.16
6.735	121.85
6.745	121.65
6.755	119.12
6.765	118.2
6.775	115.92
6.785	115.22
6.795	112.85
6.805	110.8
6.815	110.57
6.825	109.96
6.835	109.34
6.845	108.51
6.855	106.87
6.865	107.38
6.875	109.34
6.885	108.67
6.895	107.44
6.905	105.89
6.915	104.94
6.975	95.43
6.985	96.23
6.995	81.5
7.005	79.96
7.015	92.96
7.025	94.73
7.035	96.25
7.045	96.39
7.055	94.42
7.065	92.44
7.075	90.37
7.085	86.79
7.095	82.51
7.105	81.7
7.115	81.4
7.125	81.54
7.135	80.98
7.235	80.38
7.245	80.08
7.255	76.09
7.265	75.84
7.275	79.96
7.285	80.89
7.295	80.54
7.305	80.03
7.315	80.25
7.325	81.36
7.475	103.21
7.485	103.63
7.495	103.83
7.505	104.1
7.515	105.4
7.525	107.56
7.535	108.5
7.545	110.3
7.555	112.38
7.565	112.69
7.575	112.61
7.585	111.61
7.595	110.09
7.605	109.66
7.615	72.98
7.625	72.56
7.645	135.72
7.655	132.45
7.665	134.32
7.675	136.78
7.685	138.67
7.695	140.9
7.705	141.57
7.715	141.1
7.725	140.86
7.735	141.96
7.745	141.96
7.755	141.55
7.765	141.12
7.775	137.86
7.785	136.37
7.795	135.24
7.805	133.95
7.815	131.82
7.825	127.6
7.865	77.26
7.875	92.5
7.885	94.32
7.895	96.89
8.005	110.9
8.015	111.88
8.025	114.74
8.035	114.24
8.045	114.12
8.055	113.92
8.065	113.2
8.075	112.71
8.085	112.26
8.095	108
8.105	111.88
8.115	114.24
8.125	114.7
8.135	115.63
8.145	116.75
8.155	117.06
8.165	116.11
8.175	115.46
8.185	115
8.195	114.82
8.205	114.38
8.215	113.72
8.225	113.03
8.235	113.06
8.245	113.45
8.255	112.93
8.265	113.77
8.275	117.06
8.285	115.95
8.305	71.94
8.315	72.1
8.375	99.38
8.385	98.85
8.395	94.08
8.405	95.05
8.415	95.41
8.425	94.93
8.435	115.86
8.445	115.05
8.535	94.97
8.545	94.58
8.555	94.21
8.565	93.13
8.575	92.23
8.585	91.43
8.595	91.36
8.605	91.79
8.615	91.75
8.625	92.12
8.635	92.03
8.645	92.55
8.655	92.53
8.665	90.42
8.675	90.3
8.685	91.33
8.985	87.95
8.995	92.23
9.005	93.21
9.015	92.48
9.025	92.08
9.035	92.35
9.045	93.09
9.055	94
9.065	94.52
9.075	94.42
9.085	93.71
9.095	94.82
9.105	95.94
9.115	96.2
9.125	96.08
9.135	95.58
9.145	95.12
9.155	94.97
9.165	95.17
9.175	95.42
9.185	95.3
9.195	95.91
9.205	98.4
9.215	100.17
9.225	101.64
9.235	102.48
9.245	101.91
9.255	94.69
9.265	96.61
9.275	97.74
9.425	94.33
9.435	93.16
9.445	92.42
9.455	91.46
9.465	90.66
9.475	90.48
9.485	90.85
9.495	91.23
9.505	91.83
9.515	92.9
9.525	94.39
9.535	96.67
9.545	98.04
9.555	98.52
9.565	98.87
9.575	98.39
9.585	97.69
9.595	97.75
9.605	97.49
9.615	96.94
9.715	92.54
9.725	90.88
9.735	88.93
9.745	87.29
9.755	84.86
9.885	87.62
9.895	89.21
9.905	88.86
9.915	85.85
10.025	83.14
10.035	81.97
10.045	78.99
10.055	80.55
10.065	82.56
10.075	84.42
10.085	86.09
10.095	87.49
10.105	87.51
10.115	83.89
10.125	83.29
10.135	89.09
10.145	88.74
10.155	88.43
10.165	89.97
10.175	90.49
10.185	89
10.195	87.32
10.205	87.37
10.215	87.41
10.225	88.08
10.235	89.12
10.245	89.47
10.255	89.68
10.265	89.69
10.275	90.02
10.285	89.69
10.295	88.19
10.305	88.67
10.315	89.86
10.325	85.02
10.335	82.47
10.385	94.89
10.395	96.26
10.405	97.33
10.415	97.46
10.425	97.39
10.435	96.83
10.445	96.72
10.455	96.61
10.465	97.62
10.475	96.27
10.485	94.71
10.495	93.7
10.505	92.73
10.515	87.95
10.525	88.35
10.535	90.59
10.545	80.73
10.555	82.28
10.565	82.89
10.575	79.61
10.585	79.67
10.595	79.48
10.605	79.06
10.615	78.58
10.625	80.2
10.635	79.39
10.645	79.98
10.655	79.38
10.665	79.07
11.385	81.09
11.395	80.67
11.415	171.1
11.425	167.24
11.435	163.35
11.535	97.75
11.545	96.52
11.555	96.09
11.565	96.66
11.575	96.18
11.585	94.5
11.595	93.66
11.605	91.04
11.615	90.75
11.625	90.94
11.635	90.9
11.735	100.16
11.745	98.08
11.755	96.06
11.765	91.71
11.775	89.63
11.785	88.91
11.795	88.17
11.805	87.86
11.815	86.89
11.825	85.28
11.835	84.9
11.845	85.72
11.855	86.06
11.915	81.46
11.925	81.3
11.935	80.27
11.945	80.16
11.955	79.86
11.965	80.13
11.975	80.08
11.985	78.86
11.995	79.4
12.005	79.68
12.015	80.02
12.025	80.03
12.035	80.54
12.045	79.83
12.055	79.23
12.065	79.18
12.075	79.8
12.085	79.99
13.135	64.98
13.205	83.97
13.215	82.59
13.225	82.74
13.845	106.05
13.855	101.14
13.865	102.02
13.875	101.47
13.885	97.8
13.895	95.95
13.905	100.66
13.915	103.24
13.925	103.56
13.935	106.86
13.945	104.4
14.025	93.75
14.035	89.22
14.045	85.83
14.055	85.14
14.065	79.29
14.075	80.66
