time	f0
0.16	98.65
0.17	99.1
0.23	128.35
0.24	128.77
0.25	129.79
0.26	128.35
0.27	126.21
0.28	122.99
0.29	90.68
0.3	120.51
0.31	126.7
0.32	116.82
0.33	113.46
0.34	110.81
0.35	99.99
0.36	99.26
0.37	101.08
0.38	102.71
0.39	102.28
0.44	113.15
0.45	113.1
0.46	114.89
0.47	114.66
0.48	113.36
0.49	114.2
0.5	113.21
0.51	113.11
0.52	115.71
0.53	116.48
0.54	116.82
0.55	113.93
0.56	113.32
0.57	112.91
0.62	129.31
0.63	133.95
0.64	134.01
0.65	134.31
0.66	140.84
0.67	141.06
0.68	138.59
0.69	134.09
0.7	134.2
0.71	135.77
0.72	134.15
0.73	131.09
0.74	130.95
0.75	129.06
0.76	129.23
0.77	129.93
0.78	127.45
0.79	126.69
0.8	126.68
0.81	126.93
0.82	124.65
0.83	123.11
0.84	116.51
0.85	116.65
0.86	117.05
0.87	115.46
0.88	111.1
0.89	107.19
0.9	110.1
0.91	114.5
0.92	118.23
0.93	115.07
0.94	110.92
0.95	108.46
0.96	93.88
0.98	112.11
0.99	107.2
1	108.79
1.01	116.26
1.02	108.39
1.03	102.47
1.04	99.25
1.05	96.29
1.06	96.93
1.11	106.18
1.12	107.93
1.13	109.85
1.14	106.64
1.15	116.66
1.16	115.16
1.17	115.16
1.18	111.85
1.19	108.77
1.2	123.33
1.21	123.7
1.22	124.37
1.23	126.05
1.24	118.15
1.25	117.66
1.26	126.66
1.27	132.63
1.28	121.38
1.29	127.76
1.3	129.19
1.31	118.37
1.32	118.91
1.33	129.84
1.34	124.29
1.35	119.4
1.36	119.28
1.37	120.47
1.38	121.03
1.39	112.88
1.4	112.53
1.41	116.27
1.42	116.14
1.43	113.97
1.44	113.95
1.45	114.24
1.46	111.78
1.47	112.38
1.48	102.21
1.49	102.72
1.5	104
1.51	99.12
1.52	104.64
1.53	105.68
1.54	106.45
1.55	108.17
1.56	108.18
1.57	114.33
1.58	103.6
1.59	103.22
1.6	103.18
1.61	102.26
1.62	105.7
1.65	120.35
1.66	114.3
1.67	106.34
1.68	107.1
1.69	111.53
1.7	116.91
1.71	121.39
1.72	114.11
1.73	106.32
1.74	100.94
1.75	97.59
1.76	98.06
1.77	105.07
1.78	111.63
1.79	111.1
1.8	105.66
1.81	102.86
1.82	105.49
1.83	103.44
1.88	118.62
1.89	116.62
1.9	123.69
1.91	126.4
1.92	127.38
1.93	117.27
1.94	116.08
1.95	117.31
1.96	116.57
1.97	116.42
1.98	117.03
1.99	121.74
2	118.25
2.01	108.33
2.02	111.79
2.03	114.77
2.04	118.59
2.05	117.42
2.06	116.84
2.07	117.63
2.08	120.44
2.09	119.84
2.1	114.85
2.11	116.21
2.12	124.06
2.13	122.2
2.14	113.22
2.15	112.46
2.16	113.79
2.18	103.95
2.19	104.33
2.2	105.02
2.45	195.01
2.46	196.27
2.47	199.41
2.68	201.17
2.69	198.9
2.7	205.18
2.71	205.33
2.86	136.18
2.87	127.07
2.88	127.25
2.89	124.71
2.9	118.72
2.91	119.12
2.92	118.78
2.93	115.42
2.94	111.45
2.95	116.19
2.96	116.84
2.97	116.77
2.98	118.94
2.99	117.25
3	117.68
3.01	119.91
3.02	122.33
3.03	118.09
3.04	114.41
3.05	114.36
3.06	109.64
3.07	106.69
3.08	102.35
3.09	101.45
3.14	203.61
3.15	205.81
3.16	206.43
3.17	203.59
3.18	204.86
3.19	197.72
3.36	115.03
3.37	119.92
3.38	115.75
3.39	112.77
3.4	110.37
3.41	112.49
3.42	115.18
3.43	119.47
3.44	117.26
3.45	112.94
3.46	111.22
3.47	114.16
3.48	114.68
3.49	116.64
3.58	109.47
3.59	103.34
3.6	99.25
3.81	99.66
3.82	97.55
3.83	99.33
3.84	98.68
4.02	98.73
4.03	99.1
4.04	100.04
4.05	98.43
4.06	97.54
