time	f0
0.135	199.42
0.145	202.41
0.155	195.88
0.165	193.39
0.175	191.07
0.185	191.96
0.195	188.33
0.205	181.44
0.215	181.92
0.225	176.4
0.235	173.7
0.245	173.07
0.255	174.49
0.265	174.22
0.275	174.92
0.285	172.12
0.295	170.84
0.305	170.65
0.315	170.07
0.345	177.22
0.355	175.05
0.365	178.99
0.375	180.53
0.385	172.55
0.395	181.56
0.405	182.72
0.415	205.65
0.425	205.81
0.435	201.15
0.445	215.25
0.455	208.06
0.465	210.16
0.475	209.44
0.485	205.33
0.505	208.88
0.515	213.74
0.525	204.38
0.535	198
0.645	218.55
0.655	221.76
0.665	214.73
0.675	221.5
0.685	220.65
0.695	221.82
0.705	226.67
0.715	218.92
0.725	217.02
0.735	220.97
0.745	212.05
0.755	215.86
0.765	213.43
0.775	221.84
0.785	219.36
0.795	216.73
0.805	221.65
0.815	216.78
0.825	222.23
0.835	211.01
0.845	205.47
0.855	202.2
0.865	199.54
0.875	195.99
0.885	194.41
0.895	191.56
0.905	196.18
0.915	176.81
0.925	195.8
0.935	202.39
1.345	180.69
1.355	173.58
1.365	182.03
1.375	179.36
1.385	181.34
1.395	182.15
1.405	180.65
1.415	188.95
1.425	179.69
1.435	185.81
1.445	179.17
1.555	233.5
1.565	229.72
1.575	231.6
1.585	232.78
1.595	227.56
1.605	231.82
1.615	229.41
1.625	225.4
1.635	222.65
1.645	211.81
1.655	221.3
1.665	223.85
1.675	229.71
1.685	222.67
1.695	241.47
1.705	235.06
1.715	236.14
1.755	218.98
1.765	214.46
1.775	210.82
1.785	204.81
1.795	203.19
1.805	190.91
1.815	199.24
1.825	197.15
1.835	197.09
1.845	192.18
1.855	204.05
1.865	197.68
1.875	186.52
1.885	188.43
1.895	196.89
1.905	196.4
1.915	181.46
1.925	178.87
1.935	174.48
1.945	182.7
1.955	198.48
1.965	180.75
1.975	184.82
1.985	182.57
1.995	180.05
2.005	180.46
2.015	178.25
2.025	183.44
2.035	176.91
2.045	174.28
2.055	174.64
2.065	182.36
2.075	175.32
2.085	169.32
2.955	189.63
2.965	192.2
2.975	183.66
2.985	184.83
2.995	184.41
3.005	177.1
3.015	183.83
3.065	183.1
3.075	166.84
3.085	162.22
3.095	186.04
3.105	205.16
3.115	198.67
