time	f0
0.055	174.26
0.065	172.27
0.075	182.29
0.145	140.45
0.155	139.41
0.165	144.47
0.235	251.53
0.245	238.69
0.255	243.66
0.265	237.92
0.275	242.98
0.285	240.58
0.295	239.35
0.305	236.7
0.315	241.43
0.325	241.21
0.335	231.84
0.345	231.14
0.355	235.41
0.365	231.71
0.375	235.35
0.385	240.35
0.395	228
0.405	241.71
0.415	236.25
0.425	245.47
0.435	253.38
0.445	250.88
0.455	241.19
0.465	249.11
0.475	240.45
0.485	244.85
0.495	242.58
0.505	239.81
0.515	246.24
0.525	260.23
0.535	254.96
0.545	243.35
0.555	229.96
0.565	244.63
0.575	241.66
0.585	208.87
0.595	247.06
0.605	244.29
0.615	230.71
0.625	217.59
0.635	245.75
