time	f0
0.53	215.58
0.54	209.72
0.55	206.01
0.56	197.75
0.57	191.99
0.58	192.22
0.59	193.43
0.6	193.35
0.61	199.96
0.62	198.01
0.63	192.99
0.64	196.25
0.65	199.11
0.66	204.63
0.67	207.86
0.68	211.53
0.69	247.39
0.7	244.1
0.71	248.13
0.72	252.65
0.73	259.96
0.74	261.89
0.75	260.42
0.76	260.46
0.77	259.48
0.78	260.86
0.79	260.67
0.8	263.32
0.81	265.04
0.82	266.83
0.83	262.21
0.84	259.68
0.85	254.54
0.86	256.75
0.87	257.94
0.88	254.52
0.89	257.26
0.93	170.73
0.94	210.26
0.95	213.57
0.96	205.39
0.97	201.12
0.98	201.04
0.99	199.39
1	200.25
1.01	205.44
1.17	219.49
1.18	216.31
1.19	222.42
1.2	213.67
1.21	228.19
1.22	233.6
1.23	236.01
1.24	239
1.25	236.32
1.26	266.96
1.27	258.57
1.28	257.08
1.29	256.32
1.3	254.73
1.31	250.69
1.32	242.84
1.33	251.62
1.34	256.83
1.35	265.39
1.36	247.4
1.37	244.67
1.38	230.74
1.39	243.52
1.4	242.96
1.41	240.47
1.42	231.68
1.43	227.07
1.44	225.78
1.45	224.97
1.46	226.89
1.47	224.61
1.48	226
1.49	211.88
1.5	200.87
1.51	210.08
1.89	224.85
1.9	218.07
1.91	214.95
1.92	212.6
1.93	210.25
1.94	206.34
1.95	192.04
1.96	186.07
1.97	181.81
1.98	201.09
2.59	209.91
2.6	184.35
2.61	190.11
2.62	195.5
2.63	195.78
2.64	193
2.65	188.04
2.66	185.82
2.67	187.69
2.68	200.65
2.69	210
2.7	200.61
2.71	189.68
2.81	224.84
2.82	226.73
2.83	230.92
2.84	231.54
2.85	233.82
2.86	235.25
2.87	236.06
2.88	237.85
2.89	246.25
2.9	256.92
2.91	255.29
2.92	258.38
2.93	260
2.94	255.52
2.95	259.99
2.96	258.85
2.97	260.03
2.98	259.64
2.99	258.77
3	250.76
3.01	261.07
3.02	258.57
3.03	255.87
3.04	255.51
3.05	258.19
3.06	252.53
3.07	228.46
3.08	217.55
3.09	220.22
3.1	225.38
3.11	228.03
3.12	222.74
3.13	215.85
3.14	213.98
3.15	219.18
3.16	215.51
3.17	229.89
3.34	251.8
3.35	253.94
3.36	258.32
3.37	261.04
3.38	262.99
3.39	266.79
3.4	267.81
3.41	262.93
3.51	287.39
3.52	279.32
3.53	266.15
3.54	265.89
3.89	225.29
3.9	222.73
3.91	228.94
3.92	243.37
3.93	240.23
3.94	243.55
3.95	239.43
3.96	245.09
3.97	236.37
3.98	233.18
3.99	233.95
4	232.86
4.01	230.93
4.02	239.24
4.03	231.6
4.04	228.95
4.05	236.44
4.06	231.62
4.07	236.78
4.08	248.77
4.09	234.88
4.1	238.36
4.11	236.23
4.12	219.18
4.13	239.06
4.14	241.46
4.15	223.39
4.16	219.07
4.17	215.77
4.18	224.7
4.19	231.21
4.2	224.54
4.21	226.07
4.22	223.62
4.23	224.22
4.24	225.24
4.25	243.56
4.26	244.5
4.27	236.26
4.28	235.43
4.29	235.79
4.3	236.91
4.31	235.56
4.32	234.81
4.33	233.81
4.34	233.43
4.35	232.94
4.36	234.02
4.37	234.76
4.38	233.73
4.39	232.52
4.4	232.08
4.41	232.97
4.42	233.86
4.43	243.02
4.44	226.4
4.53	208.19
4.54	199.45
4.55	179.34
4.56	171.68
4.57	182.2
4.58	182.35
4.6	189.85
4.61	197.84
4.62	189.45
4.63	200.41
4.64	200.11
4.65	205.85
4.66	215.24
4.67	213.01
4.68	219.42
4.69	220.31
4.7	222.47
4.71	224.64
4.72	232.77
4.73	239.95
4.74	237.99
4.75	233.72
4.76	227.93
4.77	229.71
4.78	229.47
4.79	233
4.8	232.09
4.81	233.59
4.82	234.59
4.83	222.58
4.84	204.84
4.85	182.44
4.86	187.09
5.13	227.67
5.14	215.77
5.15	212.54
5.16	215.31
5.17	218.19
5.18	220.92
5.19	224.85
5.2	205.04
5.21	211.85
5.22	218.46
5.23	202.12
5.24	184.74
5.25	184.38
5.26	198.2
5.27	217.02
5.28	231.03
5.29	236.84
5.3	237.15
5.31	271.94
5.4	216.62
5.41	234.39
5.42	230.59
5.43	232.66
5.44	244.25
5.45	239.26
5.46	242.68
5.47	247.1
5.48	259.54
5.49	269.7
5.5	266.3
5.51	261.05
5.52	280.15
5.53	270.25
5.54	246.26
5.55	249.93
5.56	254.09
5.57	264.86
5.58	264.86
5.59	265.47
5.6	267.05
5.61	268.53
5.62	256.77
5.63	249.87
5.64	239.96
5.66	254.81
5.67	262.21
5.68	224.24
5.69	232.46
5.8	204.38
5.81	197.34
5.82	174.74
5.83	175.78
5.84	200.42
5.85	218.74
6.01	206.73
6.02	204.6
6.03	207.32
6.04	206.52
6.05	225.56
6.06	226.68
6.07	217.3
6.08	195.95
6.17	231.8
6.18	202.06
6.19	201.57
6.2	209.23
6.21	212.27
6.22	217.57
6.23	230.91
6.24	226.44
6.25	232.29
6.26	223.45
6.27	211.05
6.28	205.73
6.29	223.09
