time	f0
0.115	167.07
0.125	169.2
0.135	169.45
0.145	169.66
0.155	169.85
0.165	169.79
0.175	169.13
0.185	166.17
0.195	165.49
0.205	164.95
0.215	163.95
0.225	162.73
0.235	160.74
0.245	158.06
0.255	153.19
0.265	151.26
0.275	147.24
0.285	144.52
0.295	141.56
0.305	136.7
0.315	132.82
0.325	131.56
0.335	128.31
0.345	126.25
0.355	124.08
0.365	122.21
0.375	120.9
0.385	119.84
0.395	119.1
0.405	118.15
0.415	117.37
0.425	119.42
0.435	127.18
0.445	65.21
0.455	64.98
0.465	66.16
0.475	67.98
0.485	67.69
0.495	67.05
0.505	66.35
0.515	65.17
0.525	64.36
0.535	63.9
0.545	63.71
0.555	64.49
0.565	68.29
0.575	67.76
0.585	64.47
0.635	68.9
0.645	67.46
0.655	66.17
0.815	68.36
0.825	65.46
0.835	58.83
0.845	57.65
0.855	60.27
0.865	66.44
0.875	66.5
0.885	63.49
0.895	62.56
0.905	63.02
0.915	64.64
0.925	64.51
0.985	74.29
0.995	78.99
1.005	75.31
1.015	73.86
1.025	74.66
1.065	70.06
1.075	67.42
1.085	61.62
1.095	57.1
1.105	55.56
1.115	55.7
1.125	57.84
1.135	66.32
1.145	73.91
1.155	72.77
1.165	65.6
1.175	55.61
1.185	50.77
1.215	161.17
1.225	160.34
1.235	160.72
1.245	162.08
1.255	163.76
1.265	165.83
1.275	166.32
1.285	166.16
1.295	165.58
1.305	165.55
1.315	165.57
1.325	165.52
1.335	164.93
1.345	163.46
1.355	162.05
1.365	160.68
1.375	158.85
1.385	156.82
1.395	156.96
1.405	157.05
1.415	156.84
1.425	156.32
1.435	155.71
1.445	154.97
1.455	153.77
1.465	151.61
1.475	149.98
1.485	148.23
1.495	143.84
1.505	141.12
1.515	140.47
1.525	141.99
1.535	141.89
1.545	139.16
1.575	65.92
1.585	69.23
1.595	67.79
1.605	64.52
1.615	63.76
1.625	67.62
1.635	67.66
1.645	60.98
1.655	53.94
1.665	64.9
1.675	67.03
1.685	68.51
1.695	71.52
1.705	71.48
1.715	67.49
1.955	74.53
1.965	74.56
1.975	74.61
1.985	67.26
1.995	57.75
2.005	50.36
2.035	79.31
2.045	74.86
2.055	70.49
2.065	66.36
2.075	68.94
2.085	70.77
2.095	69.99
2.105	71.77
2.115	74.69
2.125	71.25
2.135	70.64
2.145	71.52
2.155	67.73
2.165	63.99
2.175	63.23
2.185	61.63
2.195	61.01
2.205	60.84
2.215	60.3
2.225	59.62
2.295	61.65
2.305	62.34
2.315	62.8
2.325	61.33
2.335	57.93
2.345	57.64
2.355	89.73
2.365	94.15
2.375	94.66
2.385	92.1
