time	f0
0.055	217.23
0.065	223.49
0.075	212.68
0.085	211.85
0.095	176.84
0.105	183.66
0.115	188.28
0.125	184.67
0.135	182.21
0.145	185.55
0.155	185.68
0.165	186.05
0.175	182.69
0.185	181.36
0.195	184.79
0.205	191.65
0.215	189.09
0.225	189.19
0.235	192.46
0.245	192.7
0.255	195.67
0.265	197.28
0.275	201.73
0.285	200.17
0.295	197.2
0.305	189.17
0.335	186.98
0.345	182.97
0.355	191.6
0.365	190.71
0.375	195.81
0.385	194.01
0.425	196.7
0.435	189.42
0.445	218.33
0.455	217.17
0.465	194.7
0.475	197.22
0.485	194.22
0.495	197.3
0.505	196.62
0.515	203.54
0.525	210.49
0.535	202.49
0.545	202.23
0.555	202.81
0.565	203.67
0.575	201.94
0.585	200.72
0.595	200.87
0.605	202.07
0.615	201.29
0.625	200.47
0.635	199.49
0.645	199.1
0.655	198.59
0.695	193.02
0.705	194.48
0.715	197.68
0.725	201.33
0.735	202.03
0.745	185.66
0.755	185.19
0.765	188.57
0.775	183.75
0.785	183.73
0.795	178.26
0.805	178.16
0.815	179.29
0.825	177.42
0.835	170.38
0.845	172.9
0.855	171.67
0.865	166.54
0.875	168.78
0.885	167.69
0.895	160.29
0.905	168.33
0.915	180.32
0.925	174.5
0.935	179.62
1.715	209.18
1.725	210.78
1.735	211.81
1.745	211.23
1.755	205.33
1.765	205.32
1.775	204.54
1.785	202.05
1.795	204.52
1.805	202.51
1.815	202.02
1.825	206.37
1.835	205.1
1.845	210.46
1.855	208.91
1.865	208.04
1.875	209.11
1.885	208
1.895	205.81
1.905	203.34
1.915	201.64
1.925	195.88
1.935	198.68
1.945	204.17
1.955	208.51
1.965	203.57
1.975	206.32
1.985	191.88
1.995	193.48
2.005	214.48
2.015	215.49
2.025	215.73
2.035	214.47
2.045	213.46
2.055	211.48
2.065	207.68
2.075	208.08
2.085	204.03
2.095	201.93
2.105	196.77
2.115	195.81
2.125	199.51
2.135	199.1
2.145	199.57
2.155	201.83
2.165	199.19
2.175	198.37
2.185	194.8
2.195	188.79
2.205	197.96
2.215	196.23
2.225	191.55
2.235	190.15
2.295	190.65
2.305	196.94
2.315	190.47
2.325	194.09
2.335	190.99
2.345	182.99
2.355	192.04
2.365	186.47
2.375	182.33
2.385	172.24
2.395	184.81
2.405	186.35
2.415	186.83
2.425	185.34
2.435	179.3
2.445	183.4
2.455	180.94
2.465	186.43
2.475	178.06
2.485	176.2
2.495	180.14
2.505	180.19
2.515	179.94
2.525	181.78
2.535	179.44
2.545	180.37
2.555	181.06
2.565	184
2.575	183.02
2.585	182.81
2.595	184.57
2.605	184.66
2.615	184.01
2.625	180.9
2.635	179.42
2.645	182.22
2.655	183.92
2.665	185.61
2.675	186.45
3.755	237.99
3.765	227.44
3.775	224.11
3.855	232.66
3.865	228.93
3.875	216.38
3.995	248.8
4.005	243.33
4.015	237.14
4.025	233.9
4.035	232.67
4.045	226.04
4.055	223.15
4.065	217.83
4.075	215.47
4.085	212.04
4.095	214.48
4.105	209.68
4.115	210.04
4.125	209.08
4.135	208.17
4.145	207.72
4.155	204.02
4.165	203.89
4.175	203.15
4.185	202.98
4.195	204.92
4.205	201.64
4.215	200.94
4.225	204.14
4.235	198.1
4.245	200.5
4.255	189.45
4.265	198.81
4.275	178.29
4.285	176.12
4.295	172.89
4.305	187.37
4.315	180.22
4.325	178.53
4.335	177.95
4.345	176.48
4.355	174.15
4.365	175.53
4.375	170.75
4.385	166.94
4.395	165.29
4.405	168.66
4.415	164.02
4.425	162.69
4.435	173.89
4.445	159.29
4.455	175.35
4.465	208.14
4.475	169.39
4.485	172.75
4.495	171.43
4.505	173.87
5.025	229.33
5.035	228.4
5.145	240.81
5.155	239.93
5.165	239.57
5.175	239.59
5.185	235.83
5.195	235.26
5.205	234.51
5.215	231.92
5.225	232.07
5.235	231.38
5.245	229.29
5.255	226.33
5.265	228.32
5.275	223.56
5.285	223.36
5.295	223.3
5.305	220.7
5.315	217.77
5.325	214.3
5.335	210.35
5.345	212.21
5.355	207.09
5.365	217.94
5.375	216.85
5.385	193.64
5.395	201.15
5.405	196.48
5.415	196.08
5.425	190.98
5.435	188.32
5.445	184.74
5.455	175.93
5.465	175.57
5.475	172
5.485	168.18
5.495	164.67
5.505	169.13
5.515	168.96
5.525	170.64
5.535	167.78
5.545	153.25
5.555	170.05
5.565	180.31
5.575	167.73
6.745	205.18
6.755	196.56
6.765	197.79
6.775	197.78
6.785	197.91
6.795	195.32
6.805	192.94
6.815	190.37
6.825	184.17
6.835	185.15
6.845	180.7
6.855	178.4
6.865	173.23
6.875	170.95
6.885	185.57
6.895	196.15
6.905	192.71
6.915	189.99
6.925	192.87
6.935	193.82
6.975	189
6.985	189.78
6.995	190.97
7.005	190.29
7.015	190.6
7.025	191.36
7.035	191.69
7.045	191.18
7.055	194.47
7.065	195.63
7.075	194.96
7.085	192.51
7.095	195.87
7.105	195.7
7.115	193.93
7.125	196.46
7.135	195.14
7.145	195.41
7.155	195.68
7.165	202.49
7.175	189.9
7.185	191.48
7.195	186.78
7.205	185.2
7.215	182.97
7.225	177.64
7.235	179.44
7.245	175.53
7.255	182.7
7.265	192.3
7.275	193.17
7.285	191.18
7.295	185.28
7.415	169.45
7.425	168.48
7.435	169.85
7.465	169.06
7.475	173.12
7.485	171.95
7.495	167.73
7.505	173
7.515	176.67
7.525	174.35
7.535	171.96
7.545	171.95
7.555	170.76
7.565	170.37
7.575	171.55
7.585	182.3
7.595	186.1
7.605	184.19
7.645	183.8
7.655	174.46
7.665	174.72
7.675	171.22
7.965	187.73
7.975	189.93
7.985	194.77
7.995	193.15
8.005	196.25
8.015	191.73
8.025	184.49
8.035	186.05
8.785	181.4
8.795	181.88
8.805	181.7
8.815	181.75
8.825	179.05
8.835	178.81
8.845	178.05
8.855	180.61
8.865	178.05
8.875	174.85
8.885	176.8
8.895	174.15
8.905	173.25
8.915	177.21
9.015	192.69
9.025	193.99
9.035	190.9
9.045	200.02
9.055	196.85
9.065	207.95
9.355	173.02
9.365	177.36
9.375	176
9.385	175.31
9.395	160.75
11.015	202.33
11.025	200.91
11.035	200.57
11.045	200.43
11.055	201.97
11.065	201.58
11.075	197.17
11.085	193.08
11.335	198.59
11.345	194.1
11.455	187.38
11.465	192.63
11.475	187.86
11.485	184.75
11.495	180.31
11.505	185.37
11.515	169.04
11.525	170.61
11.585	174.53
11.645	166.27
11.655	171.99
11.685	165.57
11.695	162.84
11.705	165.18
11.715	164.85
11.725	164.17
11.735	162.79
11.745	159.05
11.755	158.74
11.765	159.39
11.775	172.57
