time	f0
0.13	184.28
0.14	183.5
0.15	185.52
0.16	193.63
0.17	196.72
0.18	208.16
0.19	211.89
0.2	216.9
0.21	233.39
0.22	249.74
0.23	260.65
0.24	255.34
0.25	253.14
0.26	251.29
0.27	256.57
0.28	246.9
0.29	243.83
0.3	245.14
0.31	218.68
0.32	219.62
0.33	226.1
0.34	229.19
0.35	232.06
0.36	241.75
0.37	249.96
0.38	252.05
0.39	250.25
0.4	256.69
0.41	241.42
0.42	238.48
0.43	233.32
0.44	228.93
0.45	224.73
0.46	219.84
0.47	217.25
0.48	209.31
0.49	208.36
0.5	205.93
0.51	190.51
0.52	185.57
0.53	182.53
0.54	175.2
0.55	170.62
0.56	162.06
0.6	180.88
0.61	186.87
0.62	204.86
0.63	212.26
0.64	213.38
0.65	201.81
0.67	228.92
0.68	242.77
0.69	244.94
0.7	240.67
0.71	239.05
0.72	228.66
0.73	238.53
0.74	216.94
0.75	115.91
0.76	113.85
0.77	114.71
0.78	121.1
0.79	120.89
0.8	117.28
0.81	117.65
0.82	117.41
0.83	118.38
0.84	118.07
0.85	118.06
