time	f0
0.07	208.12
0.08	206.83
0.28	310.47
0.29	310.89
0.3	303.45
0.31	310.63
0.32	312.5
0.33	305.41
0.34	306.27
0.35	304.83
0.36	306.87
0.37	305.57
0.38	302.25
0.39	298.65
0.4	291.85
0.41	295.23
0.42	294.83
0.43	301.56
0.44	291.83
0.45	296.09
0.46	297.44
0.47	297.13
0.48	291.5
0.49	290.14
0.5	284.98
0.51	289.57
0.52	289.87
0.53	278.92
0.54	275.14
0.55	271.78
0.56	268.1
0.57	262.7
0.58	262.08
0.59	257.88
0.6	249.05
0.61	262.33
0.62	264.63
0.63	268.92
0.64	254.72
0.65	273.56
0.66	314.38
0.67	267.87
0.68	244.7
0.69	247.11
0.7	262.71
0.71	260.67
0.72	263.12
0.73	274.53
0.74	274.02
0.75	255.16
0.76	248.63
0.77	251.48
0.78	263.85
0.79	258.95
0.8	253.03
0.81	250.59
0.82	263.53
0.83	265.97
0.84	271.29
0.85	268.61
0.86	243.35
0.87	254.24
0.88	258.28
0.89	248.09
0.9	261.01
0.91	259.55
0.92	252.64
0.93	253.41
0.94	257.78
0.95	267.99
0.96	263.1
0.97	258.77
0.98	265.24
0.99	263.97
1	261.41
1.01	269.26
1.02	284.54
1.03	278.85
1.04	272.17
1.05	243.11
1.06	253.2
1.07	245.42
1.08	223.87
1.09	224.52
1.1	253.1
1.11	244.02
1.12	265.19
1.13	279.35
1.14	241.12
1.15	237.99
1.16	205.62
1.17	229.34
1.18	222.02
1.19	216.84
1.22	244.91
1.23	229.23
1.24	205.05
1.25	250.62
1.26	220.87
1.27	224.34
1.28	238.3
1.29	225.57
1.3	223.64
1.31	236.57
1.32	231.46
1.33	218.79
1.34	226.88
1.35	219.78
1.36	217.64
1.37	215.52
1.38	222.11
1.39	217.9
1.4	231.56
1.41	231.11
1.42	288.69
1.43	231
1.44	230.39
1.45	233.39
1.46	228.2
1.47	265.45
1.48	253.42
1.49	243.87
1.5	244.16
1.51	215.18
1.52	237.66
1.53	226.54
1.54	209.93
1.55	250.47
1.56	240.27
