time	f0
1.005	101.12
1.015	101.13
1.025	101.11
1.035	94.44
1.045	90.09
1.055	88.43
1.065	81.13
1.075	82.42
1.085	84.79
1.095	84.3
1.105	86.35
1.115	86.83
1.125	87.13
1.135	87.9
1.145	87.93
1.155	86.01
1.165	83.77
1.175	82.46
1.185	82.24
1.195	83.93
1.205	83.54
1.215	82.73
1.225	81.29
1.235	79.98
1.245	81.26
1.255	82.57
1.265	78.81
1.275	78.69
1.285	81.68
1.295	81.75
1.305	81.27
1.315	78.7
1.325	77.15
1.335	77.89
1.345	79.34
1.355	79.12
1.575	159.07
1.585	152.15
1.595	167.92
1.605	167.55
1.615	164.91
1.625	169.9
1.635	159.42
1.645	158.87
1.655	157.97
1.745	135.23
1.755	135.08
