time	f0
0.351	121.99
0.361	118.58
0.371	118.45
0.381	115.56
0.391	112.97
0.401	111.68
0.411	109.12
0.421	107.55
0.431	106.86
0.441	106.97
0.451	106.5
0.461	105.36
0.471	103.59
0.481	104.71
0.491	104.11
0.501	104.57
0.511	104.83
0.521	104.98
0.531	104.7
0.541	104.9
0.551	104.56
0.561	104.38
0.571	102.61
0.581	100.66
0.591	102.98
0.601	101.76
0.611	100.82
0.621	99.43
0.861	112.97
0.871	108.71
0.881	107.91
0.891	114.64
0.901	111.03
0.911	106.18
1.381	137.61
1.391	141.1
1.401	137.85
1.411	134.52
1.421	135.05
1.431	133.22
1.441	129.19
1.451	127.43
1.461	129.61
1.471	132.41
1.571	125.21
1.581	122.96
1.591	123.23
1.601	125.32
1.611	126.43
1.621	131.34
1.631	133.13
1.641	134.51
1.651	133.78
1.661	133
1.671	133.26
1.681	129.75
1.691	126.45
1.701	132.6
1.711	144.39
1.721	148.85
1.731	143.95
1.741	141.31
1.751	134.57
1.761	130.77
1.771	128.89
1.781	127.87
1.791	117.93
1.801	117.76
1.811	119.76
1.821	116.81
1.831	111.38
1.841	114.04
1.851	112.48
1.861	111.19
1.871	113.28
1.881	111.63
1.891	108.56
1.901	107.5
1.911	106.63
1.921	105.93
1.931	106.83
1.941	107.24
1.951	107.21
1.961	110.75
1.971	117.26
2.031	117.57
2.041	115.76
2.051	113.47
2.061	108.51
2.071	107.76
2.081	108.34
2.091	105.25
2.101	105.5
2.111	105.47
2.121	106.59
2.131	107.47
2.141	104.43
2.151	103.45
2.161	101.48
2.171	100.7
2.181	101.55
2.191	105.33
2.201	111.04
2.211	113.54
2.221	115.36
2.231	116.52
2.241	117.56
2.251	119.99
2.261	125.02
2.271	126.96
2.281	128.42
2.291	127.65
2.301	126.72
2.311	126.31
2.321	126.42
2.331	126.92
2.341	127.69
2.351	126.06
2.411	99.92
2.421	106.41
2.431	105.62
2.441	102.09
2.451	101.29
2.461	103.1
2.471	101.3
2.481	101.48
2.491	99.7
2.501	100.67
2.511	101.51
2.521	97.31
2.591	117.32
2.601	118.06
2.611	123.72
2.621	130.32
2.631	131.16
2.641	133.77
2.651	136.73
2.661	137.17
2.671	138.22
2.681	141.38
2.691	142
2.701	139.27
2.711	138.85
2.721	143.01
2.731	141.87
2.741	136.73
2.751	139.49
2.761	138.17
2.771	138.62
2.781	130.79
2.791	132.48
2.801	134.28
2.811	134.93
3.481	108.27
3.491	103.16
3.501	105.57
4.541	141.59
4.551	133.52
4.561	129.47
4.571	130.14
4.581	129.88
4.591	127.44
4.601	125.24
4.611	124.5
4.621	123.64
4.631	121.86
4.641	120.09
4.651	116.43
4.661	114.51
4.671	113.85
4.681	112.46
4.691	105.54
4.701	92.12
4.711	87.81
4.721	86.53
4.731	85.11
4.741	119.38
4.751	119.18
4.761	115.66
4.771	115.22
4.781	115.12
4.791	114.27
4.801	112.98
4.811	112.81
4.821	112.66
4.831	111.8
4.841	109.97
4.851	104.73
4.861	104.13
4.871	103.15
4.881	102.16
4.891	109.52
4.901	112.14
4.911	112.3
4.921	107.71
4.931	112.15
4.941	111.78
4.951	110.83
4.961	112.2
4.971	116.35
4.981	120.93
4.991	121.2
5.001	122.6
5.011	124.49
5.021	126.39
5.031	127.11
5.041	129.22
5.051	132.27
5.061	132.78
5.071	131.79
5.081	130.1
5.091	128.39
5.101	124.96
5.111	119.48
5.121	120.01
5.131	119.86
5.141	119.25
5.151	118.08
5.161	112.21
5.171	114.85
5.181	122.85
5.991	114
6.001	114.21
6.011	113.93
6.111	105.33
6.121	102.88
6.131	102.94
6.141	103.05
6.151	102.26
6.161	105.5
6.171	105.73
6.181	105.49
6.191	102.84
6.601	96.18
6.611	100.74
6.621	104.93
6.631	105.35
6.641	103.76
6.651	98.58
6.661	99.4
6.671	97.62
6.791	112.81
6.801	112.65
6.811	112.81
6.821	114.14
6.831	116.02
6.841	119.59
6.851	123.99
6.861	125.22
6.871	125.24
6.881	125.93
6.891	123.98
6.901	122.74
6.911	123.07
6.921	126.47
6.931	124.26
6.941	123.2
6.951	123.4
6.961	122.03
7.001	141.73
7.011	131.04
7.021	124.51
7.031	126.56
7.041	126.3
7.051	128.13
7.061	129.6
7.071	130.07
7.081	130.41
7.091	128.25
7.101	127.04
7.111	129.54
7.121	129.67
7.131	129.5
7.141	130.06
7.151	129.82
7.161	129.69
7.171	130.86
7.181	125.41
7.191	121.65
7.201	118.64
7.211	113.57
7.221	109.97
7.231	109.81
7.241	109.79
7.251	105.13
7.261	107.41
7.271	107.44
7.281	107.37
7.381	102.24
7.391	102.71
7.401	101.59
7.411	101.61
7.421	101.65
7.431	102.93
7.441	101.5
7.451	100.02
7.461	98.53
7.471	99.25
7.481	104.08
7.491	102.92
7.501	99.66
7.511	98.08
7.521	97.75
7.531	97.5
7.541	96.12
7.551	97.27
7.561	98.16
7.571	96.46
7.581	97.13
7.671	107.11
7.681	106.5
7.691	107.14
7.701	106.67
7.711	105.02
7.721	103.73
7.731	104.48
7.741	102.55
7.751	99.27
7.761	97.44
7.771	96.89
7.891	117.34
7.901	115.13
7.911	117.24
7.921	119.61
7.931	123.88
7.941	124.35
7.951	126.37
7.961	128.92
7.971	131.1
7.981	133.47
7.991	136.18
8.001	137.51
8.011	139.94
8.021	141.11
8.031	138.85
8.041	138.55
8.051	140.56
8.061	140.54
8.071	139.21
8.081	138.46
8.091	137.93
8.101	135.86
8.111	133.55
8.121	131.71
8.131	128.87
8.141	127.88
8.151	126.97
8.161	126.76
8.171	133.45
8.181	132.97
8.191	128.69
8.201	124.64
8.211	126.84
8.221	129.59
8.231	128.99
8.771	81.74
8.781	116.63
8.791	113.88
8.801	113.4
8.811	112.62
8.821	109.77
8.831	107.43
8.841	107.97
8.851	107.81
8.861	106.59
8.871	106.61
8.881	105.81
8.891	105.37
8.901	104.85
8.911	104.08
8.921	104.09
8.931	104.11
8.941	104.39
8.951	103.69
8.961	105.29
8.971	105.2
8.981	104.1
8.991	103.8
9.001	102.88
9.011	102.47
9.021	101.86
9.031	101.28
9.041	102.34
9.051	100.75
9.061	100.33
9.071	99.76
9.081	100.89
9.091	101.14
9.101	101.11
9.111	102.94
9.121	101.9
9.131	101.71
9.141	101.23
9.151	101.64
9.161	101.6
9.171	100.06
9.181	99.83
9.191	99.56
9.201	99.19
10.101	109.1
10.111	109.53
10.201	108.66
10.211	107.48
10.221	104.96
10.231	105.07
10.241	102.95
10.251	102.02
10.261	98.1
10.271	100.23
10.281	108.66
10.291	104.03
10.301	105.95
10.311	105.56
10.321	106.81
10.331	111.53
10.341	108.77
10.361	119.18
10.371	120.91
10.381	119.16
10.391	118.33
10.401	118.48
10.411	118.64
10.421	118.51
10.431	118.07
10.441	117.18
10.451	116.08
10.461	114.9
10.471	113.11
10.481	109.97
10.491	104.03
10.531	112.4
10.541	114.93
10.551	115.16
10.561	115.16
10.571	114.97
10.581	118.99
10.591	118.72
10.601	131.85
10.611	111.89
10.621	111.3
10.631	110.85
10.641	100.51
10.651	102.78
10.661	101.61
10.671	100.36
10.681	101.71
10.691	103.94
10.701	98.28
10.711	98.13
10.721	98.44
10.731	97.66
10.741	95.92
10.751	94.62
10.761	94.79
10.771	95.97
10.781	95.47
10.791	97.73
10.801	97.7
10.811	96.1
10.821	96.02
10.831	108.23
10.841	105.59
10.851	102.1
10.861	100.29
10.871	99.5
10.881	99.42
10.891	99.25
10.901	99.89
10.911	100.19
10.921	100.79
10.931	101.79
10.941	102.37
10.951	100.07
10.961	99.8
10.971	100.69
10.981	100.21
10.991	100.1
11.001	97.47
11.011	97.42
11.021	97.16
11.031	98.89
11.041	97.52
11.051	97.3
11.061	96.11
11.071	95.87
11.081	94.88
11.091	96.41
11.101	96.14
11.111	94.71
11.121	94.84
11.131	94.65
11.141	94.55
11.151	97.09
11.161	96.85
11.171	96.89
11.181	97.18
11.191	97.51
11.201	97.26
11.211	97.11
11.221	97.51
11.231	98.48
11.241	97.92
11.251	96.08
11.311	100.76
11.321	101.83
11.331	103.18
11.341	104.11
11.351	105.88
11.361	102.98
11.371	102.26
11.381	101.85
11.391	102.11
11.401	106.19
11.411	108.07
11.421	104.59
11.431	104.44
11.441	108.76
11.501	95.15
11.511	95.46
11.521	96.59
11.571	88.99
11.581	93.22
11.591	93.52
11.601	90.12
11.611	86.19
11.621	85.92
11.631	76.07
11.641	82.89
11.651	84.26
11.661	85.2
11.671	85.11
11.681	92.19
11.691	90.97
11.701	94.47
11.711	94.76
11.721	96.23
11.731	98.42
11.741	101.44
11.751	102.43
11.761	105.56
11.771	110.47
11.781	114.24
11.791	117.08
11.801	117.93
11.811	119.11
11.821	120.66
11.831	120.79
11.841	119.24
11.851	118.6
11.861	117.47
11.871	114.09
11.881	118.98
11.891	118.3
11.901	120.3
12.851	210.21
12.861	207.16
13.061	96.83
13.071	101.37
13.081	100.32
13.091	96.8
13.181	83.28
13.191	84.72
13.201	86.83
13.211	84.36
13.221	85.19
13.231	87.95
14.231	104.11
14.241	102.04
14.251	102.01
14.261	100.95
14.271	99.48
14.291	96.56
14.301	96.15
14.311	96.2
14.321	96.09
14.331	95.05
14.341	93.56
14.351	92.18
14.361	96.18
14.371	78.45
14.411	87.86
14.421	87.36
14.431	87.58
14.441	89.27
14.451	90.83
14.461	91.6
14.471	92
14.481	91.57
14.491	87.3
14.501	90.29
14.511	86.89
14.521	86.23
14.531	86.04
14.541	86.72
14.551	86.4
14.561	87.11
14.571	88.9
14.581	89.96
14.591	88.03
14.601	87.85
14.611	87.53
14.621	84.72
14.631	86.31
14.641	86.62
14.861	101.57
14.871	102.59
14.881	102.19
14.891	102.28
14.901	101.68
14.911	101.68
14.921	101.17
14.931	100.04
15.131	96.59
15.141	97.33
15.151	95.75
15.161	92.66
15.171	92.7
15.181	93.55
15.191	126.43
15.201	133.61
15.211	130.23
15.221	101.41
15.231	102.31
15.241	101.03
15.251	98.82
15.261	98.65
15.271	99.98
15.281	98.57
15.291	97.73
15.301	96.27
15.311	92.33
15.321	91.54
15.331	91.23
15.341	90.2
15.351	89.75
15.361	88.69
15.371	88.22
15.381	88.84
15.391	87.83
15.401	86.51
15.411	86.31
15.421	86.81
15.431	87.31
15.441	90.32
15.451	94.4
15.461	91.64
15.471	91.87
15.481	92.34
15.491	89.68
