time	f0
0.356	97.66
0.366	96.9
0.376	93.26
0.386	90.67
0.396	89.85
0.406	89.71
0.416	89.66
0.426	89.97
0.436	91.59
0.446	90.22
0.456	91.66
0.466	91.5
0.476	91.24
0.486	91.33
0.496	91.52
0.506	91.63
0.516	91.38
0.526	92.3
0.536	93.31
0.546	93.15
0.556	92.6
0.566	92.42
0.576	91.67
0.586	91.32
0.596	92.75
0.606	92.83
0.616	93.46
0.626	94.86
0.696	97.38
0.706	98.44
0.716	98.4
0.726	97.6
0.736	99.47
0.746	102.06
0.756	103.48
0.766	103.56
0.776	103.75
0.786	105.39
0.796	105.64
0.806	103.34
0.816	101.29
0.826	99.88
0.836	98.94
0.846	98.61
0.856	98.62
0.866	98.97
0.876	99.31
0.886	99.36
0.896	99.29
0.906	99.56
0.916	99.78
0.926	99.07
0.936	96.7
0.946	94.53
0.956	93.41
0.966	93.35
0.976	93.42
0.986	92.84
0.996	92
1.006	92.11
1.016	92.13
1.026	92.06
1.036	92.28
1.046	92.97
1.056	93.48
1.066	93.53
1.076	93.13
1.086	93.36
1.096	93.93
1.106	93.7
1.116	93.89
1.126	94.03
1.136	94.11
1.146	94.38
1.156	94.64
1.166	95.08
1.176	95.65
1.186	96.77
1.196	97.19
1.206	96.42
1.216	95.08
1.226	95.04
1.236	96.09
1.246	96.45
1.256	95.88
1.266	95.54
1.276	95.33
1.286	95.84
1.296	95.9
1.306	96.02
1.316	96.12
1.326	95.52
1.356	92.72
1.366	92.05
1.376	92.36
1.426	105.55
1.436	103.03
1.446	100.88
1.456	97.95
1.466	94.72
1.476	93.88
1.486	96.88
1.496	98.09
1.596	99.58
1.606	99.35
1.616	98.49
1.626	97.25
1.636	96.72
1.646	96.21
1.656	96.06
1.666	96.61
1.676	97.61
1.686	100.08
1.696	101.75
1.706	102.09
1.716	102.28
1.726	101.65
1.906	96.62
1.916	96.84
1.926	125.76
1.936	126.39
1.976	75.51
1.986	76.5
1.996	76.06
2.006	76.9
2.036	94.1
2.046	97.53
2.056	100.19
2.066	100.93
2.076	99.77
2.086	97.46
2.096	95.44
2.106	100.63
2.116	100.09
2.126	98.89
2.136	97.19
2.346	98.27
2.356	96.5
2.366	95.48
2.376	94.14
2.386	92.76
2.396	89.38
2.406	90.04
2.416	90.97
2.536	92.82
2.546	93.72
2.556	94.34
2.566	94.99
2.576	96.29
2.626	107.35
2.636	107.66
2.646	105.15
2.656	103.64
2.666	103.83
2.676	104.67
2.686	103.28
2.696	102.44
2.706	102.01
2.716	100.96
2.726	100.16
2.736	100.41
2.746	101.26
2.756	99.79
2.766	100.67
2.776	102.73
2.786	103.54
2.796	103.85
2.886	91.96
2.896	91.03
2.906	90.75
2.916	91.35
2.926	82.86
2.936	91.42
2.946	91.97
2.956	94.49
2.966	95.68
2.976	99.61
2.986	100.29
2.996	100.39
3.006	100.33
3.016	101.03
3.026	100.9
3.036	100.18
3.046	99.03
3.056	98.61
3.066	99
3.076	98.29
3.086	99.16
3.096	100.83
3.106	101.76
3.116	102.81
3.126	102.81
3.136	101.17
3.146	99.81
3.156	120.09
3.166	121.2
3.206	89.49
3.216	88.86
3.226	88.8
3.236	89.41
3.246	90.62
3.256	90.06
3.266	85.51
3.276	83.96
3.286	84.46
4.516	88.03
4.526	99.05
4.536	99.69
4.546	98.72
