time	f0
0.657	201.06
0.667	183.62
0.677	178.37
0.687	176.39
0.697	174.67
0.707	171.8
0.717	168.74
0.727	164.41
0.737	159.75
0.747	155.88
0.757	151.8
0.767	151
0.777	149.79
0.787	146.8
0.797	144.32
0.807	146.57
0.817	143.04
0.827	144.4
0.837	145.04
0.847	144.02
0.857	143.51
0.867	146.36
0.877	141.16
1.027	146.87
1.037	147.89
1.047	144.29
1.057	144.08
1.067	144.58
1.077	144.55
1.087	144.28
1.097	145.78
1.107	145.46
1.117	146.78
1.127	146.41
1.137	145.54
1.147	146.77
1.157	144.13
1.167	151.01
1.177	150.52
1.187	141.46
1.197	140.15
1.207	146.72
1.217	144.59
1.227	143.83
1.237	142.77
1.247	143.1
1.257	141.04
1.267	142.45
1.277	142.07
1.287	138.92
1.297	136.37
1.337	136.47
1.347	134.27
1.357	134.54
1.447	157.95
1.457	153.97
1.467	145.29
1.477	139.38
1.487	138.1
1.497	150.39
1.507	148.82
1.517	140.57
1.557	152.54
1.567	139
1.577	140.44
1.617	297.28
1.627	292.73
1.657	158.63
1.667	165.54
1.677	165.16
1.687	163.98
1.697	163.92
1.707	163.79
1.717	164.28
1.727	162.98
1.737	163.76
1.747	164.17
1.757	165.51
1.767	167.72
1.777	166.65
1.787	166.91
1.797	162.32
1.807	166.04
1.817	169.06
1.827	169.53
1.837	168.15
1.847	161.82
1.857	160.6
3.167	147.28
3.177	148.45
3.187	148.42
3.197	150.61
3.207	142.96
3.217	149.48
3.227	145.97
3.277	162.17
3.287	151.39
3.297	150.11
3.307	145.7
3.317	148.43
3.327	147.8
3.337	143.23
3.347	148.85
3.357	144.59
3.367	143.19
3.517	151.46
3.527	149.93
3.537	148.71
3.547	148.83
3.557	146.67
3.567	145.6
3.577	145.42
3.587	145.65
3.597	144.8
3.607	141.46
3.617	140.24
3.947	152.42
3.957	156.71
3.967	158.22
3.977	161.97
3.987	163.29
3.997	162.87
4.007	160.53
4.017	159.02
4.027	151.78
4.037	147.17
4.047	144.71
4.057	143.49
4.067	142.3
4.077	142.88
4.087	143.85
4.097	148.47
4.107	150.13
4.117	153.65
4.127	155.41
4.137	157.71
4.147	154.28
4.157	153.04
4.167	156.77
4.177	156.7
4.187	155.5
4.197	156.08
4.207	157.64
4.217	156.14
4.227	152.09
4.277	147.38
4.287	153.55
4.297	154.72
4.307	155.09
4.317	152.69
4.327	151.65
4.337	151.9
4.347	150.86
4.357	148.08
4.367	151.05
4.377	151.92
5.247	151.29
5.257	145.34
5.397	153.56
5.407	158.56
5.417	158.74
5.427	161.64
5.437	164.67
5.447	166.38
5.457	167.28
5.467	168.68
5.477	177.52
5.487	182.72
5.497	186.75
5.507	189.34
5.517	190.47
5.527	192.47
5.537	189.7
5.547	183.51
5.557	190.71
5.567	185.32
5.577	187.15
5.587	189.38
5.597	188.11
5.667	178.55
5.677	179.38
5.687	177.83
5.697	177.48
5.707	177.64
5.717	176.95
5.727	178.58
5.737	180.18
5.747	182.04
5.757	184.07
5.767	187.52
5.777	191.28
5.787	194.34
5.797	197.72
5.807	201.12
5.817	204.91
5.827	206.19
5.837	206.69
5.847	206.5
5.857	207.46
5.867	209.72
5.877	210.87
5.887	209.95
5.897	209.78
5.907	208.8
5.917	204.96
5.927	202.29
5.937	199.4
5.947	197.14
5.957	168.4
5.967	174.48
5.977	175.37
5.987	181.23
5.997	200.43
6.007	200.89
