time	f0
0.035	85.59
0.045	184.15
0.055	186.01
0.065	188.89
0.075	187.43
0.085	189.15
0.095	189.2
0.105	192.92
0.115	192.65
0.125	190.15
0.135	187.4
0.145	185.84
0.155	186.45
0.165	187.23
0.175	183.99
0.185	187.64
0.195	188.19
0.205	195.28
0.215	196.52
0.225	193.49
0.235	196
0.245	185.49
0.255	188.43
0.265	193.87
0.275	198.58
0.285	188.89
0.295	180.46
0.305	178.89
0.315	188.16
0.335	103.03
0.345	104.71
0.355	102.25
0.365	97.92
0.375	100.74
0.385	98.61
0.395	95.92
0.405	94.29
0.415	93.88
0.425	94.1
0.435	94.41
0.445	95.12
0.455	95.93
0.465	96.3
0.475	97.7
0.485	99.1
0.495	99.05
0.505	99.23
0.515	98.68
0.525	96.52
0.535	97.03
0.625	151.79
0.635	147.08
0.645	142.95
0.655	138.14
0.665	134.46
0.675	131.28
0.685	129.17
0.695	125.35
0.705	119.85
0.715	116.13
0.725	114.91
0.735	115.03
0.745	114.24
0.755	111.86
0.765	111.32
0.775	106.05
0.785	105.68
0.795	106.18
0.935	118.06
0.945	115.7
0.955	112.98
0.965	107.96
0.975	108.87
0.985	107.54
0.995	91.9
1.005	93.77
1.015	94.63
1.025	120.24
1.035	120.6
1.045	120.82
1.055	128.21
1.065	126.27
1.075	124.52
1.085	123.16
1.095	122.25
1.105	121.31
1.115	118.9
1.125	119.14
1.135	115.8
1.145	117.84
1.155	114.82
1.165	111.56
1.175	108.39
1.185	106.97
1.195	106.27
1.205	98.6
1.215	97.01
1.225	96.52
1.235	102.11
1.245	103.48
1.255	100.74
1.265	105.1
1.275	104.85
1.285	104.05
1.295	104.24
1.305	105.07
1.315	105.75
1.325	106.03
1.335	105.28
1.345	104.03
1.355	103.1
1.365	104.73
1.655	106.64
1.665	104.78
1.675	101.75
1.685	100.64
1.695	98.57
1.705	97.21
1.715	96.14
1.725	91.63
1.735	95.13
1.745	96.21
1.755	97.29
1.765	98.72
1.775	99.54
1.785	99.45
1.795	98.02
1.805	97.49
1.815	98.34
1.825	98.46
1.835	98.48
1.845	98.32
1.855	97.92
1.865	97.7
1.875	97.28
1.885	97.42
1.895	98.43
1.905	98.47
1.915	97.63
1.925	98.03
1.935	98.86
1.945	99.67
1.955	98.12
1.965	97.01
1.975	97.15
1.985	98.57
1.995	97.89
2.005	97.59
2.015	95.21
2.025	197.31
2.035	195.96
2.045	199.51
2.055	206.02
2.065	200.14
2.075	194.07
2.085	207.65
2.095	225.57
2.145	119.86
2.155	122.87
2.225	254.49
2.235	249.12
2.245	235.43
2.275	235.09
2.285	218.28
2.905	123.96
2.915	126.62
3.085	260.89
3.155	108.31
3.165	107.33
3.175	105.42
3.185	101.81
3.195	101.15
3.205	100.52
3.215	99.44
3.225	98.15
3.235	97.85
3.245	93.22
3.255	89.99
3.265	91.02
3.275	93.65
3.305	96.12
3.315	99.63
3.325	98.29
3.335	96.85
3.345	89.63
3.355	88.13
3.385	197.91
3.395	198.36
3.405	199.62
3.775	183.87
3.785	187.75
3.795	191.01
3.935	108.48
3.945	107.62
3.955	106.36
3.965	104.56
3.975	103.27
3.985	103.18
3.995	101.96
4.005	101.2
4.015	100.09
4.025	99.62
4.065	174.44
4.075	175.44
4.085	205.69
4.095	209.68
4.105	198.14
4.115	198.23
4.125	194.8
4.135	195.13
4.165	180.24
4.175	181.03
4.185	179.63
4.195	182.39
4.205	183.4
4.215	194.35
4.345	248.59
4.355	250.05
4.365	244.18
