time	f0
0.535	148.39
0.545	134.15
0.555	124.01
0.565	123.88
0.575	84.27
0.585	92.31
0.595	90.96
0.605	91.04
0.615	90.98
0.625	90.11
0.635	88.42
0.645	87.55
0.655	87.15
0.665	86.61
0.675	85.74
0.685	85.38
0.695	84.14
0.705	83.01
0.715	82.58
0.725	81.38
0.735	79.33
0.745	76.48
0.755	76.36
0.765	82.76
0.775	83.11
0.945	75.57
0.955	75.78
0.965	74.66
1.185	154.79
1.195	151.34
1.205	166.75
1.225	80.67
1.235	81.46
1.245	81.32
1.375	118.92
1.385	118.89
1.395	115.84
1.405	114.76
1.415	114.77
1.425	114.49
1.435	112.89
1.445	111.02
1.455	111.6
1.465	111.94
1.475	112.75
1.485	113.64
1.495	114.23
1.505	114.18
1.515	115.18
1.525	116.77
1.535	115.61
1.545	113.77
1.555	111.65
1.565	107.88
1.575	103.75
1.585	100.33
1.595	99.32
1.605	97.65
1.665	85.33
1.675	86.33
1.685	85
1.695	88.12
1.705	85.69
1.715	85.63
1.725	85.97
1.735	86.39
1.745	86.38
1.755	85.49
1.765	85.6
1.775	86.49
1.785	90.55
1.795	90.79
1.805	91.44
1.815	90.86
1.825	91.35
1.835	90.51
1.845	86.94
1.965	246.24
1.975	245.18
1.995	89.02
2.005	88.43
2.015	83.75
2.025	82.4
2.035	79.28
2.045	77.19
2.055	77.27
2.065	77.64
2.075	78.56
2.085	82.61
2.095	83.08
2.225	126.69
2.235	125.29
2.245	126.46
2.255	127.09
2.265	127.28
2.275	127.99
2.285	128.42
2.295	128.61
2.305	128.12
2.315	125.5
2.325	122.06
2.335	119.56
2.345	117.98
2.355	116.52
2.365	114.21
2.375	112.64
2.385	108.11
2.395	107.21
2.405	81.34
2.415	80.97
2.425	79.25
2.435	97.95
2.445	97.65
2.455	97.99
2.465	97
2.475	97.89
2.485	98.67
2.495	97.75
2.505	96.41
2.515	97.8
2.525	99.85
2.535	97.02
2.545	99.34
2.555	97.31
2.565	97.14
2.575	96.64
2.585	98.27
2.595	97.31
2.605	96.71
2.615	94.03
2.625	93.48
2.635	93.08
2.645	92.8
2.655	91.65
2.665	91.22
2.675	92.73
2.685	92.16
2.695	90.11
2.705	90.39
2.715	90.84
2.725	90.34
2.735	89
2.745	87
2.755	86.07
2.765	90
2.775	91.24
2.785	90.51
2.795	90.22
2.805	88.78
2.815	89.03
2.825	89.62
2.935	125.62
2.945	124.11
2.955	122.74
2.965	121.01
2.975	119.3
2.985	117.17
2.995	118.22
3.005	120.6
3.015	120.79
3.025	120.63
3.035	118.82
3.045	116.73
3.055	117.2
3.065	119.22
3.075	121.03
3.085	121.63
3.095	120.76
3.255	97.18
3.265	97.62
3.275	97.3
3.285	97.32
3.295	96.9
3.305	97.74
3.315	97.01
3.325	96.53
3.335	97.45
3.345	97.54
3.355	97.97
3.365	95.2
3.375	94.87
3.385	77
3.505	112.25
3.515	111.17
3.525	109.57
3.535	109.5
3.545	108.62
3.555	107.4
3.565	107.08
3.575	105.62
3.585	103.61
3.595	101.74
3.605	100.69
3.615	98.23
3.625	96.25
3.635	94.99
3.645	94.95
3.655	93.54
3.665	94.57
3.675	95.15
3.685	95.54
3.695	95.43
3.915	117.82
3.925	114.49
3.935	112.63
3.945	109.99
3.955	108.02
4.015	103.17
4.025	104.84
4.035	105.61
4.045	105.99
4.055	105.7
4.065	104.94
4.075	104.01
4.085	103.57
4.095	102.43
4.105	99.43
4.115	99.57
4.125	100.2
4.135	99.97
4.145	98.35
4.155	98.74
4.165	98.87
4.175	99.92
4.195	101.49
4.205	101.45
4.215	101.94
4.225	103.46
4.235	106.45
4.245	108.98
4.255	108.11
4.265	108.8
4.275	109.35
4.285	109.49
4.295	109.08
4.305	108.57
4.315	106.21
4.325	106.54
4.335	105.69
4.345	104.74
4.355	103.72
4.365	98.77
4.375	101.99
4.385	104.66
4.395	101.86
4.405	102.23
4.575	80.07
4.585	86.24
4.595	86.06
4.605	86.34
4.615	87.01
4.625	87.63
4.635	88.24
4.645	87.95
4.655	76.93
4.665	76.78
4.675	89.02
4.685	92.3
4.695	95.06
4.705	96.27
4.715	97.58
4.725	99.71
4.735	99.55
4.745	99.11
4.755	98.61
4.765	98.36
4.775	99.14
4.785	99.26
4.795	98.12
4.805	97.22
4.815	97.79
4.825	96.16
4.835	94.48
