time	f0
0.49	133.12
0.5	131.61
0.51	125.77
0.52	114.6
0.53	111.27
0.54	107.42
0.55	113.33
0.56	110.19
0.57	114.66
0.58	116.33
0.59	117.48
0.6	115.96
0.61	116.63
0.62	112.67
0.63	111.98
0.64	110.79
0.65	108.98
0.66	108.57
0.67	107.72
0.68	104.6
0.69	105.08
0.7	107.43
0.71	112.47
0.72	110.89
0.73	113.03
0.74	113.5
0.75	114.43
0.76	112.89
0.77	111.54
0.78	107.86
0.79	105.87
0.8	110.12
0.81	109.29
0.82	107.08
0.83	106.69
0.84	107.68
0.85	105.23
0.86	108.15
0.87	107.66
0.88	110.14
0.89	116.78
0.9	131.64
0.91	135.11
0.92	147.4
0.93	151.59
0.94	155.42
0.95	158.83
0.96	161.24
0.97	163.22
0.98	163.67
0.99	165.26
1	166.57
1.01	165.12
1.02	163.14
1.03	159.79
1.04	150.45
1.05	146.05
1.06	163.17
1.07	162.11
1.08	160.51
1.18	168.8
1.19	165.89
1.2	164.41
1.21	165
1.22	165.23
1.23	165.54
1.24	165.72
1.25	165.25
1.26	162.16
1.27	167.35
1.28	165.01
1.29	165.93
1.3	165.21
1.31	165.83
1.32	165.5
1.33	165.72
1.34	165.95
1.35	172.87
1.36	169.5
1.37	158.93
1.38	153.13
1.39	150.35
1.4	145.99
1.41	124.21
1.42	146.29
1.43	133.77
1.44	132.92
1.45	129.45
1.46	123.84
1.47	123.32
1.48	124.05
1.49	129.7
1.5	133.89
1.51	130.34
1.52	130.57
1.53	129.98
1.54	126.61
1.55	121.94
1.56	123.48
1.57	126.21
1.69	149.22
1.7	141.38
1.71	137.99
1.72	133.98
1.73	130.27
1.74	128.07
1.75	122.86
1.76	120.08
1.77	116.25
1.78	117.4
1.79	111.16
1.8	114.53
1.81	115.55
1.82	120.96
1.83	126.41
1.84	129.38
1.85	131.74
1.86	131.86
1.87	131.12
1.88	131.46
1.89	130.89
1.9	129.75
1.91	129.03
1.92	127.43
1.93	127.59
1.94	128.14
1.95	127.15
1.96	127.45
1.97	127.09
1.98	129.9
1.99	131.11
2	132.89
2.01	131.89
2.02	130.75
2.03	130.06
2.04	127.01
2.05	127.01
2.06	128.43
2.07	131.1
2.08	133.25
2.09	133.37
2.1	132.79
2.11	137.29
2.12	131.57
2.13	128.87
2.14	126.32
2.15	123.16
2.16	123.51
2.17	125.49
2.18	129.15
2.19	133.29
2.2	138.61
2.21	142.72
2.22	145.96
2.23	148.87
2.24	153.68
2.25	160.29
2.26	166.43
2.27	172.8
2.28	179.09
2.29	180.91
2.3	182.77
2.31	183.7
2.32	163.97
2.41	166.7
2.42	156.19
2.43	145.43
2.44	139.01
2.45	138.37
2.46	137.06
2.47	134.2
2.48	130.1
2.49	125.89
2.5	125.34
2.51	143.88
2.52	128.46
2.53	137.31
2.54	131.2
2.55	140.25
2.58	165.9
2.59	156.85
2.6	152.37
2.61	150.06
2.62	147.5
2.63	146.15
2.64	143.14
2.65	142.06
2.67	138.56
2.68	132.12
2.69	125.01
2.7	132.82
2.71	130.07
2.72	130.47
2.73	136.32
2.74	137.32
2.75	141.4
2.76	144.18
2.77	144.81
2.78	144.46
2.79	143.11
2.8	144.93
2.81	146.06
2.82	140.98
2.83	140.51
2.84	137.7
2.85	135.02
2.86	137.65
2.87	136.55
2.88	134.7
2.89	132.03
2.9	132.22
2.91	133.22
