time	f0
0.073	238.48
0.083	240.4
0.093	241.9
0.103	242.54
0.113	239.62
0.123	238.85
0.133	236.16
0.143	230.67
0.153	227.03
0.163	226.64
0.173	225.66
0.203	216.44
0.213	215.43
0.223	214.3
0.233	212.62
0.243	209.55
0.393	184.7
0.403	185.76
0.413	185.8
0.423	185.54
0.433	183.97
0.443	184.53
0.453	185.86
0.573	218.11
0.583	220.6
0.593	223.5
0.603	225.98
0.613	241.65
0.623	231.8
0.633	234.21
0.643	237.23
0.653	240.32
0.663	243.79
0.673	244.75
0.683	244.61
0.693	243.23
0.703	245.5
0.713	244.93
0.723	242.78
0.733	243.23
0.743	240.29
0.753	238.01
0.763	230.63
0.773	226.37
0.813	240.94
0.823	235.66
0.833	234.04
0.943	205.03
0.953	206.22
0.963	204.78
0.973	202.45
0.983	201.1
0.993	197.94
1.003	198.22
1.013	194.8
1.023	193.95
1.033	192.84
1.043	191.81
1.053	188.59
1.063	186.59
1.073	186.31
1.083	184.94
1.093	183.12
1.103	182.37
1.113	182.55
1.123	181.9
1.133	181.09
1.143	181.72
1.153	181.96
1.163	182.44
1.173	182.47
1.183	181.75
1.193	181.35
1.203	181.11
1.213	180.47
1.223	179.55
1.233	178.54
1.243	177.01
1.253	177.33
1.263	180.25
1.273	179.11
1.283	177.5
1.293	176.41
1.303	177.28
1.473	214.5
1.483	214.15
1.493	213.22
1.503	210.58
1.513	211.46
1.523	211.68
1.533	213.44
1.543	212.78
1.553	212.09
1.563	209.91
1.573	209.23
1.583	211.47
1.593	213.92
1.603	210.37
1.613	206.62
1.623	212.19
1.633	214.01
1.643	215.36
1.653	212.4
1.663	209.81
1.673	207.09
1.683	204.43
1.693	202.13
1.703	194.75
1.713	188.77
1.723	187.65
1.733	185.4
1.743	182.45
1.753	185.16
1.763	184.44
1.773	183.69
1.783	179.63
1.793	181.39
1.803	177.32
1.813	177.97
1.823	177.21
1.913	188.02
1.923	181.31
1.933	176.11
1.943	171.73
1.953	168.04
1.963	166.99
1.973	166.96
1.983	163.82
1.993	169.21
2.003	169.8
2.013	168.49
2.023	168.83
2.033	169.14
2.043	169.11
2.053	168.35
2.063	166.23
2.073	164.6
2.773	170.69
2.783	171.84
2.793	167.46
2.803	164.23
2.813	167.64
2.823	165.72
2.833	168.06
2.843	167.8
2.853	165.27
2.863	167.35
2.873	167.73
2.883	168.53
2.893	171.1
2.903	168.98
2.913	169.8
2.923	169.55
2.933	170.09
