time	f0
0.414	95
0.424	94.9
0.434	94.77
0.444	94.92
0.454	93.52
0.464	91.99
0.474	91.03
0.484	88.65
0.494	85.1
0.504	83.79
0.514	83.5
0.524	82.02
0.534	82.22
0.544	82.7
0.554	82.8
0.564	82.25
0.574	80.94
0.584	81.31
0.594	78.1
0.604	77.7
0.614	80.02
0.624	81.22
0.634	81.59
0.644	82.05
0.654	82.39
0.664	82.67
0.674	83.12
0.684	83.9
0.694	84.51
1.564	106.38
1.574	105.65
1.584	105.15
1.594	104.82
1.604	104.5
1.614	103.99
1.624	103.98
1.634	104.32
1.644	104.37
1.654	103.69
1.664	103.9
1.674	103.59
1.684	103.61
1.694	103.65
1.704	103.67
1.714	103.99
1.724	104.22
1.734	104.66
1.744	102.62
1.754	102.65
1.794	98.9
1.804	99.7
1.814	95.07
1.824	95.62
1.834	95.11
1.844	95.75
1.854	96.03
1.864	95.07
1.874	94.28
1.884	93.74
1.894	93.18
1.904	92.44
1.914	91.88
1.924	91.32
1.934	90.39
1.944	90.23
1.954	89.71
1.964	88.75
1.974	89.77
1.984	92.33
2.004	466.58
2.014	463.78
2.024	466.25
2.034	461.83
2.044	452.8
2.054	441.15
2.094	82.94
2.104	87.99
2.114	83.48
2.124	87.11
2.134	84.74
2.744	97.11
2.754	97.35
2.784	91.26
2.794	89.79
2.804	89.36
2.814	89.8
2.824	86.75
2.834	85.97
2.844	85.61
2.854	82.86
2.864	82.85
2.874	81.58
2.884	82.83
2.894	82.29
2.904	81.71
2.924	492.28
2.934	498.71
2.944	493.42
2.954	483.74
2.964	485.55
2.974	490.13
2.984	499.91
2.994	514.01
3.004	502.55
3.014	499.16
3.024	494.52
4.444	89.69
4.454	93.58
4.464	93.92
4.474	91.69
4.484	89.21
4.614	96.03
4.624	92.29
4.634	97.11
4.644	99.77
4.654	99.64
4.664	101.29
4.674	102.91
4.684	102.72
4.694	102.46
4.704	104.07
4.714	105.37
4.724	107.98
4.734	108.68
4.744	111.11
4.754	113.95
4.764	116.71
4.774	117.61
4.784	117.86
4.794	114.9
4.804	115.41
4.814	113.95
4.824	113.93
4.834	115.23
4.844	115.53
4.854	115.43
4.864	114.04
4.874	112.31
5.244	104.28
5.254	101.08
5.264	101.54
5.274	101.19
5.284	100.7
5.294	100.18
5.304	99.7
5.314	99.16
5.354	100.03
5.364	99
5.374	98.47
5.384	99.56
5.394	99.02
5.404	98.38
5.414	97.44
5.424	97.73
5.434	98.14
5.444	97.96
5.454	96.74
5.464	96.48
5.474	95.87
5.484	94.91
5.494	93.46
5.504	93.29
5.514	93.04
5.524	93.7
5.534	95.91
5.544	95.01
5.554	93.3
5.564	94.07
5.574	93.43
5.604	100.86
5.614	100.84
5.624	99.9
5.634	98.8
5.644	97.71
5.654	96.91
5.664	96.42
5.674	95.68
5.684	94.87
5.694	94.55
5.704	93.97
5.714	94.07
5.724	94.75
5.734	97.97
5.744	102.36
5.754	102.84
5.764	105.16
5.774	105.83
5.784	106.67
5.794	106.9
5.804	107.19
5.814	107.02
5.824	106.52
5.834	105.99
5.844	104.72
5.854	101.62
5.864	102.03
5.874	102.37
5.884	103.02
5.894	102.21
5.904	101.49
5.914	101.43
5.924	101.04
5.934	101.31
6.034	411.93
6.044	405.81
6.054	393.17
6.064	384.91
6.074	384.3
6.084	392.35
6.104	94.02
6.114	95.6
6.124	97.95
6.134	101.52
6.144	103.05
6.154	103.32
6.164	104.16
6.174	104.84
6.184	105.62
6.194	106.85
6.204	107.61
6.214	107.06
6.224	106.78
6.234	107.06
6.244	107.14
6.254	106.96
6.264	106.66
6.274	106.47
6.284	105.78
6.294	104.63
6.304	102.93
6.314	102.52
6.324	102.5
6.334	102.61
6.344	102.68
6.354	102.35
6.364	101.4
8.014	88.24
8.024	88.35
8.034	91.32
8.044	90.56
8.054	89.43
8.064	87.9
8.074	87.29
8.084	88.46
8.094	87.96
8.104	88.25
8.114	88.6
8.124	88.06
8.134	87.75
8.144	87.55
8.154	87.16
8.164	87.07
8.174	88.02
8.184	88.23
8.194	105.42
8.204	105.66
8.214	105.69
8.224	87.78
8.234	88.07
8.244	87.8
8.254	87.64
8.264	88.09
8.274	88.33
8.304	100.78
8.314	99.6
8.324	99.14
8.334	99.35
8.344	99.4
8.354	99.68
8.364	99
8.374	99.39
8.384	99.43
8.394	98.53
8.404	97.88
8.414	96.95
8.424	95.84
8.434	95.31
8.494	74.85
8.504	74
8.514	86.49
8.524	86.41
8.534	88.8
8.544	89.29
8.554	89.61
8.564	89.81
8.574	90.72
8.584	91.28
8.594	91.43
8.604	91.64
8.614	91.57
8.624	91.75
8.634	92.22
8.644	91.94
8.654	92.49
8.664	92.8
8.674	92.63
8.684	92.74
8.694	92.47
8.704	92.63
8.714	92.85
8.724	92.69
8.734	92.52
8.744	92.72
8.754	92.57
8.764	92.38
8.774	92.25
8.784	92.22
9.084	410.27
9.094	414.21
9.104	418.46
9.114	417.87
9.124	420.9
9.134	426.09
9.144	425.13
9.154	422.84
9.164	420.57
9.174	422.57
9.184	436.4
9.194	426.4
9.204	424.31
9.214	420.58
9.224	433.73
9.234	442.57
9.244	438.92
9.254	428.78
9.264	428.36
9.274	432.73
9.334	104.9
9.344	105.1
9.994	394.53
10.004	395.23
10.014	394.06
10.024	394.98
10.034	392.55
10.044	373.41
10.054	373.43
10.064	381.42
10.074	367.39
10.084	382.61
10.124	91.38
10.134	92.62
10.144	92.42
10.154	94
10.164	94.01
10.174	94.68
10.184	97.51
10.194	98.89
10.204	100.31
10.214	101.91
10.224	102.22
10.234	104.41
10.244	104.2
10.254	103.69
10.264	102.6
10.274	102.18
10.284	102.63
10.294	102.54
10.304	101.99
10.314	100.88
10.324	100.4
10.334	99.13
10.344	96.81
10.354	96.65
10.364	96.75
10.374	96.14
10.384	95.05
10.394	94.25
10.404	93.32
10.414	90.66
10.424	92.67
10.434	93.01
10.444	92.37
10.454	92.55
10.464	91.75
10.474	88.01
10.484	88.65
10.494	89.54
10.504	89.85
10.514	89.99
10.524	91.04
10.534	93.93
10.544	93.93
10.554	94.28
10.564	96.09
10.574	96.36
10.584	96.87
10.594	96.96
10.604	96.87
10.614	96.49
10.624	96.46
10.634	94.93
10.644	95.07
10.654	94.78
10.664	93.8
10.674	92.04
10.684	92.08
10.694	92.35
10.704	92.88
10.714	94.42
10.724	94.29
10.734	92.65
10.744	91.78
10.754	91.04
10.944	424.38
10.954	422.11
10.974	92.37
10.984	92.67
10.994	92.17
11.004	90.96
11.014	90.77
11.024	90.88
11.034	90.47
11.044	90.45
11.054	90.29
11.064	91.04
11.074	90.82
11.084	90.43
11.094	90.44
11.104	90.97
11.114	90.67
11.184	546.82
11.194	540.96
11.204	563.46
11.214	571.38
11.224	553.97
11.234	566.89
11.244	580.34
11.264	83.85
11.274	83.89
11.284	84.58
11.294	83.8
11.304	83.63
11.314	83.63
11.324	82.44
11.334	82.85
11.344	83.82
11.354	83.49
11.364	83.51
11.374	85.27
11.384	84.98
11.394	87.21
11.404	85.71
11.414	88.96
11.424	88.64
11.434	88.21
11.444	87.28
11.454	86.04
11.474	473.36
11.484	485.14
11.494	502.44
11.504	542.38
11.514	565.68
11.524	534.98
11.534	525.44
11.584	80.12
11.594	79.51
11.694	75.21
11.704	104.88
11.714	103.98
11.724	102.87
11.744	201.43
11.754	201.18
11.764	203.65
11.774	201.79
13.744	456.92
13.754	457.13
13.764	456.77
13.774	490.7
13.784	493.15
13.794	489.82
13.804	490.18
13.814	485.35
13.824	483.43
13.834	486.85
13.844	484.41
13.854	480.94
13.864	472.56
13.874	466.21
13.884	452.33
13.894	423.88
13.904	436.64
13.914	443.69
13.924	449.59
13.934	447.87
13.944	435.23
13.954	417.79
13.964	422.21
13.974	414.28
13.984	416.93
14.094	452.39
14.104	467.26
14.114	523.77
14.124	549.09
14.134	543.09
14.144	571.86
14.154	588.28
14.164	614.74
14.174	617.11
14.184	619.19
14.194	621.15
14.204	617.74
14.214	615.25
14.224	620.09
14.234	621.59
14.244	609.27
14.254	583.7
14.264	555.02
14.414	403.66
14.424	405.4
14.434	401.59
14.764	384.45
14.774	386.49
14.784	384.41
14.794	382.42
14.804	388.55
14.814	391.13
14.824	375.11
14.834	384.15
14.844	395.33
14.854	382.1
14.864	353.85
14.874	370.26
14.884	375.03
14.894	365.2
14.904	379.31
14.974	81.94
14.984	80.86
14.994	81.58
15.004	82.05
15.384	85.7
15.394	85.63
15.404	86.51
15.414	87.56
15.424	87.77
15.434	92.81
15.444	92.92
15.454	97.44
15.464	97.99
15.474	99.62
15.484	100.82
15.494	100.64
15.504	102.11
15.514	102.35
15.524	101.66
15.534	100.78
15.544	100.19
15.554	100.47
15.564	101.78
15.574	99.99
15.584	93.79
15.594	92.46
15.604	92.58
15.614	90.38
15.624	89.07
15.644	396.06
15.654	394.98
15.664	394.28
15.674	365.83
15.684	356.16
15.694	387.65
15.704	416.69
15.714	419.18
15.834	69.15
