time	f0
0.13	125.75
0.14	126.31
0.15	128.7
0.16	129.12
0.17	128.44
0.18	128.16
0.19	128.42
0.2	127.29
0.21	125.92
0.22	126.05
0.23	124.59
0.24	124.05
0.25	124.66
0.26	124.48
0.27	124.17
0.28	124.13
0.29	124.73
0.3	123.84
0.31	123.5
0.32	123.45
0.33	123.37
0.34	122.27
0.35	122.8
0.36	122.84
0.37	122.79
0.38	122.22
0.39	122.48
0.4	122.1
0.41	122.59
0.42	121.46
0.43	121.54
0.44	124.18
0.45	117.38
0.46	112.43
0.47	111.17
0.48	116.79
0.57	136.62
0.58	126.62
0.59	121.46
0.6	119.7
0.61	119.8
0.62	119.89
0.63	114.29
0.64	108.04
0.65	112.09
0.66	118.81
0.67	118.47
0.68	115.6
0.69	116.85
0.7	136.49
0.71	142.64
0.72	148.28
0.73	149.94
0.74	150.1
0.75	151.65
0.76	153.34
0.77	153.21
0.78	155.97
0.79	154.07
0.8	153.21
0.81	156.17
0.82	153.46
0.83	151.35
0.84	150.66
0.85	148.66
0.86	141.83
0.87	141
0.88	140.1
0.89	140.68
0.9	134.23
0.91	127.5
0.92	125.19
0.93	122.86
0.94	121.01
0.95	119.93
0.96	118.95
0.97	117.53
0.98	114.67
0.99	115.75
1	118.07
1.01	113.54
1.02	113.82
1.03	116.34
1.04	116.79
1.05	119.32
1.06	120.19
1.07	116.95
1.08	115.77
1.09	123.6
1.1	122.46
1.11	117.74
1.12	117.9
1.13	120.21
1.14	123.36
1.15	121.79
1.16	123.84
1.17	123.67
1.18	129.22
1.19	128.3
1.2	138.51
1.21	130.38
1.22	125.77
1.23	129.1
1.24	126.25
1.25	125.47
1.26	129.18
1.27	130.79
1.28	133.74
1.29	133.41
1.3	129.25
1.31	129.72
1.32	130.33
1.33	127.69
1.34	132.04
1.35	133.89
1.36	132.25
1.52	147.65
1.53	146.83
1.54	145.94
1.55	145.46
1.56	141.83
1.57	138.41
1.58	137.45
1.59	135.1
1.6	131.55
1.61	128.01
1.62	125.82
1.63	116.69
1.64	115.77
1.65	113.77
1.66	115.52
1.67	118.93
1.68	117.31
1.69	115.72
1.7	115.12
1.71	115.94
1.72	118.56
1.73	119.88
1.74	120.66
1.75	118.66
1.76	117.79
1.77	121.91
1.78	127.61
