time	f0
0.012	202.59
0.022	192.32
0.032	193.18
0.042	193.13
0.052	193.82
0.062	190.68
0.222	191.48
0.232	187.16
0.242	187.55
0.252	187.91
0.262	183.86
0.272	182.19
0.282	182.37
0.392	195.85
0.402	196.9
0.412	191.37
0.422	192.18
0.492	174.13
0.502	174.66
0.512	167.35
0.522	176.18
0.642	222.45
0.652	224.25
0.662	227.55
0.672	227.46
0.682	227.39
0.692	228.36
0.702	228.67
0.712	227.2
0.722	227.44
0.732	224.61
0.742	227.42
0.752	228.75
0.762	229.8
0.772	226.39
0.782	232.18
0.792	229.98
0.802	242.84
0.812	231.22
0.822	223.84
1.032	194.95
1.042	195.85
1.052	189.21
1.062	183.73
1.072	187.44
1.082	184.59
1.092	182.68
1.102	173.71
1.112	178.51
1.122	185.8
1.132	176.7
1.142	179.57
1.152	181.78
1.162	184.54
1.172	188.34
1.222	194.11
1.232	185.9
1.242	183.58
1.252	183.81
1.262	181.57
1.272	179.2
1.332	194.12
1.342	188.04
1.352	186.96
1.362	190.01
1.372	192.02
1.382	188.66
1.392	188.02
1.402	183.98
1.412	188.77
1.422	188.22
1.432	185.48
1.442	186.53
1.552	208.6
1.562	203.27
1.572	201.9
1.582	199.62
1.592	197.65
1.602	196.54
1.612	191.34
1.622	190.69
1.632	190.47
1.642	193.05
1.652	193.79
1.662	194.78
1.672	198.96
1.682	200.04
1.692	197.05
1.722	204.78
1.732	207.45
1.742	207.13
1.752	218.64
1.762	221.41
1.772	220.32
1.782	216.44
1.792	213.33
1.802	207.38
2.312	209.97
2.322	202.05
2.332	199.53
2.342	195.48
2.352	196.81
2.362	194.14
2.372	195.18
2.382	194.12
2.392	194.79
2.402	196.86
2.412	201.15
2.422	193.1
2.432	194.2
2.442	197.12
2.512	199.04
2.522	239.87
2.532	229.8
2.542	224.12
2.552	206.29
2.562	198.66
2.572	192.6
2.582	208.83
2.592	214.09
2.602	211.04
2.612	210.78
2.622	208.82
2.632	207.12
2.642	206.48
2.652	206.49
2.662	203.4
2.672	203.84
2.682	203.66
2.692	199.09
2.702	219.9
2.712	206.98
2.722	197.97
2.882	196.09
2.892	199.18
2.902	195.51
2.912	195.2
2.922	187.13
2.932	189.38
2.942	191.87
2.952	192.49
2.962	184.71
2.972	184.38
2.982	209.96
2.992	193.03
3.002	195.64
3.012	194.25
3.022	193.5
3.032	187.71
3.042	188.93
3.052	189.53
3.062	189.23
3.072	190.22
3.082	191.24
3.092	190.09
3.102	194.07
3.202	213.42
3.212	210.74
3.222	210.18
3.392	208.84
3.402	203.74
3.412	206.05
3.422	206.05
3.432	208.18
3.442	200.12
3.452	193.07
3.462	198.72
3.472	187.52
3.482	223.47
3.492	245.39
3.502	258.6
3.512	198.48
3.522	200.66
3.562	194.49
3.572	202.98
3.582	187.78
3.592	197.07
3.602	188.48
3.612	188.82
3.622	186.86
3.632	201
3.642	209.72
3.652	205.28
3.662	184.01
3.672	189.41
3.682	168.74
3.692	182.62
3.702	187.47
3.712	192.26
3.722	176.28
3.732	189.97
3.812	232.56
3.822	203.41
3.832	193.89
3.842	188.16
3.852	182.87
3.862	182.8
3.872	182.43
3.882	180.56
3.892	181.36
3.902	183.76
3.912	185.03
3.922	184.34
3.932	182.39
3.942	184.34
3.952	180.99
3.962	183.34
3.972	180.57
3.982	179.41
3.992	186.34
4.002	179.3
4.012	181.48
4.022	203.98
4.032	164.94
4.042	203.82
4.212	197.07
4.222	200.84
4.232	200.04
4.242	202.97
4.252	202.74
4.262	204.77
4.272	207.52
4.282	198.93
4.292	189.16
4.302	207.15
