time	f0
0.355	231.55
0.365	214.76
0.375	195.88
0.385	218.86
0.395	215.34
0.405	212.56
0.415	209.23
0.425	190.03
0.435	201.07
0.445	181.25
0.455	213.95
0.465	204.54
0.475	203.08
0.485	232.2
0.495	231.38
0.505	246.24
0.515	246.81
0.525	239.69
0.535	241.77
0.545	241.47
0.555	239.4
0.565	234.79
0.575	223.49
0.585	227.81
0.595	225.37
0.605	223.99
0.615	221.54
0.625	213.32
0.635	210.84
0.645	205.28
0.655	202.73
0.665	201.6
0.675	194.75
0.685	191.24
0.695	176.38
0.705	193.26
0.715	198.62
0.725	195.87
0.735	190.35
0.745	194.99
0.755	200.04
0.765	177.19
0.775	177.43
0.785	173.18
0.795	190.72
1.455	221.12
1.465	221.42
1.475	210.17
1.485	197.13
1.495	184.77
1.505	177.85
1.515	186.04
1.525	186.29
1.535	190.93
1.545	190.48
1.555	188.81
1.565	168.79
1.575	193.01
1.585	186.39
1.595	168.8
