time	f0
0.524	101.29
0.534	102.33
0.544	103.34
0.554	103.19
0.564	103.49
0.574	104.15
0.584	105.71
0.594	107.9
0.604	108.09
0.614	108.26
0.624	110.45
0.634	112.57
0.644	114.21
0.654	116.75
0.664	121.88
0.674	123.65
0.684	125.84
0.694	128.09
0.704	129.74
0.714	130.36
0.724	131.68
0.734	133.52
1.044	114.65
1.054	115.33
1.064	114.76
1.074	114.33
1.514	102.33
1.524	101.17
1.534	100.56
1.804	115.26
1.814	114.73
1.824	113.72
1.834	112.31
1.844	110.89
1.854	110.15
3.484	96.37
3.494	96.32
3.504	95.45
3.514	94.42
3.714	103.41
3.724	103.32
3.734	103.13
3.744	102.47
3.754	101.96
3.764	100.7
3.774	98.95
3.784	98.24
3.794	97.9
3.804	94.31
3.834	98.95
3.844	98.78
4.274	113.88
4.284	112.35
4.294	107.07
4.304	104.32
4.314	103.15
4.324	101.85
4.334	98.89
4.344	95.67
4.354	97.82
4.364	101.39
4.404	105.24
4.414	108.68
4.424	110.5
4.434	112.89
4.444	117.73
4.454	118.38
4.464	119.71
4.474	119.03
4.484	118.98
4.494	120.53
4.504	119.02
4.514	117.84
4.834	105.42
4.844	102.43
4.854	99.64
4.864	98.4
4.874	97.48
4.884	96.89
4.894	95.53
4.904	95.46
4.914	96.45
4.924	97.56
4.934	99.08
4.944	98.85
4.954	104.01
4.964	105.02
4.974	104.48
5.084	113.37
5.094	111.72
5.104	108.71
5.114	105.95
5.124	102.82
5.134	101.43
5.144	100.8
5.154	96.71
5.164	96.94
5.174	94.23
5.224	77.43
5.234	77
5.244	76.99
5.254	95.84
5.264	94.52
5.514	98.11
5.524	97.27
5.534	95.58
5.544	94.19
5.554	92.59
5.564	91.89
5.574	88.84
5.584	87.35
5.594	86.76
5.604	85.6
6.514	99.15
6.524	94.5
6.534	93.95
6.544	92.04
6.554	90.16
6.564	86.59
6.574	84.45
6.584	78.87
6.594	88.57
6.604	87.75
6.614	86.13
6.624	83.76
6.634	85.53
6.644	90.67
6.654	91.88
6.664	86.63
6.674	86.67
6.684	86.79
6.694	87.38
6.704	85.27
6.714	84.91
6.824	94.87
6.834	93.27
6.844	92.23
6.854	91.01
6.864	86.99
6.874	86.59
6.884	86.12
6.894	82.79
6.904	82.6
7.054	84.42
7.064	84.84
7.074	85.05
7.084	83.96
7.094	82.32
7.104	81.71
7.194	96.1
7.204	95.4
7.214	93.85
7.224	93.22
7.234	91.87
7.244	89.93
7.254	87.35
7.264	85.24
7.274	82.96
7.284	80.79
7.414	72.28
7.424	71.97
7.434	71.77
7.444	71.11
7.494	72.76
7.504	71.38
7.654	75.14
7.664	71.63
7.674	71.78
7.684	73.7
9.644	88.44
9.654	90.28
9.664	94.98
9.674	78.36
9.714	72.68
9.724	82.95
9.734	83.31
9.834	95.24
9.844	94.46
9.854	93.38
9.864	92.24
9.914	87.29
9.924	86.94
9.934	87.2
9.944	87.51
9.954	87.6
9.964	88.28
9.974	89.25
9.984	89.92
9.994	89.96
10.004	89.93
10.014	89.09
10.024	87.23
10.034	86.6
10.044	86.88
10.054	87.94
10.064	88.44
10.284	97.93
10.294	95.13
10.304	94.68
10.314	92.73
10.324	92.38
10.334	92.56
10.344	91.33
10.354	87.45
10.364	84.3
10.374	83.81
10.384	82.32
10.584	82.21
10.594	81.86
10.604	78.29
10.614	76.82
10.714	83.23
10.724	78.43
10.734	76.78
12.974	81.81
12.984	81.94
12.994	78.78
13.004	77.13
13.014	76.33
13.024	78
15.804	99.67
15.814	98.68
15.824	97.29
16.494	107.92
16.504	106.37
16.514	106.22
16.524	107.05
16.534	108.25
16.544	108.67
16.554	108.79
16.564	108.2
16.574	107.67
16.584	107.28
16.594	106.92
16.654	109.27
16.664	108.78
16.674	105.54
16.684	106.43
16.834	147.86
16.844	150.09
16.854	152.09
16.864	153.75
16.874	156.6
16.884	158.98
16.894	158.6
16.904	154.18
16.914	148.75
17.444	114.72
17.454	114.97
17.464	113.57
17.474	110.32
17.484	110.38
17.494	111.75
17.504	114.32
17.514	113.84
17.524	112.97
17.534	111.6
17.544	111.34
17.554	112.76
17.564	113.49
17.574	113.2
17.584	112.92
17.594	112.63
17.604	111.9
17.614	112.58
17.624	113.15
17.634	112.72
17.644	111.76
17.654	107.85
17.664	105.06
17.674	100.76
17.774	102.95
17.784	101.68
17.794	100.26
17.804	98.05
17.814	97.63
17.884	100.63
17.894	102.62
17.904	102.89
17.914	102.08
17.924	101
17.934	99.97
17.944	99.35
17.954	99.1
17.964	97.99
17.974	96.89
17.984	97.47
18.024	203.68
18.034	207.28
