time	f0
0.191	241.3
0.201	236.83
0.211	234.31
0.221	232.41
0.231	230.61
0.241	233.38
0.251	230.85
0.261	228.92
0.271	226.08
0.281	226.94
0.291	232.07
0.301	229.86
0.311	223.17
0.321	221.87
0.331	224.4
0.341	225.41
0.351	226.52
0.361	227.37
0.441	237.7
0.451	236.77
0.461	233.95
0.471	223.66
0.481	223.54
0.491	236.21
0.501	237.01
0.511	232.71
0.521	222.65
0.531	224.19
0.541	220.92
0.551	221.85
0.561	221.73
0.571	232.52
0.581	231.85
0.591	231.8
0.601	230.3
0.611	227.74
0.621	225.13
0.631	226.05
0.641	231.89
0.651	233.28
0.661	229.89
0.671	221.56
0.681	222.48
0.691	228.81
0.701	239.37
0.711	241.38
0.721	238.91
0.731	238.69
0.741	229.28
0.751	226.19
0.761	229.96
0.771	229.11
0.781	236.33
0.791	243
0.801	234.88
0.811	228.06
0.821	222.53
0.831	225.52
0.841	220.64
0.851	216.67
0.861	198.61
0.871	196.29
0.881	193.62
0.901	95.03
0.911	95.83
0.921	95.87
0.931	98.65
0.941	97.79
1.271	257.06
1.281	267.85
1.291	260.91
1.301	225.51
1.311	227.5
1.321	244.96
1.331	242.55
1.341	228.07
1.351	226.69
1.361	225.42
1.371	219.95
1.381	209
1.391	200.09
1.401	203.23
1.411	203.69
1.421	203.63
1.431	202.74
1.441	199.8
1.451	197.18
1.461	197.91
1.491	192.53
1.501	187.31
1.511	191.38
1.521	190.06
1.531	187.09
1.541	185.91
3.701	263.21
3.711	261.91
3.721	258.47
3.731	237.64
3.741	233.61
3.751	228.03
3.761	227.08
3.771	225.41
3.781	267.58
3.791	263.73
3.801	248.27
3.811	248.73
3.821	235.01
3.831	235.55
3.841	235.29
3.851	232.96
3.861	226.3
3.871	211.31
3.881	206.94
3.891	205.99
3.901	102.11
3.911	100.03
3.921	100.16
3.931	99.17
3.941	96.83
3.951	97.8
3.961	76.24
3.971	96.89
3.981	97.71
3.991	94.26
4.001	95
4.011	97.68
4.021	107.47
4.031	194.57
4.041	190.09
4.051	190.54
4.061	191.89
4.071	194.61
4.101	91.65
4.111	94.29
4.121	95.56
4.131	97.72
4.141	93.78
4.151	91.34
4.161	89.69
5.171	267.38
5.181	257.29
5.191	253.55
5.201	263.39
5.211	263.05
5.221	269.39
5.231	266.89
5.251	92.46
5.261	94.35
5.271	97.2
5.281	98.31
5.291	97.08
5.301	96.23
5.311	97.5
5.321	96.19
5.331	95.32
5.341	95.23
5.351	95.81
5.361	95.26
5.371	95.69
5.381	94.92
5.391	94.01
5.401	94.04
5.411	93.15
5.421	91.84
5.431	92.98
5.441	91.89
5.451	93.8
5.461	93.39
5.471	94.38
5.481	94.79
5.491	94.56
5.501	95.4
5.511	95.49
5.521	95.9
5.531	95.37
5.541	95.79
5.551	97.37
5.561	97.15
5.571	97.27
5.581	97.39
5.591	97.08
5.601	95.96
5.611	98.15
5.621	100.74
5.631	98.64
5.871	274.15
5.881	257.48
5.891	238.55
5.901	225.88
5.911	221.6
5.921	223.95
5.931	241.91
5.941	247.4
5.951	224.78
5.961	211.75
5.971	207.09
5.981	205.11
5.991	99.4
6.001	99.23
6.011	96.41
6.021	95.57
6.031	98.17
6.041	97.5
6.051	97.22
6.061	96.74
6.071	96
6.081	96.66
6.091	96.68
6.101	96.75
6.111	91.52
6.121	94.74
6.131	96.62
6.141	95.5
6.151	95.24
6.181	201.4
6.191	190.57
6.201	195.89
6.211	196.98
6.221	193.36
6.231	191.95
6.241	191.76
6.251	193.08
6.261	194.2
6.271	193.65
6.281	191.85
6.291	192.22
6.301	196.71
6.311	200.01
6.321	199.11
6.331	196.89
6.341	202.66
6.351	204.75
6.581	91.62
6.591	94.33
6.601	94.4
6.611	93.6
6.621	92.82
6.631	92.3
6.641	90.83
6.651	89.69
6.741	94.25
6.751	98.61
6.761	98.74
6.771	98.35
