time	f0
0.175	120.16
0.185	120.27
0.195	119.99
0.355	110.14
0.365	109.89
0.375	109.36
0.385	108.44
0.395	106.7
0.405	105.94
0.415	105.93
0.465	105.85
0.475	105.57
0.485	106.02
0.495	106.49
0.505	107.24
0.515	106.94
0.525	105.98
0.535	105.37
0.545	104.69
0.555	103.63
0.565	103.06
0.575	102.58
0.585	101.82
0.595	101.48
0.605	101.44
0.615	101.53
0.625	101.62
0.635	101.68
0.645	101.72
0.655	101.69
0.665	101.25
0.675	100.67
0.685	100.2
0.695	99.72
0.705	99.44
0.715	99.4
0.725	99.83
0.735	100.09
0.745	99.57
0.755	99.2
0.765	99.28
0.775	99.35
0.785	99.38
0.795	99.44
0.805	99.42
0.815	99.37
0.825	99.13
0.835	98.45
0.845	98.28
0.855	97.9
0.865	97.59
0.875	97.27
0.885	97.07
0.895	96.68
0.905	96.36
0.915	96.06
0.925	95.8
0.935	94.98
0.945	94.77
0.955	93.93
0.965	93.63
0.975	93.59
0.985	93.55
0.995	93.53
1.005	93.48
1.015	93.2
1.025	92.68
1.035	92.43
1.045	91.71
1.055	91.29
1.065	90.25
1.075	89.35
1.085	88.75
1.095	88.25
1.105	87.78
1.115	87.1
1.125	86.87
1.135	86.79
1.145	86.94
1.155	86.42
1.165	86.09
1.175	85.51
1.185	85.11
1.195	84.44
1.205	84
1.215	84.31
1.225	84.07
1.235	83.06
1.245	82.32
1.255	82.01
1.265	81.75
1.275	81.49
1.285	81.47
1.295	80.91
1.305	80.4
1.315	79.91
1.325	78.76
1.335	78.93
1.345	79.26
1.355	78.74
1.365	77.3
1.375	75.7
1.385	74.48
1.395	74.92
1.405	77.05
1.415	78.54
1.745	90.44
1.755	90.89
1.765	90.26
1.775	88.81
1.785	87.95
1.795	88.37
1.805	87.86
1.815	87.3
2.175	92.51
2.185	91.89
2.195	91.45
2.205	85.41
2.215	83.23
2.225	82.4
2.235	82.28
2.245	82.49
2.255	82.79
2.265	83.3
2.275	82.28
2.285	90.58
2.295	99.38
2.305	103.84
2.315	105.69
2.325	106.46
2.335	107.26
2.345	108.79
2.355	111.16
2.365	111.59
2.375	112.74
2.385	106.96
2.395	107.69
2.405	110.15
2.415	111.35
2.425	110.87
2.435	110.06
2.445	109.07
2.455	107.64
2.465	107.7
2.475	107.51
2.485	102.43
2.495	101.17
2.505	99.62
2.515	98.52
2.525	96.82
2.535	97.27
2.545	97.07
2.555	94.42
2.565	93.51
2.575	92.13
2.585	91.27
2.595	90.67
2.605	89.65
2.615	89.08
2.625	88.15
2.635	87.69
2.645	87.18
2.655	87.02
2.665	87.41
2.885	81.6
2.895	84.47
2.905	87.68
2.915	87.31
2.925	86.94
2.935	87.2
2.945	87.1
2.955	87.11
2.965	87.34
2.975	87.33
2.985	87.87
2.995	87.94
3.005	88.15
3.015	88.31
3.025	88.34
3.035	82.42
3.045	83.05
