time	f0
0.069	207.42
0.079	194.3
0.089	168.62
0.099	158.7
0.109	142.87
0.119	135.38
0.129	127.9
0.139	121.32
0.149	120.12
0.229	131.1
0.239	129.09
0.249	135.06
0.259	135.52
0.269	140.83
0.279	140.23
0.289	145
0.299	143.69
0.309	140.7
0.319	140.91
0.329	140.59
1.019	125.8
1.029	125.08
1.039	122.69
1.049	120.95
1.059	119.92
1.069	120.6
1.079	120.39
1.089	117.4
1.099	118.95
1.109	121.54
1.119	120.32
1.129	119.54
1.139	119.48
1.149	119.52
1.159	117.93
1.169	117.82
1.219	169.89
1.229	159.83
1.239	152.94
1.249	151.31
1.259	149.01
1.269	146.74
1.279	146.17
1.289	144.39
1.299	144.06
1.309	143.79
1.319	141.71
1.329	138.02
1.339	136.98
1.459	136.31
1.469	139.25
1.479	139.27
1.489	139.22
1.499	133.35
1.509	126.23
1.519	126.61
1.529	124.4
1.539	120.27
1.549	130.63
1.559	130.43
1.569	125.51
1.579	131.89
1.679	127.23
1.689	122.7
1.699	117.51
1.709	112.38
1.719	108.93
1.729	102.69
1.739	94.73
1.749	114.13
1.759	115.08
1.769	113.66
1.779	115.62
1.789	117.71
1.799	123.95
1.809	126.35
1.819	128.16
1.829	129.54
1.839	131.27
1.849	132.83
1.859	133.34
1.869	133.3
1.879	134.25
1.889	134.07
1.899	131.93
1.909	130.62
1.919	128.19
1.929	125.34
1.939	120.35
1.949	114.11
1.959	113.89
1.969	106.83
1.979	104.3
1.989	101.1
1.999	103.22
2.009	101.5
2.019	100.85
2.029	100
2.039	100.49
2.049	100.07
2.059	100.74
2.769	123.19
2.779	117.53
2.789	115.71
2.799	114.28
2.809	111.74
2.819	109.55
2.829	109.6
2.839	100.05
2.849	116.8
2.859	112.4
2.869	112.14
2.959	121.7
2.969	121.87
2.979	121.97
2.989	122.12
2.999	121.55
3.009	120.31
3.019	117.49
3.029	116.36
3.039	120.44
3.049	98.23
3.059	114.89
3.069	115.94
3.079	115.52
3.089	117.82
3.099	117.71
3.309	132.34
3.319	128.3
3.329	128.23
