time	f0
0.405	141.23
0.415	141.12
0.425	140.77
0.435	140.7
0.445	140.47
0.455	139.95
0.465	139.62
0.475	138.75
0.485	136.73
0.495	135.61
0.505	134.51
0.515	134.12
0.525	133.92
0.535	134.22
0.545	133.91
0.555	132.61
0.565	131.82
0.575	131.21
0.585	130.69
0.595	130.6
0.605	130.16
0.615	129.18
0.625	128.17
0.635	127.28
0.645	126.1
0.655	125.6
0.665	125.3
0.675	125.88
0.685	125.24
0.695	123.78
0.705	122.13
0.715	121.08
0.725	120.86
0.735	120.68
0.745	120.11
0.755	119.41
0.765	118.79
0.775	116.74
0.785	119.11
0.795	114.22
0.805	120.4
0.815	109.78
0.825	117.03
0.835	114.22
0.845	117.69
0.855	113.95
0.865	115.9
0.875	114.89
0.885	115.15
0.895	115.31
0.905	115.14
0.915	114.21
0.925	115.26
0.935	113.87
0.945	113.56
0.955	113.88
0.965	111.47
0.975	110.71
0.985	108.81
0.995	113.23
1.005	110.16
1.015	111.78
1.025	107.32
1.035	103.03
1.055	287.74
1.065	289.17
1.075	270.91
1.085	265.65
1.105	108.7
1.115	107.72
1.125	106.32
1.135	106.53
1.145	107.5
1.165	256.5
1.215	103.06
1.225	103.35
1.235	102.11
3.075	182.82
3.085	179.24
3.095	177.86
3.105	174.8
3.115	172.91
3.125	173.73
3.135	173.66
3.145	171.32
3.155	172.15
3.165	174.22
3.175	176.48
3.185	177.58
3.195	179.03
3.205	178.86
3.215	177.05
3.225	175.43
3.235	173.69
3.245	172.46
3.255	171.16
3.265	169.43
3.275	168.05
3.285	166.23
3.295	164.46
3.305	162.96
3.315	161.68
3.325	160.81
3.335	159.18
3.345	157.68
3.355	156.41
3.365	155.33
3.375	154.5
3.385	154.39
3.395	152.94
3.405	151.63
3.415	151.26
3.425	149.43
3.435	149.78
3.445	149.37
3.455	147.77
3.465	146.71
3.475	146.77
3.485	145.79
3.495	146.6
3.505	145.75
3.515	146.22
3.525	145.67
3.535	145.83
3.545	147.51
3.555	146.24
3.565	147.31
3.575	144.66
3.585	146.36
3.595	147.13
3.605	146.5
3.615	145.21
3.625	144.69
3.635	142.93
3.645	138.07
3.655	139.21
3.665	142.58
3.675	140.37
3.685	143.56
3.695	148.11
3.705	148.84
3.715	147.99
3.725	147.31
3.735	145.9
3.745	144.16
3.755	142.61
3.765	141.37
3.775	140.59
3.785	139.26
3.795	138.88
3.805	134.07
3.815	138.73
3.825	137.55
3.835	138.52
3.845	141.71
3.855	151.88
3.865	160.2
3.875	159.3
3.885	177.53
3.895	191.71
3.905	205.91
3.915	227.54
3.925	236.91
3.935	247.57
3.945	251.57
3.955	255.82
3.965	257.52
3.975	259.18
3.985	259.69
3.995	258.98
