time	f0
1.31	286.41
1.32	269.22
1.33	262.93
1.34	262.98
1.35	264.85
1.36	261.21
1.37	261.44
1.38	261.5
1.39	260.69
1.4	259.76
1.41	257.37
1.42	258.59
1.43	258.53
1.44	252.69
1.45	252.71
1.46	248.67
1.47	250.08
1.48	246.22
1.49	244.19
1.5	242.52
1.51	239.46
1.52	243.53
1.53	239.27
1.54	237.61
1.55	235.53
1.56	235.62
1.57	233.04
1.58	233.18
1.59	233.53
1.6	231.98
1.61	230.77
1.62	227.41
1.63	227.68
1.64	227.67
1.65	228.41
1.66	224.97
1.67	226.32
1.68	220.63
1.69	222.11
1.7	231.99
1.73	266.38
1.74	216.5
1.75	222.29
1.76	239.75
1.77	241.27
2.79	250.61
2.8	244.71
2.81	235.58
2.82	262.14
2.83	234.85
2.84	260.18
2.85	253.57
2.86	269.69
2.89	316.79
2.92	304.78
2.93	333.9
2.94	278.21
2.95	260.8
2.96	241.97
2.97	263.94
2.98	250.64
2.99	251.95
3	265.08
3.12	250.19
3.13	247.37
3.14	244.52
3.15	244.13
3.16	243.92
3.17	241.1
3.18	241.69
3.19	240.91
3.2	239.65
3.21	239.67
3.22	236.1
3.23	230.92
3.24	230.39
3.25	230.16
3.26	228.21
3.27	222.61
3.29	213.75
3.3	210.75
3.31	221.21
3.32	228.75
3.33	230.08
3.34	232.28
3.35	232.18
3.36	230.72
3.37	231.5
3.38	228.78
3.39	227.02
3.4	207.43
3.41	220.24
3.42	218.5
3.43	215.15
3.44	211.79
3.45	211.85
3.46	206.99
3.47	212.26
3.48	211.47
3.49	213.79
3.5	212.42
3.51	207.5
3.52	211.88
3.53	214.47
3.54	216.14
3.55	213.63
3.56	214.6
3.57	212.68
3.58	211.37
3.59	210.87
3.6	211.01
3.61	212.5
3.62	210.22
3.63	209.21
3.64	209.87
3.65	206.92
3.66	205.42
3.67	207.01
3.68	207.16
3.69	202.4
3.7	205.39
3.71	199.35
4.54	218.82
4.55	218.75
4.56	218.4
4.57	218.22
4.58	216.07
4.59	217.26
4.6	216.92
4.61	218.79
4.62	217.64
4.63	217.91
4.64	217.62
4.65	217.65
4.66	217.11
4.67	217.51
4.68	215.1
4.69	215.46
4.7	213.26
4.71	212.18
4.72	211.92
4.73	207.3
4.74	210.4
4.75	208.11
4.76	206.85
4.77	208.5
4.78	208.42
4.79	208.57
4.8	210.39
4.81	209.01
4.82	209.3
4.83	210.46
4.84	208.79
4.85	206.06
4.86	206.22
5.43	234.82
5.44	233.74
5.45	229.2
5.46	228.16
5.47	227.94
5.48	222.62
5.49	218.33
5.5	233.53
5.51	220.98
5.52	228.73
5.53	227.16
5.54	233.98
5.55	241.6
5.56	245.48
5.57	245.25
5.58	246.88
5.59	247.44
5.6	247.7
5.61	241.59
5.62	245.65
5.63	243.13
5.64	247.47
5.65	244.06
5.66	245.52
5.67	247.27
5.68	241.38
5.69	239.1
5.7	236.98
5.71	246.71
5.72	225.59
5.73	230.44
5.74	231.94
5.75	226.52
5.76	224.43
5.77	221.36
5.78	221.56
5.79	210.36
5.8	213.23
5.81	219.11
5.82	221.58
5.83	208.41
5.84	215.28
5.85	211.89
5.86	204.85
5.87	212.89
5.88	203.9
5.89	207.02
5.9	205.93
5.91	205.98
5.92	203.75
5.93	216.14
5.94	215.08
5.95	208.85
5.96	266.12
5.97	229.44
5.98	224.64
5.99	223.23
6	221.58
6.01	220.12
6.02	223.17
6.03	221.89
6.04	222.92
6.05	223.08
6.06	228.16
6.07	231.27
6.08	230.36
6.09	233.07
6.1	224.67
6.11	230.07
6.12	232.72
6.13	226.72
6.14	228.7
6.15	236.38
6.16	233.53
6.17	230.38
6.18	229.56
6.19	226.37
6.2	225.28
6.21	223.9
6.22	224.66
6.23	222.35
6.24	221.61
6.25	222.02
6.26	222.87
6.27	220.88
6.28	223.54
6.29	222.1
6.3	222.59
6.31	223.97
6.32	222.3
6.33	218.57
6.34	233.92
6.35	224.9
6.36	209.73
6.37	215.19
6.38	226.58
6.39	211.49
6.4	215.47
6.41	218.78
6.42	206.98
6.43	224.9
6.44	211.76
6.45	224.81
6.46	215.48
6.47	217.23
6.48	214.84
6.49	211.85
6.5	213.24
6.51	208.38
6.52	206.13
6.53	207.3
6.54	208.59
6.55	213.36
6.56	210.59
6.57	213.23
6.58	206.19
6.59	215.86
6.6	213
6.61	213.9
6.62	211.34
6.63	214.55
6.64	211.02
7.24	224.8
7.25	226.13
7.26	229.33
7.27	227.93
7.28	228.03
7.29	227.93
7.3	227.41
7.31	227.82
7.32	228.33
7.33	226.81
7.34	227.6
7.35	227.57
7.36	224.45
7.37	222.7
7.38	222.03
7.39	223.97
7.4	219.63
7.41	223.29
7.42	224.39
7.43	224.47
7.44	222.65
7.45	226.22
7.46	223.04
7.47	224.53
7.48	222.11
7.49	222.84
7.5	222.13
7.51	221.54
7.52	240.32
7.53	230.76
7.54	224.18
7.55	226.13
7.56	232.11
7.57	231.37
7.58	228.35
7.59	233.24
7.6	230.27
7.61	226.57
7.62	228.4
7.63	225.79
7.64	224.32
7.65	227.96
7.66	226.19
7.67	226.14
7.68	223.35
7.69	221.87
7.7	222.25
7.71	226.97
7.72	223.63
7.73	221.03
7.74	218.76
7.75	224.4
7.76	212.48
7.77	212.19
7.78	214.11
7.79	203.39
7.8	198.09
7.81	202.73
7.82	214.14
7.83	208.64
7.84	212.81
7.85	210.37
7.86	203.37
7.87	210.37
7.88	211.14
7.89	208.29
7.9	209.1
