time	f0
0.898	210.98
0.908	212.11
0.918	165.76
0.928	166.14
0.938	182.11
0.948	178.71
0.958	177.27
0.968	174.45
0.978	177.01
0.988	179.48
0.998	178.75
1.008	175.17
1.018	174.54
1.028	171.94
1.038	170.26
1.048	170.48
1.058	170.68
1.068	166.87
1.078	170.07
1.088	161.03
1.098	159.04
1.108	152.61
1.118	142.61
1.128	142.47
1.138	141.6
1.148	142.7
1.158	142.62
1.168	136.61
1.178	134.48
1.188	132.93
1.198	131.22
1.208	129.04
1.218	130.49
1.228	130.63
1.238	128.94
1.248	128.88
1.258	129.05
1.338	160.43
1.348	157.28
1.358	154.66
1.368	150.23
1.378	147.69
1.388	144.03
1.398	141.63
1.408	139.78
1.418	140.21
1.428	137.45
1.438	133.9
1.448	134.11
1.458	133.23
1.468	132.34
1.478	132.99
1.488	133.72
1.498	134.17
1.508	135.26
1.518	136.38
1.528	134.61
1.538	137.65
1.548	143.16
1.558	145.72
1.568	149.98
1.578	148.26
1.588	144.36
1.598	141.27
1.608	143.18
1.618	143.93
1.628	147.55
1.718	167.95
1.728	148.57
1.738	145.49
1.748	143.49
1.758	139.01
1.768	136.64
1.778	136.72
1.788	135.63
1.798	131.74
1.908	143.04
1.918	139.7
1.928	136.25
1.938	132.55
1.948	132.86
1.958	134.68
1.968	136.32
1.978	134.45
1.988	133.16
1.998	131.89
2.008	130.73
2.018	127.83
2.028	123.63
2.038	121
2.048	119.9
2.058	117.15
2.068	117.79
2.078	121.56
2.088	125.1
2.218	146.15
2.228	143.57
2.238	142.82
2.248	141.12
2.258	136.7
2.268	134.82
2.278	136.54
2.288	134.78
2.298	133.46
2.308	133.12
2.318	132.18
2.328	132
2.338	132.08
2.348	133.03
2.358	131.64
3.218	120.34
3.228	119.31
3.238	114.07
3.248	114.3
3.258	112.81
3.738	132.3
3.748	124.26
3.758	117.94
3.768	132.63
3.778	124.51
3.788	123.81
3.798	123.64
3.808	125.37
3.818	126.13
3.828	128.23
3.838	149.87
3.848	143.82
3.858	136.18
3.868	127.16
3.878	125.98
3.888	125.43
3.898	121.39
3.908	117.11
3.918	116.42
3.928	120.8
3.938	120.68
3.948	116.79
3.958	114.57
3.968	114.68
3.978	112.48
3.988	106.11
3.998	110.46
4.058	112.96
4.068	109.5
4.078	109.87
4.088	109.56
4.508	152.97
4.518	130.66
4.528	130.97
4.538	123.86
4.548	122.82
4.558	123.76
4.568	124.79
4.578	121.16
4.588	122.07
4.598	127.81
4.608	146.94
4.618	144.08
4.628	137.89
4.638	133.42
4.648	129.07
4.658	126.55
4.668	126.23
4.678	124.34
4.688	124.09
4.698	123.35
4.708	122.03
4.718	120.74
4.728	119.63
4.738	116.87
4.748	117.71
4.758	116.07
4.768	116.96
4.778	118.78
4.788	120.04
5.028	127.05
5.038	123.73
5.048	121.83
5.058	122.02
5.068	121.63
5.078	119.01
5.088	117.72
5.098	117.8
5.108	118.94
5.118	118.69
5.128	121.35
5.138	116.86
5.148	119.43
5.158	118.36
5.198	118.66
5.208	120.49
5.218	117.66
5.228	111.81
5.238	111.57
5.328	128.35
5.338	125.88
5.348	122.97
5.358	122.96
5.368	121.07
5.378	122.45
5.388	122.88
5.398	122.31
5.408	123.1
5.418	123.34
5.478	145.31
5.488	129.73
5.498	125.39
5.508	122.01
5.518	122.07
5.528	122.52
5.538	112.45
5.548	119.35
5.558	129.66
5.598	123.65
5.608	120.81
5.618	120.17
5.628	116.19
5.638	116.09
5.648	115.32
5.658	115.81
5.668	114.46
5.678	114.77
5.688	114.27
5.698	113.05
5.708	112.91
5.718	110.77
5.728	108.82
5.738	114.62
5.748	117.72
5.758	125.01
5.768	129.95
5.778	132.2
5.788	132.23
5.798	132.89
5.808	132.14
5.818	131.33
5.828	128.85
5.838	128.08
5.848	124.61
5.858	122.27
5.868	119.14
5.878	112.78
5.888	127.01
5.898	124.46
5.908	124.64
5.918	126.33
5.928	130.8
5.938	127.49
6.088	119.52
6.098	117.14
6.108	114.25
6.118	114.09
6.128	113.92
6.138	115.43
6.178	112
6.188	110.61
6.198	108.47
6.208	107.74
6.218	108.28
6.228	108.21
6.238	107.33
6.248	105.62
6.308	109.95
6.318	110.48
6.328	110.53
6.338	112.37
6.348	116.63
6.358	113.53
7.458	121.12
7.468	126.81
7.478	119.98
7.488	119.35
7.498	114.44
7.508	109.8
7.518	109.37
7.528	108.5
7.538	104.98
7.548	105.71
7.558	105.3
7.568	107.51
7.578	106.89
7.588	105.68
7.598	106.63
7.608	105.19
7.618	103.73
7.628	101.55
7.638	103.33
7.648	132.29
7.658	130.05
7.668	112.95
7.678	92.8
7.688	113.91
7.698	109.33
7.708	106.36
7.718	105.8
7.728	106.98
7.738	106.37
7.748	105.74
7.758	106.04
7.768	105.53
10.758	143.17
10.768	142.16
10.778	140.5
10.788	138.82
10.798	137.02
10.808	132.93
10.818	133.01
10.828	136.59
10.838	134.8
10.848	136.52
10.858	133.27
10.918	171.27
10.928	161.24
10.938	159.68
10.948	155.62
10.958	151.54
10.968	147.86
10.978	145.56
10.988	148.3
10.998	143.08
11.008	140.01
11.018	135.99
11.028	131.95
11.038	140.15
11.048	140.34
11.058	139.42
11.068	138.67
11.078	135.3
11.088	133.34
11.098	136.14
11.108	134.98
11.118	133.25
11.128	133.95
11.138	136.77
11.148	135.65
11.158	134.27
11.168	135.43
11.188	139.72
11.198	139.68
11.208	146.33
11.218	144.11
11.228	136.79
11.238	130.32
11.248	106.86
11.258	105.93
11.268	104.77
11.278	121.05
11.288	122.19
11.298	122.79
11.308	122.2
11.318	123.7
11.328	124.73
11.338	125.43
11.348	126.21
11.358	122.96
11.368	124.25
11.378	123.7
11.388	103.1
11.418	200.5
11.428	207.84
11.438	208.6
11.468	135.18
11.478	129.77
11.488	128.21
11.498	125.7
11.508	125.96
11.518	124.48
11.528	122.97
11.538	122.06
11.548	121.58
11.558	122.08
11.568	121.87
11.578	121.79
11.588	124.71
11.598	121.07
11.608	119.19
11.618	124.13
11.628	127.5
11.638	126.68
11.918	146.73
11.928	139.92
11.938	139.18
11.948	132.37
11.958	130.26
11.968	128.47
11.978	126.75
11.988	126.2
11.998	125.8
12.008	124.58
12.018	123.2
12.028	122.2
12.038	121.57
12.048	121.06
12.058	120.02
12.068	115.66
12.078	115.8
12.088	116.27
12.098	118.27
12.108	119.76
12.118	118.19
12.128	112.57
12.138	116.52
12.148	118.27
12.158	122.25
12.168	124
12.178	122.67
12.188	121.42
12.198	121.44
12.208	123.67
12.218	123.33
12.228	125.69
12.238	130.25
12.248	133.36
12.258	133.91
12.268	131.48
12.278	129.4
12.288	130.86
12.298	135.95
12.308	142.53
12.318	141.8
12.328	140.37
12.338	135.61
12.348	136.19
12.358	134.65
12.368	132.6
12.378	131.34
12.388	131.15
12.398	130.23
12.408	128.81
12.418	127.27
12.428	126.51
12.438	126.54
12.448	126.63
12.458	125.58
12.468	125.16
12.478	125.39
12.488	125.49
12.498	121.97
12.508	125.46
12.518	123.22
12.528	122.45
