time	f0
0.865	124.08
0.875	121.34
0.885	119.01
0.895	116.33
0.905	115.57
0.915	115.06
0.925	77.45
0.935	75.92
0.945	75.31
1.125	103.17
1.135	102.13
1.145	102.07
1.155	101.77
2.465	98.67
2.475	98.67
2.485	97.6
2.495	97.11
2.505	97.08
2.515	97.69
2.525	100.99
2.535	101.77
2.545	101.73
2.555	101.45
2.565	100.88
2.575	101.13
2.585	100.46
2.595	103.06
2.605	103.26
2.615	103.26
2.625	104.46
2.635	104.9
2.645	104.98
2.655	103.98
2.665	104.9
2.675	107.45
2.685	108.23
2.695	108.01
2.705	106.9
2.715	101.79
2.725	105.58
2.735	107.05
2.745	107.11
2.755	107.69
2.765	107.41
2.855	119.58
2.865	115.22
2.875	117.62
2.885	117.13
2.895	120.78
2.905	121.4
2.915	126
2.925	125.51
2.935	123.54
2.945	120.45
2.955	123.05
2.965	122.11
2.975	119.42
3.165	104.48
3.175	107.73
3.185	109.49
3.195	110.94
3.205	111.06
3.215	111.19
3.225	110.92
3.235	110.93
3.245	111.17
3.255	111.03
3.265	110.87
3.275	110.75
3.285	111.59
3.295	114.46
3.305	114.73
3.315	115.31
3.325	118.61
3.335	120.73
3.345	119.16
3.355	118.89
3.365	117.75
3.375	121.2
4.245	113.85
4.255	114.05
4.265	113.7
4.275	111.88
4.285	109.17
4.295	107.72
4.345	111.8
4.355	112.28
4.365	107.46
4.375	111.2
4.385	110.5
4.395	110.01
4.545	124.31
4.555	122.66
4.565	122.01
4.575	123.21
4.585	125.29
4.595	121.83
4.605	119.71
4.615	119.27
4.625	118.44
4.635	117.86
4.645	117.1
4.655	116.56
4.665	116.87
4.675	77.61
4.685	78.9
4.695	78.69
4.705	79.51
4.715	78.66
4.725	77
4.735	76.1
4.745	76.55
4.755	79.5
4.765	103.5
4.775	105.77
4.785	104.65
4.795	105.68
4.805	104.34
4.815	104.42
4.825	103.27
4.835	103.93
4.845	104.04
4.855	103.1
4.865	101.68
4.875	102.88
4.885	104.41
4.895	102.81
4.905	104.65
5.045	93.71
5.055	93.19
5.065	98.09
5.075	98.61
5.195	103.89
5.205	103.25
5.215	102.14
5.225	97.3
5.235	98.27
5.245	98.79
5.255	97.66
5.265	98.57
5.275	98.95
5.285	99.31
5.295	99.53
5.305	100.34
5.315	98.47
5.325	98.3
5.335	98.06
5.345	98.07
5.355	96.41
5.525	115.15
5.535	112.73
5.545	109.93
5.555	107.73
5.565	106.05
